Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

14:25:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:41:51     all   33.46    0.00   16.64    0.00    0.00    0.00    0.00    0.00    0.00   49.90
14:41:52     all   31.42    0.00   16.66    0.00    0.00    0.00    0.00    0.00    0.00   51.92
14:41:53     all   25.59    0.00   14.42    0.00    0.00    0.00    0.00    0.00    0.00   59.98
14:41:54     all   34.40    0.00   16.05    0.00    0.00    0.01    0.00    0.00    0.00   49.54
14:41:55     all   30.53    0.00   14.68    0.00    0.00    0.00    0.00    0.00    0.00   54.79
14:41:56     all   30.63    0.00   15.75    0.00    0.00    0.00    0.00    0.00    0.00   53.62
14:41:57     all   26.35    0.00   15.19    0.00    0.00    0.01    0.00    0.00    0.00   58.45
14:41:58     all   29.99    0.00   16.10    0.00    0.00    0.00    0.00    0.00    0.00   53.91
14:41:59     all   31.99    0.00   14.88    0.00    0.00    0.00    0.00    0.00    0.00   53.13
14:42:00     all   30.92    0.00   15.76    0.00    0.00    0.00    0.00    0.00    0.00   53.32
14:42:01     all   31.63    0.00   16.47    0.00    0.00    0.00    0.00    0.00    0.00   51.90
14:42:02     all   34.64    0.00   14.86    0.00    0.00    0.00    0.00    0.00    0.00   50.50
14:42:03     all   28.25    0.00   15.80    0.00    0.00    0.03    0.00    0.00    0.00   55.92
14:42:04     all   24.67    0.00   13.18    0.00    0.00    0.00    0.00    0.00    0.00   62.15
14:42:05     all   26.84    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   58.58
14:42:06     all   32.75    0.00   15.28    0.00    0.00    0.00    0.00    0.00    0.00   51.97
14:42:07     all   32.76    0.00   16.55    0.01    0.00    0.01    0.00    0.00    0.00   50.66
14:42:08     all   28.24    0.00   15.56    0.00    0.00    0.00    0.00    0.00    0.00   56.20
14:42:09     all   26.87    0.00   14.03    0.00    0.00    0.00    0.00    0.00    0.00   59.11
14:42:10     all   30.30    0.00   13.52    0.00    0.00    0.00    0.00    0.00    0.00   56.18
14:42:11     all   30.99    0.00   14.36    0.00    0.00    0.00    0.00    0.00    0.00   54.66
14:42:12     all   32.79    0.00   15.87    0.00    0.00    0.00    0.00    0.00    0.00   51.34
14:42:13     all   26.89    0.00   13.21    0.00    0.00    0.00    0.00    0.00    0.00   59.89
14:42:14     all   28.73    0.00   14.02    0.00    0.00    0.01    0.00    0.00    0.00   57.23
14:42:15     all   27.45    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   59.07
14:42:16     all   28.26    0.00   14.35    0.00    0.00    0.01    0.00    0.00    0.00   57.38
14:42:17     all   28.64    0.00   14.73    0.00    0.00    0.00    0.00    0.00    0.00   56.63
14:42:18     all   33.78    0.00   14.39    0.00    0.00    0.00    0.00    0.00    0.00   51.83
14:42:19     all   32.00    0.00   14.35    0.00    0.00    0.00    0.00    0.00    0.00   53.65
14:42:20     all   34.74    0.00   13.91    0.00    0.00    0.01    0.00    0.00    0.00   51.33
14:42:21     all   32.87    0.00   14.01    0.00    0.00    0.00    0.00    0.00    0.00   53.12
14:42:22     all   33.16    0.00   14.99    0.00    0.00    0.01    0.00    0.00    0.00   51.84
14:42:23     all   35.12    0.00   16.02    0.00    0.00    0.00    0.00    0.00    0.00   48.86
14:42:24     all   29.88    0.00   15.62    0.00    0.00    0.01    0.00    0.00    0.00   54.49
14:42:25     all   30.74    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   54.65
14:42:26     all   18.53    0.00    9.52    0.00    0.00    0.00    0.00    0.00    0.00   71.95
14:42:27     all   33.76    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   52.45
14:42:28     all   29.79    0.00   15.77    0.00    0.00    0.00    0.00    0.00    0.00   54.44
14:42:29     all   30.74    0.00   15.70    0.00    0.00    0.03    0.00    0.00    0.00   53.53
14:42:30     all   28.85    0.00   16.24    0.00    0.00    0.00    0.00    0.00    0.00   54.91
14:42:31     all   28.81    0.00   15.36    0.00    0.00    0.00    0.00    0.00    0.00   55.83
14:42:32     all   30.99    0.00   14.15    0.00    0.00    0.00    0.00    0.00    0.00   54.85
14:42:33     all   27.85    0.00   12.38    0.00    0.00    0.00    0.00    0.00    0.00   59.78
14:42:34     all   18.32    0.00    9.06    0.00    0.00    0.01    0.00    0.00    0.00   72.61
14:42:35     all   33.79    0.00   10.77    0.00    0.00    0.00    0.00    0.00    0.00   55.44
14:42:36     all   25.70    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   64.40
14:42:37     all   23.27    0.00   10.83    0.00    0.00    0.03    0.00    0.00    0.00   65.87
14:42:38     all   35.04    0.00   14.26    0.00    0.00    0.00    0.00    0.00    0.00   50.70
14:42:39     all   32.05    0.00   13.99    0.00    0.00    0.00    0.00    0.00    0.00   53.96
14:42:40     all   19.31    0.00   10.43    0.00    0.00    0.01    0.00    0.00    0.00   70.25
14:42:41     all   32.98    0.00   12.17    0.00    0.00    0.00    0.00    0.00    0.00   54.85
14:42:42     all   26.48    0.00   13.07    0.00    0.00    0.00    0.00    0.00    0.00   60.45
14:42:43     all   27.61    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00   61.91
14:42:44     all   21.96    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   69.34
14:42:45     all   33.04    0.00   12.45    0.00    0.00    0.01    0.00    0.00    0.00   54.50
14:42:46     all   28.33    0.00   12.35    0.00    0.00    0.00    0.00    0.00    0.00   59.32
14:42:47     all   26.70    0.00   11.27    0.00    0.00    0.01    0.00    0.00    0.00   62.02
14:42:48     all   27.50    0.00   10.25    0.00    0.00    0.01    0.00    0.00    0.00   62.24
14:42:49     all   37.02    0.00   10.74    0.00    0.00    0.01    0.00    0.00    0.00   52.23
14:42:50     all   23.17    0.00    9.92    0.00    0.00    0.01    0.00    0.00    0.00   66.90
14:42:51     all   30.44    0.00   11.77    0.00    0.00    0.00    0.00    0.00    0.00   57.79
14:42:52     all   31.96    0.00   12.62    0.00    0.00    0.00    0.00    0.00    0.00   55.42
14:42:53     all   25.09    0.00    9.76    0.00    0.00    0.01    0.00    0.00    0.00   65.14
14:42:54     all   34.77    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   53.28
14:42:55     all   31.16    0.00   11.34    0.00    0.00    0.01    0.00    0.00    0.00   57.48
14:42:56     all   29.94    0.00   10.65    0.00    0.00    0.00    0.00    0.00    0.00   59.41
14:42:57     all   25.13    0.00    8.87    0.00    0.00    0.01    0.00    0.00    0.00   65.99
14:42:58     all   29.29    0.00    9.21    0.00    0.00    0.01    0.00    0.00    0.00   61.49
14:42:59     all   27.92    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   60.97
14:43:00     all   25.81    0.01   11.83    0.00    0.00    0.01    0.00    0.00    0.00   62.33
14:43:01     all   32.02    0.01   14.72    0.00    0.00    0.00    0.00    0.00    0.00   53.25
14:43:02     all   23.46    0.00   12.96    0.00    0.00    0.01    0.00    0.00    0.00   63.57
14:43:03     all   23.82    0.00   13.12    0.00    0.00    0.00    0.00    0.00    0.00   63.06
14:43:04     all   20.97    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   70.86
14:43:05     all   32.32    0.00   10.46    0.01    0.00    0.00    0.00    0.00    0.00   57.21
14:43:06     all   27.65    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   63.17
14:43:07     all   20.29    0.00    9.09    0.00    0.00    0.01    0.00    0.00    0.00   70.60
14:43:08     all   29.27    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   59.32
14:43:09     all   32.31    0.00   12.59    0.00    0.00    0.01    0.00    0.00    0.00   55.08
14:43:10     all   30.30    0.00   10.70    0.00    0.00    0.00    0.00    0.00    0.00   59.00
14:43:11     all   26.83    0.00    9.87    0.00    0.00    0.00    0.00    0.00    0.00   63.30
14:43:12     all   18.26    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00   73.40
14:43:13     all   32.50    0.00   10.88    0.00    0.00    0.00    0.00    0.00    0.00   56.63
14:43:14     all   30.98    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   55.83
14:43:15     all   25.15    0.00   10.76    0.00    0.00    0.00    0.00    0.00    0.00   64.09
14:43:16     all   26.72    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00   64.47
14:43:17     all   29.79    0.00   10.75    0.00    0.00    0.01    0.00    0.00    0.00   59.45
14:43:18     all   32.77    0.00   14.11    0.00    0.00    0.01    0.00    0.00    0.00   53.11
14:43:19     all   27.93    0.00   13.49    0.00    0.00    0.00    0.00    0.00    0.00   58.58
14:43:20     all   25.27    0.00   12.02    0.00    0.00    0.00    0.00    0.00    0.00   62.71
14:43:21     all   27.60    0.00   11.09    0.00    0.00    0.00    0.00    0.00    0.00   61.30
14:43:22     all   25.04    0.00   10.27    0.00    0.00    0.00    0.00    0.00    0.00   64.69
14:43:23     all   27.55    0.00    9.97    0.00    0.00    0.00    0.00    0.00    0.00   62.49
14:43:24     all   30.48    0.00   12.17    0.00    0.00    0.00    0.00    0.00    0.00   57.36
14:43:25     all   28.84    0.00   13.34    0.00    0.00    0.00    0.00    0.00    0.00   57.82
14:43:26     all   34.40    0.00   14.50    0.00    0.00    0.00    0.00    0.00    0.00   51.10
14:43:27     all   28.49    0.00   13.01    0.00    0.00    0.01    0.00    0.00    0.00   58.49
14:43:28     all   23.47    0.00   11.18    0.00    0.00    0.00    0.00    0.00    0.00   65.35
14:43:29     all   36.69    0.03   12.83    0.00    0.00    0.00    0.00    0.00    0.00   50.45
14:43:30     all   29.44    0.01   13.64    0.00    0.00    0.00    0.00    0.00    0.00   56.91
14:43:31     all   31.02    0.00   12.27    0.00    0.00    0.01    0.00    0.00    0.00   56.70
14:43:32     all   27.68    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   60.36
14:43:33     all   32.24    0.00   13.36    0.00    0.00    0.00    0.00    0.00    0.00   54.41
14:43:34     all   31.21    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   56.02
14:43:35     all   24.32    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   63.57
14:43:36     all   29.68    0.00   12.59    0.00    0.00    0.00    0.00    0.00    0.00   57.73
14:43:37     all   30.14    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   57.23
14:43:38     all   22.92    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   66.94
14:43:39     all   36.49    0.00   12.03    0.00    0.00    0.01    0.00    0.00    0.00   51.47
14:43:40     all   33.86    0.00   12.99    0.00    0.00    0.01    0.00    0.00    0.00   53.14
14:43:41     all   16.88    0.00    9.81    0.00    0.00    0.00    0.00    0.00    0.00   73.31
14:43:42     all   36.52    0.00   11.42    0.00    0.00    0.00    0.00    0.00    0.00   52.05
14:43:43     all   24.26    0.00   11.33    0.00    0.00    0.00    0.00    0.00    0.00   64.41
14:43:44     all   28.82    0.00    9.33    0.00    0.00    0.00    0.00    0.00    0.00   61.85
14:43:45     all   26.71    0.00    9.13    0.00    0.00    0.00    0.00    0.00    0.00   64.16
14:43:46     all   27.01    0.00    8.86    0.00    0.00    0.00    0.00    0.00    0.00   64.12
14:43:47     all   29.79    0.00   12.21    0.00    0.00    0.00    0.00    0.00    0.00   58.00
14:43:48     all   33.86    0.00   11.85    0.00    0.00    0.01    0.00    0.00    0.00   54.28
14:43:49     all   13.80    0.00    6.81    0.00    0.00    0.00    0.00    0.00    0.00   79.39
14:43:50     all   35.88    0.00   10.57    0.00    0.00    0.00    0.00    0.00    0.00   53.55
14:43:51     all   28.73    0.00   10.70    0.00    0.00    0.00    0.00    0.00    0.00   60.57
14:43:52     all   25.77    0.00   10.99    0.00    0.00    0.00    0.00    0.00    0.00   63.24
14:43:53     all   28.67    0.00    9.79    0.00    0.00    0.01    0.00    0.00    0.00   61.52
14:43:54     all   30.81    0.00   11.37    0.00    0.00    0.01    0.00    0.00    0.00   57.81
14:43:55     all   30.31    0.00   11.08    0.00    0.00    0.00    0.00    0.00    0.00   58.61
14:43:56     all   26.59    0.00    9.35    0.00    0.00    0.00    0.00    0.00    0.00   64.07
14:43:57     all   27.59    0.00    9.59    0.00    0.00    0.00    0.00    0.00    0.00   62.82
14:43:58     all   31.53    0.00   10.95    0.00    0.00    0.01    0.00    0.00    0.00   57.50
14:43:59     all   17.43    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   74.13
14:44:00     all   35.13    0.00    9.89    0.00    0.00    0.01    0.00    0.00    0.00   54.97
14:44:01     all   27.91    0.00    9.82    0.00    0.00    0.00    0.00    0.00    0.00   62.27
14:44:02     all   18.89    0.00    7.94    0.00    0.00    0.00    0.00    0.00    0.00   73.17
14:44:03     all   27.67    0.00   10.79    0.00    0.00    0.00    0.00    0.00    0.00   61.54
14:44:04     all   27.65    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   61.94
14:44:05     all   25.93    0.00    8.89    0.00    0.00    0.01    0.00    0.00    0.00   65.17
14:44:06     all   27.97    0.00   10.33    0.00    0.00    0.00    0.00    0.00    0.00   61.70
14:44:07     all   12.25    0.00    6.04    0.00    0.00    0.01    0.00    0.00    0.00   81.69
14:44:08     all   26.07    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   65.66
14:44:09     all   27.34    0.00    8.40    0.00    0.00    0.00    0.00    0.00    0.00   64.26
14:44:10     all   27.19    0.00    9.41    0.00    0.00    0.00    0.00    0.00    0.00   63.40
14:44:11     all   27.09    0.00    9.36    0.00    0.00    0.01    0.00    0.00    0.00   63.54
14:44:12     all   28.08    0.00   10.35    0.00    0.00    0.00    0.00    0.00    0.00   61.57
14:44:13     all   26.55    0.00    8.58    0.00    0.00    0.00    0.00    0.00    0.00   64.87
14:44:14     all   31.25    0.00   11.52    0.00    0.00    0.00    0.00    0.00    0.00   57.23
14:44:15     all   29.03    0.00    9.94    0.00    0.00    0.00    0.00    0.00    0.00   61.03
14:44:16     all   27.36    0.00    8.43    0.00    0.00    0.01    0.00    0.00    0.00   64.20
14:44:17     all   27.89    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   63.67
14:44:18     all   28.20    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00   63.27
14:44:19     all   28.33    0.00    9.28    0.00    0.00    0.01    0.00    0.00    0.00   62.38
14:44:20     all   26.95    0.00    8.88    0.00    0.00    0.00    0.00    0.00    0.00   64.18
14:44:21     all   26.04    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   64.64
14:44:22     all   25.47    0.00    8.49    0.00    0.00    0.00    0.00    0.00    0.00   66.04
14:44:23     all   32.43    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00   57.09
14:44:24     all   30.00    0.00   11.82    0.00    0.00    0.00    0.00    0.00    0.00   58.18
14:44:25     all   26.93    0.00   10.88    0.00    0.00    0.00    0.00    0.00    0.00   62.19
14:44:26     all   35.33    0.00   12.75    0.00    0.00    0.01    0.00    0.00    0.00   51.91
14:44:27     all   24.54    0.00   11.66    0.00    0.00    0.00    0.00    0.00    0.00   63.81
14:44:28     all   36.83    0.00   13.31    0.00    0.00    0.00    0.00    0.00    0.00   49.86
14:44:29     all   23.66    0.00   11.68    0.00    0.00    0.00    0.00    0.00    0.00   64.66
14:44:30     all   35.59    0.00   14.23    0.00    0.00    0.00    0.00    0.00    0.00   50.17
14:44:31     all   30.03    0.00   14.90    0.00    0.00    0.01    0.00    0.00    0.00   55.05
14:44:32     all   28.77    0.00   13.58    0.00    0.00    0.00    0.00    0.00    0.00   57.66
14:44:33     all   29.07    0.00   13.01    0.00    0.00    0.00    0.00    0.00    0.00   57.93
14:44:34     all   18.01    0.00    9.37    0.00    0.00    0.00    0.00    0.00    0.00   72.63
14:44:35     all   28.83    0.00   13.45    0.00    0.00    0.00    0.00    0.00    0.00   57.72
14:44:36     all   24.62    0.00   10.19    0.00    0.00    0.01    0.00    0.00    0.00   65.18
14:44:37     all   35.14    0.00   13.34    0.01    0.00    0.00    0.00    0.00    0.00   51.51
14:44:38     all   19.58    0.00   10.76    0.00    0.00    0.00    0.00    0.00    0.00   69.66
14:44:39     all   36.98    0.00   12.51    0.00    0.00    0.01    0.00    0.00    0.00   50.49
14:44:40     all   28.17    0.00   12.30    0.00    0.00    0.00    0.00    0.00    0.00   59.52
14:44:41     all   30.46    0.00   11.82    0.00    0.00    0.00    0.00    0.00    0.00   57.72
14:44:42     all   14.09    0.00    8.29    0.00    0.00    0.00    0.00    0.00    0.00   77.62
14:44:43     all   32.67    0.00   12.14    0.00    0.00    0.00    0.00    0.00    0.00   55.18
14:44:44     all   33.86    0.00   13.12    0.00    0.00    0.00    0.00    0.00    0.00   53.02
14:44:45     all   27.23    0.00   12.46    0.00    0.00    0.00    0.00    0.00    0.00   60.31
14:44:46     all   26.87    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   63.66
14:44:47     all   28.87    0.00   10.37    0.00    0.00    0.00    0.00    0.00    0.00   60.75
14:44:48     all   31.54    0.00   11.38    0.00    0.00    0.00    0.00    0.00    0.00   57.08
14:44:49     all   25.02    0.00   10.38    0.00    0.00    0.00    0.00    0.00    0.00   64.60
14:44:50     all   33.28    0.01   10.13    0.00    0.00    0.01    0.00    0.00    0.00   56.55
14:44:51     all   16.55    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   75.61
14:44:52     all   34.59    0.00   11.12    0.00    0.00    0.00    0.00    0.00    0.00   54.30
14:44:53     all   20.84    0.00    9.13    0.00    0.00    0.00    0.00    0.00    0.00   70.03
14:44:54     all   35.57    0.00    9.98    0.00    0.00    0.00    0.00    0.00    0.00   54.44
14:44:55     all   23.17    0.00    8.48    0.00    0.00    0.00    0.00    0.00    0.00   68.34
14:44:56     all   27.08    0.00    9.04    0.00    0.00    0.00    0.00    0.00    0.00   63.89
14:44:57     all   29.20    0.00    9.34    0.00    0.00    0.00    0.00    0.00    0.00   61.46
14:44:58     all   28.41    0.00   10.83    0.00    0.00    0.00    0.00    0.00    0.00   60.76
14:44:59     all   33.45    0.00   10.79    0.00    0.00    0.00    0.00    0.00    0.00   55.76
14:45:00     all   28.02    0.01   10.11    0.00    0.00    0.00    0.00    0.00    0.00   61.85
14:45:01     all   29.98    0.00   11.33    0.00    0.00    0.01    0.00    0.00    0.00   58.67
14:45:02     all   32.86    0.00   12.84    0.00    0.00    0.00    0.00    0.00    0.00   54.30
14:45:03     all   30.62    0.00   13.58    0.00    0.00    0.00    0.00    0.00    0.00   55.80
14:45:04     all   33.12    0.00   12.35    0.01    0.00    0.01    0.00    0.00    0.00   54.50
14:45:05     all   25.20    0.00   10.77    0.00    0.00    0.00    0.00    0.00    0.00   64.03
14:45:06     all   29.08    0.00   10.65    0.00    0.00    0.00    0.00    0.00    0.00   60.27
14:45:07     all   32.98    0.00   11.40    0.00    0.00    0.00    0.00    0.00    0.00   55.62
14:45:08     all   24.06    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   67.15
14:45:09     all   33.72    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00   55.56
14:45:10     all   31.58    0.00   12.33    0.00    0.00    0.01    0.00    0.00    0.00   56.08
14:45:11     all   23.55    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00   67.80
14:45:12     all   37.08    0.00   11.14    0.00    0.00    0.00    0.00    0.00    0.00   51.79
14:45:13     all   28.68    0.00   11.03    0.00    0.00    0.00    0.00    0.00    0.00   60.29
14:45:14     all   34.39    0.00   13.92    0.00    0.00    0.00    0.00    0.00    0.00   51.68
14:45:15     all   25.47    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00   63.97
14:45:16     all   33.97    0.00   11.18    0.00    0.00    0.01    0.00    0.00    0.00   54.84
14:45:17     all   30.07    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   58.94
14:45:18     all   26.28    0.00    9.92    0.00    0.00    0.00    0.00    0.00    0.00   63.81
14:45:19     all   30.23    0.00   12.59    0.00    0.00    0.00    0.00    0.00    0.00   57.18
14:45:20     all   31.81    0.00   12.53    0.00    0.00    0.03    0.00    0.00    0.00   55.63
14:45:21     all   23.65    0.00   11.05    0.00    0.00    0.00    0.00    0.00    0.00   65.30
14:45:22     all   36.66    0.00   12.41    0.00    0.00    0.01    0.00    0.00    0.00   50.91
14:45:23     all   26.68    0.00   11.92    0.13    0.00    0.03    0.00    0.00    0.00   61.24
14:45:24     all   36.87    0.01   14.36    0.03    0.00    0.01    0.00    0.00    0.00   48.71
14:45:25     all   27.76    0.00   12.71    0.08    0.00    0.01    0.00    0.00    0.00   59.43
14:45:26     all   35.82    0.00   13.29    0.00    0.00    0.01    0.00    0.00    0.00   50.88
14:45:27     all   22.91    0.00    9.86    0.00    0.00    0.01    0.00    0.00    0.00   67.22
14:45:28     all   31.61    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   56.19
14:45:29     all   31.65    0.00   12.44    0.00    0.00    0.00    0.00    0.00    0.00   55.91
14:45:30     all   31.73    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00   55.95
14:45:31     all   29.23    0.00   10.94    0.00    0.00    0.00    0.00    0.00    0.00   59.83
14:45:32     all   29.28    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   59.31
14:45:33     all   25.21    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00   65.24
14:45:34     all   34.76    0.00   12.51    0.00    0.00    0.00    0.00    0.00    0.00   52.72
14:45:35     all   32.18    0.00   13.66    0.00    0.00    0.01    0.00    0.00    0.00   54.15
14:45:36     all   28.25    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   57.90
14:45:37     all   31.00    0.01   13.59    0.00    0.00    0.00    0.00    0.00    0.00   55.39
14:45:38     all   31.99    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00   54.33
14:45:39     all   31.95    0.00   14.60    0.00    0.00    0.03    0.00    0.00    0.00   53.42
14:45:40     all   33.98    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00   53.66
14:45:41     all   32.78    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   53.74
14:45:42     all   27.13    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   60.65
14:45:43     all   36.21    0.00   13.55    0.00    0.00    0.00    0.00    0.00    0.00   50.24
14:45:44     all   23.41    0.00   11.87    0.00    0.00    0.01    0.00    0.00    0.00   64.70
14:45:45     all   36.40    0.00   13.38    0.00    0.00    0.01    0.00    0.00    0.00   50.21
14:45:46     all   29.03    0.00   14.38    0.00    0.00    0.00    0.00    0.00    0.00   56.59
14:45:47     all   33.49    0.00   15.16    0.00    0.00    0.00    0.00    0.00    0.00   51.35
14:45:48     all   36.03    0.00   14.50    0.00    0.00    0.01    0.00    0.00    0.00   49.45
14:45:49     all   32.40    0.00   15.27    0.00    0.00    0.00    0.00    0.00    0.00   52.33
14:45:50     all   31.48    0.00   14.65    0.00    0.00    0.00    0.00    0.00    0.00   53.87
14:45:51     all   29.65    0.00   11.72    0.00    0.00    0.01    0.00    0.00    0.00   58.61
14:45:52     all   27.24    0.00   11.72    0.00    0.00    0.00    0.00    0.00    0.00   61.04
14:45:53     all   30.24    0.00   11.79    0.00    0.00    0.00    0.00    0.00    0.00   57.97
14:45:54     all   35.03    0.00   13.51    0.00    0.00    0.01    0.00    0.00    0.00   51.44
14:45:55     all   33.85    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   51.54
14:45:56     all   24.34    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00   65.11
14:45:57     all   35.05    0.00   13.37    0.00    0.00    0.00    0.00    0.00    0.00   51.58
14:45:58     all   33.97    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   50.65
14:45:59     all   29.51    0.00   13.80    0.00    0.00    0.01    0.00    0.00    0.00   56.67
14:46:00     all   22.54    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00   66.97
14:46:01     all   36.73    0.01   13.15    0.00    0.00    0.00    0.00    0.00    0.00   50.10
14:46:02     all   24.78    0.00   12.51    0.00    0.00    0.00    0.00    0.00    0.00   62.72
14:46:03     all   34.42    0.00   12.59    0.00    0.00    0.00    0.00    0.00    0.00   52.99
14:46:04     all   24.07    0.00   10.12    0.00    0.00    0.00    0.00    0.00    0.00   65.81
14:46:05     all   19.21    0.00    7.92    0.01    0.00    0.00    0.00    0.00    0.00   72.85
14:46:06     all   36.37    0.00   13.06    0.00    0.00    0.01    0.00    0.00    0.00   50.56
14:46:07     all   25.86    0.00   12.17    0.00    0.00    0.00    0.00    0.00    0.00   61.97
14:46:08     all   34.33    0.00   12.85    0.00    0.00    0.01    0.00    0.00    0.00   52.82
14:46:09     all   30.96    0.01   13.60    0.00    0.00    0.00    0.00    0.00    0.00   55.43
14:46:10     all   34.80    0.00   15.17    0.00    0.00    0.01    0.00    0.00    0.00   50.01
14:46:11     all   25.32    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   63.19
14:46:12     all   26.18    0.00   10.67    0.00    0.00    0.00    0.00    0.00    0.00   63.15
14:46:13     all   31.60    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   57.75
14:46:14     all   31.80    0.00   12.51    0.00    0.00    0.01    0.00    0.00    0.00   55.68
14:46:15     all   35.84    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   50.32
14:46:16     all   26.12    0.00   11.64    0.00    0.00    0.01    0.00    0.00    0.00   62.23
14:46:17     all   32.21    0.00   11.98    0.00    0.00    0.00    0.00    0.00    0.00   55.82
14:46:18     all   30.97    0.00   11.22    0.01    0.00    0.00    0.00    0.00    0.00   57.80
14:46:19     all   31.50    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   58.19
14:46:20     all   26.26    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   63.40
14:46:21     all   23.75    0.00   10.92    0.00    0.00    0.00    0.00    0.00    0.00   65.32
14:46:22     all   31.96    0.00   11.55    0.00    0.00    0.00    0.00    0.00    0.00   56.49
14:46:23     all   25.27    0.00    9.48    0.00    0.00    0.01    0.00    0.00    0.00   65.23
14:46:24     all   25.16    0.00    8.83    0.00    0.00    0.00    0.00    0.00    0.00   66.01
14:46:25     all   28.30    0.00   10.21    0.00    0.00    0.00    0.00    0.00    0.00   61.49
14:46:26     all   35.44    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   50.73
14:46:27     all   30.57    0.00   15.27    0.00    0.00    0.00    0.00    0.00    0.00   54.16
14:46:28     all   31.90    0.00   12.39    0.00    0.00    0.00    0.00    0.00    0.00   55.71
14:46:29     all   20.67    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   71.07
14:46:30     all   33.46    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   54.34
14:46:31     all   28.73    0.00   11.15    0.00    0.00    0.00    0.00    0.00    0.00   60.12
14:46:32     all   30.94    0.00   10.63    0.00    0.00    0.01    0.00    0.00    0.00   58.42
14:46:33     all   33.95    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   54.59
14:46:34     all   27.89    0.00    9.57    0.00    0.00    0.01    0.00    0.00    0.00   62.53
14:46:35     all   22.99    0.00    8.32    0.00    0.00    0.00    0.00    0.00    0.00   68.69
14:46:36     all   28.58    0.00   10.69    0.00    0.00    0.00    0.00    0.00    0.00   60.73
14:46:37     all   29.15    0.00   10.63    0.00    0.00    0.01    0.00    0.00    0.00   60.21
14:46:38     all   31.61    0.00   11.44    0.00    0.00    0.00    0.00    0.00    0.00   56.95
14:46:39     all   32.18    0.00   12.98    0.01    0.00    0.00    0.00    0.00    0.00   54.82
