Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:31:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:39:12     all   26.14    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   49.95
13:39:13     all   24.85    0.00   24.73    0.00    0.00    0.01    0.00    0.00    0.00   50.41
13:39:14     all   27.52    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   49.40
13:39:15     all   27.43    0.00   23.06    0.00    0.00    0.01    0.00    0.00    0.00   49.50
13:39:16     all   27.49    0.00   22.39    0.00    0.00    0.00    0.00    0.00    0.00   50.12
13:39:17     all   25.90    0.00   23.97    0.00    0.00    0.00    0.00    0.00    0.00   50.13
13:39:18     all   25.57    0.00   24.40    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:39:19     all   26.56    0.00   23.47    0.00    0.00    0.03    0.00    0.00    0.00   49.94
13:39:20     all   25.96    0.00   24.30    0.00    0.00    0.00    0.00    0.00    0.00   49.74
13:39:21     all   25.86    0.00   24.79    0.00    0.00    0.00    0.00    0.00    0.00   49.35
13:39:22     all   26.19    0.00   24.70    0.00    0.00    0.00    0.00    0.00    0.00   49.10
13:39:23     all   27.43    0.03   22.92    0.00    0.00    0.00    0.00    0.00    0.00   49.62
13:39:24     all   28.20    0.00   21.07    0.00    0.00    0.01    0.00    0.00    0.00   50.72
13:39:25     all   28.88    0.00   20.94    0.00    0.00    0.00    0.00    0.00    0.00   50.17
13:39:26     all   26.87    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   50.79
13:39:27     all   27.40    0.00   22.25    0.00    0.00    0.00    0.00    0.00    0.00   50.35
13:39:28     all   26.65    0.00   22.82    0.00    0.00    0.00    0.00    0.00    0.00   50.53
13:39:29     all   28.64    0.00   21.07    0.00    0.00    0.00    0.00    0.00    0.00   50.29
13:39:30     all   26.71    0.00   23.12    0.00    0.00    0.01    0.00    0.00    0.00   50.16
13:39:31     all   28.54    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   49.58
13:39:32     all   27.28    0.00   22.14    0.00    0.00    0.00    0.00    0.00    0.00   50.58
13:39:33     all   25.47    0.00   18.91    0.00    0.00    0.01    0.00    0.00    0.00   55.61
13:39:34     all   23.38    0.00   18.99    0.00    0.00    0.00    0.00    0.00    0.00   57.63
13:39:35     all   22.67    0.00   15.82    0.00    0.00    0.00    0.00    0.00    0.00   61.51
13:39:36     all   23.88    0.00   16.58    0.00    0.00    0.00    0.00    0.00    0.00   59.54
13:39:37     all   26.66    0.00   20.23    0.00    0.00    0.00    0.00    0.00    0.00   53.11
13:39:38     all   28.89    0.00   20.66    0.00    0.00    0.00    0.00    0.00    0.00   50.45
13:39:39     all   28.64    0.00   21.04    0.00    0.00    0.01    0.00    0.00    0.00   50.31
13:39:40     all   29.14    0.00   20.56    0.00    0.00    0.00    0.00    0.00    0.00   50.29
13:39:41     all   27.54    0.00   22.47    0.00    0.00    0.00    0.00    0.00    0.00   49.99
13:39:42     all   27.08    0.00   24.44    0.00    0.00    0.00    0.00    0.00    0.00   48.47
13:39:43     all   25.53    0.00   24.37    0.00    0.00    0.00    0.00    0.00    0.00   50.10
13:39:44     all   25.70    0.00   24.27    0.00    0.00    0.03    0.00    0.00    0.00   50.00
13:39:45     all   26.09    0.00   23.32    0.00    0.00    0.00    0.00    0.00    0.00   50.59
13:39:46     all   27.70    0.00   21.91    0.00    0.00    0.00    0.00    0.00    0.00   50.39
13:39:47     all   28.34    0.00   21.39    0.00    0.00    0.01    0.00    0.00    0.00   50.26
13:39:48     all   29.62    0.00   19.90    0.00    0.00    0.00    0.00    0.00    0.00   50.48
13:39:49     all   28.48    0.00   20.29    0.00    0.00    0.00    0.00    0.00    0.00   51.23
13:39:50     all   29.94    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   50.37
13:39:51     all   27.29    0.00   21.13    0.00    0.00    0.00    0.00    0.00    0.00   51.58
13:39:52     all   29.34    0.00   19.82    0.00    0.00    0.00    0.00    0.00    0.00   50.83
13:39:53     all   28.97    0.00   20.77    0.00    0.00    0.03    0.00    0.00    0.00   50.23
13:39:54     all   28.50    0.00   21.26    0.00    0.00    0.00    0.00    0.00    0.00   50.24
13:39:55     all   29.41    0.00   21.37    0.00    0.00    0.01    0.00    0.00    0.00   49.20
13:39:56     all   28.64    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   50.31
13:39:57     all   27.35    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   50.06
13:39:58     all   28.26    0.00   21.59    0.00    0.00    0.01    0.00    0.00    0.00   50.14
13:39:59     all   28.97    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   51.04
13:40:00     all   29.57    0.00   20.28    0.00    0.00    0.00    0.00    0.00    0.00   50.15
13:40:01     all   29.59    0.00   20.39    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:40:02     all   29.31    0.00   22.87    0.00    0.00    0.01    0.00    0.00    0.00   47.81
13:40:03     all   29.81    0.00   20.78    0.00    0.00    0.01    0.00    0.00    0.00   49.40
13:40:04     all   30.27    0.00   20.35    0.00    0.00    0.00    0.00    0.00    0.00   49.38
13:40:05     all   28.26    0.00   20.74    0.00    0.00    0.00    0.00    0.00    0.00   51.01
13:40:06     all   28.32    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   50.63
13:40:07     all   26.73    0.00   23.50    0.00    0.00    0.00    0.00    0.00    0.00   49.77
13:40:08     all   28.27    0.00   21.44    0.00    0.00    0.00    0.00    0.00    0.00   50.29
13:40:09     all   28.85    0.00   21.04    0.00    0.00    0.01    0.00    0.00    0.00   50.10
13:40:10     all   28.93    0.00   19.64    0.00    0.00    0.01    0.00    0.00    0.00   51.42
13:40:11     all   29.52    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   52.00
13:40:12     all   29.28    0.00   20.77    0.00    0.00    0.00    0.00    0.00    0.00   49.94
13:40:13     all   28.94    0.00   20.95    0.00    0.00    0.00    0.00    0.00    0.00   50.12
13:40:14     all   30.01    0.00   19.71    0.00    0.00    0.00    0.00    0.00    0.00   50.28
13:40:15     all   29.69    0.00   18.80    0.00    0.00    0.01    0.00    0.00    0.00   51.50
13:40:16     all   26.86    0.00   19.48    0.00    0.00    0.00    0.00    0.00    0.00   53.66
13:40:17     all   27.87    0.00   20.76    0.00    0.00    0.00    0.00    0.00    0.00   51.37
13:40:18     all   26.79    0.00   21.12    0.00    0.00    0.03    0.00    0.00    0.00   52.06
13:40:19     all   28.99    0.00   21.36    0.00    0.00    0.00    0.00    0.00    0.00   49.65
13:40:20     all   29.47    0.00   20.02    0.00    0.00    0.00    0.00    0.00    0.00   50.51
13:40:21     all   28.26    0.00   20.61    0.00    0.00    0.01    0.00    0.00    0.00   51.12
13:40:22     all   29.14    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   51.18
13:40:23     all   29.02    0.01   20.62    0.00    0.00    0.00    0.00    0.00    0.00   50.35
13:40:24     all   29.33    0.00   20.84    0.00    0.00    0.03    0.00    0.00    0.00   49.80
13:40:25     all   31.25    0.00   17.79    0.00    0.00    0.00    0.00    0.00    0.00   50.97
13:40:26     all   27.18    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   51.31
13:40:27     all   28.92    0.00   21.49    0.00    0.00    0.01    0.00    0.00    0.00   49.58
13:40:28     all   30.18    0.00   17.42    0.00    0.00    0.00    0.00    0.00    0.00   52.40
13:40:29     all   27.93    0.00   20.61    0.00    0.00    0.00    0.00    0.00    0.00   51.47
13:40:30     all   29.03    0.00   21.08    0.00    0.00    0.00    0.00    0.00    0.00   49.89
13:40:31     all   27.60    0.00   22.12    0.00    0.00    0.00    0.00    0.00    0.00   50.28
13:40:32     all   26.27    0.00   22.91    0.00    0.00    0.00    0.00    0.00    0.00   50.82
13:40:33     all   27.46    0.00   22.56    0.00    0.00    0.01    0.00    0.00    0.00   49.97
13:40:34     all   26.97    0.00   20.77    0.00    0.00    0.00    0.00    0.00    0.00   52.26
13:40:35     all   27.12    0.00   22.63    0.00    0.00    0.00    0.00    0.00    0.00   50.25
13:40:36     all   28.25    0.00   21.66    0.00    0.00    0.00    0.00    0.00    0.00   50.10
13:40:37     all   26.65    0.00   19.34    0.00    0.00    0.00    0.00    0.00    0.00   54.00
13:40:38     all   27.79    0.00   21.19    0.00    0.00    0.00    0.00    0.00    0.00   51.01
13:40:39     all   29.19    0.00   20.24    0.00    0.00    0.01    0.00    0.00    0.00   50.56
13:40:40     all   28.57    0.00   20.93    0.00    0.00    0.00    0.00    0.00    0.00   50.50
13:40:41     all   29.05    0.00   21.33    0.00    0.00    0.00    0.00    0.00    0.00   49.63
13:40:42     all   27.11    0.00   22.96    0.00    0.00    0.00    0.00    0.00    0.00   49.93
13:40:43     all   29.37    0.00   22.01    0.00    0.00    0.00    0.00    0.00    0.00   48.62
13:40:44     all   29.17    0.00   21.18    0.00    0.00    0.01    0.00    0.00    0.00   49.64
13:40:45     all   30.28    0.00   21.02    0.00    0.00    0.00    0.00    0.00    0.00   48.70
13:40:46     all   29.27    0.00   20.42    0.00    0.00    0.01    0.00    0.00    0.00   50.29
13:40:47     all   28.32    0.00   21.30    0.00    0.00    0.00    0.00    0.00    0.00   50.38
13:40:48     all   27.85    0.00   21.93    0.00    0.00    0.00    0.00    0.00    0.00   50.22
13:40:49     all   29.19    0.00   20.66    0.00    0.00    0.01    0.00    0.00    0.00   50.14
13:40:50     all   27.64    0.00   22.33    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:40:51     all   24.73    0.00   24.82    0.00    0.00    0.00    0.00    0.00    0.00   50.45
13:40:52     all   27.81    0.00   21.92    0.00    0.00    0.00    0.00    0.00    0.00   50.27
13:40:53     all   25.89    0.01   22.20    0.00    0.00    0.00    0.00    0.00    0.00   51.90
13:40:54     all   26.55    0.00   21.45    0.00    0.00    0.00    0.00    0.00    0.00   52.00
13:40:55     all   25.20    0.00   24.48    0.00    0.00    0.03    0.00    0.00    0.00   50.29
13:40:56     all   24.65    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   51.39
13:40:57     all   26.53    0.00   21.64    0.00    0.00    0.01    0.00    0.00    0.00   51.82
13:40:58     all   24.87    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   54.08
13:40:59     all   25.35    0.01   21.82    0.00    0.00    0.00    0.00    0.00    0.00   52.82
13:41:00     all   25.37    0.00   23.48    0.00    0.00    0.00    0.00    0.00    0.00   51.15
13:41:01     all   27.87    0.00   21.13    0.00    0.00    0.00    0.00    0.00    0.00   51.00
13:41:02     all   27.43    0.00   22.16    0.00    0.00    0.00    0.00    0.00    0.00   50.41
13:41:03     all   28.95    0.00   20.47    0.00    0.00    0.00    0.00    0.00    0.00   50.58
13:41:04     all   28.59    0.00   21.25    0.00    0.00    0.01    0.00    0.00    0.00   50.15
13:41:05     all   26.15    0.00   24.03    0.00    0.00    0.00    0.00    0.00    0.00   49.83
13:41:06     all   29.35    0.00   20.86    0.00    0.00    0.00    0.00    0.00    0.00   49.78
13:41:07     all   27.22    0.00   22.67    0.00    0.00    0.00    0.00    0.00    0.00   50.11
13:41:08     all   28.70    0.00   21.83    0.00    0.00    0.01    0.00    0.00    0.00   49.45
13:41:09     all   27.31    0.01   21.71    0.00    0.00    0.00    0.00    0.00    0.00   50.96
13:41:10     all   27.91    0.00   22.20    0.00    0.00    0.00    0.00    0.00    0.00   49.89
13:41:11     all   29.05    0.00   20.74    0.00    0.00    0.00    0.00    0.00    0.00   50.21
13:41:12     all   26.56    0.00   23.58    0.00    0.00    0.01    0.00    0.00    0.00   49.85
13:41:13     all   26.92    0.00   22.31    0.00    0.00    0.00    0.00    0.00    0.00   50.77
13:41:14     all   28.41    0.00   21.81    0.00    0.00    0.00    0.00    0.00    0.00   49.78
13:41:15     all   28.56    0.00   20.94    0.00    0.00    0.00    0.00    0.00    0.00   50.51
13:41:16     all   28.20    0.00   21.57    0.00    0.00    0.00    0.00    0.00    0.00   50.23
13:41:17     all   29.06    0.00   21.30    0.00    0.00    0.01    0.00    0.00    0.00   49.63
13:41:18     all   28.44    0.00   20.03    0.00    0.00    0.00    0.00    0.00    0.00   51.53
13:41:19     all   28.08    0.00   21.82    0.00    0.00    0.00    0.00    0.00    0.00   50.10
13:41:20     all   30.22    0.00   20.13    0.00    0.00    0.01    0.00    0.00    0.00   49.65
13:41:21     all   27.94    0.00   21.67    0.00    0.00    0.00    0.00    0.00    0.00   50.39
13:41:22     all   28.04    0.00   21.93    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:41:23     all   29.28    0.00   20.85    0.00    0.00    0.00    0.00    0.00    0.00   49.87
13:41:24     all   29.34    0.00   20.81    0.01    0.00    0.01    0.00    0.00    0.00   49.83
13:41:25     all   29.76    0.00   20.13    0.00    0.00    0.00    0.00    0.00    0.00   50.10
13:41:26     all   27.61    0.00   22.44    0.00    0.00    0.01    0.00    0.00    0.00   49.94
13:41:27     all   28.92    0.00   21.49    0.00    0.00    0.00    0.00    0.00    0.00   49.59
13:41:28     all   27.79    0.00   22.41    0.00    0.00    0.00    0.00    0.00    0.00   49.80
13:41:29     all   27.74    0.00   23.39    0.00    0.00    0.03    0.00    0.00    0.00   48.85
13:41:30     all   26.99    0.00   23.95    0.00    0.00    0.00    0.00    0.00    0.00   49.06
13:41:31     all   28.74    0.00   23.11    0.00    0.00    0.00    0.00    0.00    0.00   48.15
13:41:32     all   27.07    0.00   23.05    0.00    0.00    0.01    0.00    0.00    0.00   49.87
13:41:33     all   26.40    0.00   23.69    0.00    0.00    0.00    0.00    0.00    0.00   49.92
13:41:34     all   26.61    0.00   23.26    0.00    0.00    0.00    0.00    0.00    0.00   50.13
13:41:35     all   27.60    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   50.89
13:41:36     all   27.74    0.00   22.10    0.00    0.00    0.01    0.00    0.00    0.00   50.15
13:41:37     all   28.34    0.00   21.20    0.00    0.00    0.00    0.00    0.00    0.00   50.46
13:41:38     all   29.74    0.00   19.76    0.00    0.00    0.00    0.00    0.00    0.00   50.50
13:41:39     all   29.38    0.00   20.01    0.00    0.00    0.00    0.00    0.00    0.00   50.60
13:41:40     all   29.55    0.00   20.40    0.00    0.00    0.01    0.00    0.00    0.00   50.03
13:41:41     all   29.84    0.01   19.00    0.00    0.00    0.00    0.00    0.00    0.00   51.14
13:41:42     all   30.05    0.00   17.90    0.00    0.00    0.00    0.00    0.00    0.00   52.05
13:41:43     all   29.92    0.00   18.58    0.00    0.00    0.00    0.00    0.00    0.00   51.50
13:41:44     all   31.13    0.00   18.41    0.00    0.00    0.00    0.00    0.00    0.00   50.45
13:41:45     all   29.95    0.00   19.84    0.00    0.00    0.00    0.00    0.00    0.00   50.21
13:41:46     all   29.77    0.00   20.28    0.00    0.00    0.00    0.00    0.00    0.00   49.94
13:41:47     all   29.45    0.00   21.10    0.00    0.00    0.01    0.00    0.00    0.00   49.44
13:41:48     all   28.74    0.00   21.64    0.00    0.00    0.00    0.00    0.00    0.00   49.62
13:41:49     all   29.53    0.00   20.57    0.00    0.00    0.00    0.00    0.00    0.00   49.90
13:41:50     all   27.80    0.00   21.52    0.00    0.00    0.00    0.00    0.00    0.00   50.68
13:41:51     all   27.87    0.00   22.02    0.00    0.00    0.00    0.00    0.00    0.00   50.10
13:41:52     all   29.47    0.00   20.04    0.00    0.00    0.00    0.00    0.00    0.00   50.49
13:41:53     all   30.53    0.00   19.02    0.00    0.00    0.01    0.00    0.00    0.00   50.44
13:41:54     all   30.25    0.00   18.85    0.00    0.00    0.00    0.00    0.00    0.00   50.90
13:41:55     all   30.90    0.00   16.71    0.00    0.00    0.00    0.00    0.00    0.00   52.39
13:41:56     all   29.40    0.00   19.46    0.00    0.00    0.01    0.00    0.00    0.00   51.12
13:41:57     all   29.20    0.00   18.63    0.00    0.00    0.00    0.00    0.00    0.00   52.17
13:41:58     all   28.40    0.00   20.02    0.00    0.00    0.00    0.00    0.00    0.00   51.58
13:41:59     all   30.42    0.00   18.86    0.00    0.00    0.00    0.00    0.00    0.00   50.72
13:42:00     all   30.18    0.00   19.86    0.00    0.00    0.00    0.00    0.00    0.00   49.96
13:42:01     all   29.33    0.00   21.12    0.00    0.00    0.01    0.00    0.00    0.00   49.54
13:42:02     all   28.41    0.00   21.19    0.00    0.00    0.01    0.00    0.00    0.00   50.39
13:42:03     all   30.00    0.00   19.96    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:42:04     all   29.50    0.00   19.26    0.00    0.00    0.00    0.00    0.00    0.00   51.24
13:42:05     all   29.67    0.00   20.32    0.00    0.00    0.00    0.00    0.00    0.00   50.01
13:42:06     all   28.67    0.00   21.42    0.00    0.00    0.01    0.00    0.00    0.00   49.90
13:42:07     all   29.95    0.00   19.72    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:42:08     all   30.21    0.00   18.48    0.00    0.00    0.01    0.00    0.00    0.00   51.30
13:42:09     all   29.58    0.00   20.37    0.00    0.00    0.00    0.00    0.00    0.00   50.05
13:42:10     all   27.24    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   50.21
13:42:11     all   29.24    0.00   21.07    0.00    0.00    0.01    0.00    0.00    0.00   49.68
13:42:12     all   28.65    0.00   21.67    0.00    0.00    0.00    0.00    0.00    0.00   49.68
13:42:13     all   27.52    0.00   22.26    0.00    0.00    0.00    0.00    0.00    0.00   50.22
13:42:14     all   27.70    0.00   22.78    0.00    0.00    0.00    0.00    0.00    0.00   49.52
13:42:15     all   27.38    0.00   22.62    0.00    0.00    0.01    0.00    0.00    0.00   49.99
13:42:16     all   27.89    0.00   22.63    0.00    0.00    0.00    0.00    0.00    0.00   49.48
13:42:17     all   29.60    0.00   22.06    0.01    0.00    0.00    0.00    0.00    0.00   48.33
13:42:18     all   28.00    0.00   22.02    0.00    0.00    0.00    0.00    0.00    0.00   49.98
13:42:19     all   25.52    0.00   17.30    0.00    0.00    0.00    0.00    0.00    0.00   57.18
13:42:20     all    0.25    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:42:21     all    0.51    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   97.91
13:42:22     all    6.99    0.00    0.90    0.00    0.00    0.03    0.00    0.00    0.00   92.08
13:42:23     all    1.44    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   98.13
13:42:24     all    1.10    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:42:25     all    1.29    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:42:26     all    1.60    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.12
13:42:27     all    1.57    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:42:28     all    1.49    0.00    0.14    0.00    0.00    0.01    0.00    0.00    0.00   98.36
13:42:29     all    1.61    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:42:30     all    1.92    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.74
13:42:31     all    1.40    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.36
13:42:32     all    1.67    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.10
13:42:33     all    1.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:42:34     all    1.36    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.42
13:42:35     all    1.75    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   97.82
13:42:36     all    1.54    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:42:37     all    1.53    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:42:38     all    1.63    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:42:39     all    2.11    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.54
13:42:40     all    1.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:42:41     all    1.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:42:42     all    1.60    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:42:43     all    1.39    0.00    0.19    0.00    0.00    0.01    0.00    0.00    0.00   98.40
13:42:44     all    1.57    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.23
13:42:45     all    1.57    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:42:46     all    1.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.44
13:42:47     all    1.65    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:42:48     all    1.92    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   97.65
13:42:49     all    1.39    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.40
13:42:50     all    1.99    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.73
13:42:51     all    1.56    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:42:52     all    2.54    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.71
13:42:53     all    1.58    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:42:54     all    3.22    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.58
13:42:55     all    1.50    0.01    0.11    0.01    0.00    0.00    0.00    0.00    0.00   98.36
13:42:56     all    3.74    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:42:57     all    1.58    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:42:58     all    3.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.13
13:42:59     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:43:00     all    3.99    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.64
13:43:01     all    1.90    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.82
13:43:02     all    4.41    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   95.14
13:43:03     all    3.84    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.68
13:43:04     all    1.44    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.42
13:43:05     all    3.74    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.86
13:43:06     all    1.60    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:43:07     all    3.74    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   95.68
13:43:08     all    1.72    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:43:09     all    3.64    0.01    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:43:10     all    1.64    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:43:11     all    4.08    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.49
13:43:12     all    1.63    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:43:13     all    3.71    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.97
13:43:14     all    3.78    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:43:15     all    1.60    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:43:16     all    3.53    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.20
13:43:17     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:43:18     all    3.82    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:43:19     all    1.45    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.47
13:43:20     all    3.78    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:43:21     all    1.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.18
13:43:22     all    3.74    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.97
13:43:23     all    2.04    0.01    0.47    0.00    0.00    0.00    0.00    0.00    0.00   97.47
13:43:24     all    3.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.69
13:43:25     all    2.23    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   97.68
13:43:26     all    2.86    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.90
13:43:27     all    3.67    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.09
13:43:28     all    1.53    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.32
13:43:29     all    3.81    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:43:30     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:43:31     all    3.55    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.22
13:43:32     all    2.11    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.60
13:43:33     all    3.92    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:43:34     all    2.22    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.57
13:43:35     all    3.03    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.69
13:43:36     all    3.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:43:37     all    1.53    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.31
13:43:38     all    3.88    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:43:39     all    1.70    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:43:40     all    3.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.14
13:43:41     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:43:42     all    3.69    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:43:43     all    1.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:43:44     all    3.90    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.86
13:43:45     all    1.58    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:43:46     all    4.35    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.16
13:43:47     all    1.69    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:43:48     all    3.90    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.69
13:43:49     all    1.47    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.42
13:43:50     all    3.86    0.00    0.26    0.00    0.00    0.01    0.00    0.00    0.00   95.86
13:43:51     all    1.60    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:43:52     all    4.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.65
13:43:53     all    4.00    0.00    0.22    0.01    0.00    0.00    0.00    0.00    0.00   95.76
13:43:54     all    1.63    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:43:55     all    3.84    0.01    0.58    0.00    0.00    0.00    0.00    0.00    0.00   95.56
13:43:56     all    1.68    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:43:57     all    3.76    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:43:58     all    1.46    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.46
13:43:59     all    3.77    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.91
13:44:00     all    1.57    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.32
