Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

17:44:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:49:12     all   35.22    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   56.54
17:49:13     all   32.70    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00   58.65
17:49:14     all   34.67    0.00    9.08    0.00    0.00    0.00    0.00    0.00    0.00   56.25
17:49:15     all   32.05    0.00    8.58    0.00    0.00    0.00    0.00    0.00    0.00   59.38
17:49:16     all   34.81    0.00    9.01    0.00    0.00    0.01    0.00    0.00    0.00   56.16
17:49:17     all   34.60    0.00    9.10    0.00    0.00    0.00    0.00    0.00    0.00   56.30
17:49:18     all   38.42    0.00   10.37    0.00    0.00    0.00    0.00    0.00    0.00   51.21
17:49:19     all   31.21    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00   59.25
17:49:20     all   35.65    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00   55.61
17:49:21     all   32.76    0.00    8.90    0.00    0.00    0.01    0.00    0.00    0.00   58.32
17:49:22     all   33.40    0.00    8.39    0.00    0.00    0.00    0.00    0.00    0.00   58.21
17:49:23     all   37.09    0.00    9.31    0.00    0.00    0.01    0.00    0.00    0.00   53.58
17:49:24     all   31.72    0.00    6.94    0.00    0.00    0.01    0.00    0.00    0.00   61.33
17:49:25     all   33.42    0.00    8.72    0.00    0.00    0.00    0.00    0.00    0.00   57.86
17:49:26     all   33.24    0.00    9.25    0.00    0.00    0.01    0.00    0.00    0.00   57.50
17:49:27     all   29.55    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00   63.47
17:49:28     all   27.28    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   66.13
17:49:29     all   29.67    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00   63.83
17:49:30     all   29.27    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00   64.88
17:49:31     all   31.19    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00   61.63
17:49:32     all   27.95    0.00    5.70    0.00    0.00    0.01    0.00    0.00    0.00   66.34
17:49:33     all   28.63    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   63.92
17:49:34     all   31.17    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00   62.68
17:49:35     all   31.24    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00   62.20
17:49:36     all   32.07    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00   60.18
17:49:37     all   28.59    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   64.91
17:49:38     all   28.86    0.00    7.59    0.00    0.00    0.00    0.00    0.00    0.00   63.56
17:49:39     all   34.06    0.00    8.66    0.00    0.00    0.01    0.00    0.00    0.00   57.26
17:49:40     all   32.82    0.00    7.68    0.00    0.00    0.00    0.00    0.00    0.00   59.50
17:49:41     all   24.84    0.00    5.57    0.00    0.00    0.01    0.00    0.00    0.00   69.58
17:49:42     all   26.07    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   68.22
17:49:43     all   34.60    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   58.66
17:49:44     all   28.08    0.00    6.38    0.00    0.00    0.01    0.00    0.00    0.00   65.52
17:49:45     all   29.77    0.00    7.16    0.00    0.00    0.00    0.00    0.00    0.00   63.06
17:49:46     all   28.10    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00   66.01
17:49:47     all   31.33    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00   63.06
17:49:48     all   26.98    0.00    5.47    0.00    0.00    0.01    0.00    0.00    0.00   67.54
17:49:49     all   31.64    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   61.56
17:49:50     all   32.84    0.00    8.13    0.00    0.00    0.00    0.00    0.00    0.00   59.03
17:49:51     all   27.39    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00   65.97
17:49:52     all   28.72    0.00    5.76    0.00    0.00    0.00    0.00    0.00    0.00   65.52
17:49:53     all   30.97    0.00    7.23    0.00    0.00    0.01    0.00    0.00    0.00   61.78
17:49:54     all   31.28    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   61.82
17:49:55     all   30.33    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00   62.58
17:49:56     all   32.28    0.00    7.28    0.00    0.00    0.00    0.00    0.00    0.00   60.44
17:49:57     all   29.70    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00   63.80
17:49:58     all   26.42    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   66.58
17:49:59     all   28.72    0.00    7.91    0.00    0.00    0.01    0.00    0.00    0.00   63.35
17:50:00     all   35.21    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00   55.97
17:50:01     all   32.48    0.00    9.08    0.00    0.00    0.00    0.00    0.00    0.00   58.44
17:50:02     all   26.80    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   65.19
17:50:03     all   34.06    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   56.47
17:50:04     all   33.57    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   56.90
17:50:05     all   37.60    0.00    8.90    0.00    0.00    0.01    0.00    0.00    0.00   53.49
17:50:06     all   36.06    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   54.47
17:50:07     all   33.44    0.00   10.81    0.00    0.00    0.00    0.00    0.00    0.00   55.75
17:50:08     all   35.79    0.00    9.92    0.00    0.00    0.00    0.00    0.00    0.00   54.29
17:50:09     all   35.70    0.00    9.98    0.00    0.00    0.00    0.00    0.00    0.00   54.32
17:50:10     all   34.27    0.00    9.53    0.00    0.00    0.01    0.00    0.00    0.00   56.19
17:50:11     all   35.41    0.00    9.17    0.00    0.00    0.00    0.00    0.00    0.00   55.43
17:50:12     all   35.15    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   57.16
17:50:13     all   27.66    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   64.33
17:50:14     all   35.89    0.00    8.54    0.00    0.00    0.01    0.00    0.00    0.00   55.56
17:50:15     all   36.43    0.00    9.98    0.00    0.00    0.00    0.00    0.00    0.00   53.59
17:50:16     all   33.74    0.00    9.22    0.00    0.00    0.00    0.00    0.00    0.00   57.05
17:50:17     all   37.53    0.00    9.88    0.00    0.00    0.00    0.00    0.00    0.00   52.59
17:50:18     all   28.74    0.00    8.15    0.00    0.00    0.00    0.00    0.00    0.00   63.11
17:50:19     all   33.68    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   58.07
17:50:20     all   33.40    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   58.36
17:50:21     all   32.19    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   60.03
17:50:22     all   31.14    0.00    8.72    0.00    0.00    0.00    0.00    0.00    0.00   60.13
17:50:23     all   35.68    0.00    9.02    0.00    0.00    0.00    0.00    0.00    0.00   55.30
17:50:24     all   34.28    0.00   10.08    0.00    0.00    0.03    0.00    0.00    0.00   55.62
17:50:25     all   34.01    0.00   10.43    0.00    0.00    0.00    0.00    0.00    0.00   55.57
17:50:26     all   33.03    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   57.23
17:50:27     all   35.52    0.00    9.26    0.00    0.00    0.01    0.00    0.00    0.00   55.21
17:50:28     all   35.07    0.00    9.86    0.00    0.00    0.00    0.00    0.00    0.00   55.07
17:50:29     all   36.39    0.00   10.12    0.00    0.00    0.01    0.00    0.00    0.00   53.48
17:50:30     all   34.26    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00   56.44
17:50:31     all   31.12    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   60.20
17:50:32     all   33.62    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   57.75
17:50:33     all   33.17    0.00    9.69    0.00    0.00    0.01    0.00    0.00    0.00   57.13
17:50:34     all   36.58    0.00    9.96    0.00    0.00    0.01    0.00    0.00    0.00   53.45
17:50:35     all   36.69    0.00    8.75    0.00    0.00    0.00    0.00    0.00    0.00   54.56
17:50:36     all   32.57    0.00    8.85    0.00    0.00    0.03    0.00    0.00    0.00   58.55
17:50:37     all   30.31    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   60.41
17:50:38     all   29.30    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   62.36
17:50:39     all   27.14    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   64.93
17:50:40     all   32.11    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   60.52
17:50:41     all   38.69    0.00    9.84    0.00    0.00    0.03    0.00    0.00    0.00   51.44
17:50:42     all   32.37    0.00    7.64    0.00    0.00    0.01    0.00    0.00    0.00   59.97
17:50:43     all   32.38    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00   59.82
17:50:44     all   34.87    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00   55.83
17:50:45     all   32.60    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   58.73
17:50:46     all   33.12    0.00    9.42    0.00    0.00    0.00    0.00    0.00    0.00   57.46
17:50:47     all   33.40    0.00    8.91    0.00    0.00    0.01    0.00    0.00    0.00   57.68
17:50:48     all   33.55    0.00    8.56    0.01    0.00    0.00    0.00    0.00    0.00   57.87
17:50:49     all   29.43    0.00    8.43    0.00    0.00    0.00    0.00    0.00    0.00   62.14
17:50:50     all   30.02    0.00    7.56    0.00    0.00    0.00    0.00    0.00    0.00   62.42
17:50:51     all   32.34    0.00    8.96    0.00    0.00    0.03    0.00    0.00    0.00   58.67
17:50:52     all   27.60    0.00    8.07    0.00    0.00    0.00    0.00    0.00    0.00   64.33
17:50:53     all   30.89    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00   61.32
17:50:54     all   33.51    0.00    7.94    0.00    0.00    0.00    0.00    0.00    0.00   58.56
17:50:55     all   34.39    0.00    9.08    0.00    0.00    0.00    0.00    0.00    0.00   56.53
17:50:56     all   30.51    0.00    7.25    0.00    0.00    0.01    0.00    0.00    0.00   62.22
17:50:57     all   31.92    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   59.98
17:50:58     all   35.78    0.00    8.59    0.00    0.00    0.00    0.00    0.00    0.00   55.62
17:50:59     all   29.12    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   64.11
17:51:00     all   30.44    0.00    5.81    0.00    0.00    0.01    0.00    0.00    0.00   63.73
17:51:01     all   33.99    0.00    6.84    0.00    0.00    0.01    0.00    0.00    0.00   59.16
17:51:02     all   35.24    0.00    8.14    0.00    0.00    0.01    0.00    0.00    0.00   56.61
17:51:03     all   32.04    0.01    7.82    0.00    0.00    0.00    0.00    0.00    0.00   60.13
17:51:04     all   30.39    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00   62.49
17:51:05     all   35.47    0.00    7.63    0.00    0.00    0.03    0.00    0.00    0.00   56.87
17:51:06     all   35.64    0.00    8.43    0.00    0.00    0.00    0.00    0.00    0.00   55.94
17:51:07     all   29.29    0.00    7.05    0.00    0.00    0.01    0.00    0.00    0.00   63.64
17:51:08     all   32.22    0.00    7.42    0.00    0.00    0.00    0.00    0.00    0.00   60.36
17:51:09     all   29.69    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   63.78
17:51:10     all   27.24    0.00    5.96    0.00    0.00    0.00    0.00    0.00    0.00   66.80
17:51:11     all   28.59    0.00    6.43    0.00    0.00    0.01    0.00    0.00    0.00   64.97
17:51:12     all   31.44    0.01    6.95    0.00    0.00    0.00    0.00    0.00    0.00   61.60
17:51:13     all   28.09    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00   65.88
17:51:14     all   28.77    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   65.11
17:51:15     all   31.66    0.00    7.54    0.00    0.00    0.00    0.00    0.00    0.00   60.81
17:51:16     all   33.03    0.01    8.44    0.00    0.00    0.00    0.00    0.00    0.00   58.52
17:51:17     all   31.41    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   61.66
17:51:18     all   29.13    0.00    5.99    0.00    0.00    0.01    0.00    0.00    0.00   64.86
17:51:19     all   30.38    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00   62.88
17:51:20     all   31.85    0.00    7.44    0.00    0.00    0.00    0.00    0.00    0.00   60.70
17:51:21     all   34.81    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00   58.03
17:51:22     all   28.91    0.00    5.53    0.00    0.00    0.01    0.00    0.00    0.00   65.55
17:51:23     all   34.53    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00   58.84
17:51:24     all   29.70    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   64.67
17:51:25     all   34.70    0.00    5.83    0.00    0.00    0.00    0.00    0.00    0.00   59.47
17:51:26     all   33.53    0.00    6.95    0.00    0.00    0.01    0.00    0.00    0.00   59.50
17:51:27     all   35.97    0.00    8.23    0.00    0.00    0.00    0.00    0.00    0.00   55.79
17:51:28     all   32.72    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   58.83
17:51:29     all   30.61    0.00    7.13    0.00    0.00    0.00    0.00    0.00    0.00   62.26
17:51:30     all   34.04    0.00    7.16    0.00    0.00    0.00    0.00    0.00    0.00   58.80
17:51:31     all   31.86    0.00    7.86    0.00    0.00    0.00    0.00    0.00    0.00   60.28
17:51:32     all   29.35    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00   64.01
17:51:33     all   33.16    0.00    8.37    0.00    0.00    0.00    0.00    0.00    0.00   58.47
17:51:34     all   30.93    0.00    7.40    0.00    0.00    0.01    0.00    0.00    0.00   61.66
17:51:35     all   34.67    0.00    6.62    0.00    0.00    0.01    0.00    0.00    0.00   58.70
17:51:36     all   28.97    0.00    6.78    0.00    0.00    0.00    0.00    0.00    0.00   64.25
17:51:37     all   34.51    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00   57.73
17:51:38     all   34.36    0.00    7.60    0.01    0.00    0.00    0.00    0.00    0.00   58.03
17:51:39     all   29.19    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00   64.12
17:51:40     all   33.37    0.00    7.14    0.00    0.00    0.01    0.00    0.00    0.00   59.48
17:51:41     all   32.25    0.00    7.62    0.00    0.00    0.00    0.00    0.00    0.00   60.13
17:51:42     all   35.05    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   57.00
17:51:43     all   34.99    0.00    9.07    0.00    0.00    0.01    0.00    0.00    0.00   55.92
17:51:44     all   33.34    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   58.80
17:51:45     all   36.77    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00   54.71
17:51:46     all   36.52    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00   53.68
17:51:47     all   28.33    0.00    7.48    0.00    0.00    0.01    0.00    0.00    0.00   64.18
17:51:48     all   33.24    0.00    8.29    0.00    0.00    0.01    0.00    0.00    0.00   58.46
17:51:49     all   27.87    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   64.12
17:51:50     all   31.60    0.00    9.23    0.00    0.00    0.00    0.00    0.00    0.00   59.17
17:51:51     all   33.32    0.00    9.29    0.00    0.00    0.00    0.00    0.00    0.00   57.39
17:51:52     all   31.55    0.00    9.08    0.00    0.00    0.01    0.00    0.00    0.00   59.35
17:51:53     all   27.84    0.00    8.45    0.00    0.00    0.00    0.00    0.00    0.00   63.71
17:51:54     all   28.77    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00   63.47
17:51:55     all   29.41    0.00    9.17    0.00    0.00    0.01    0.00    0.00    0.00   61.41
17:51:56     all   35.18    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   54.74
17:51:57     all   29.73    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   62.50
17:51:58     all   28.13    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00   63.41
17:51:59     all   34.06    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   56.30
17:52:00     all   30.97    0.00    8.46    0.00    0.00    0.01    0.00    0.00    0.00   60.56
17:52:01     all   31.66    0.00    9.02    0.00    0.00    0.00    0.00    0.00    0.00   59.32
17:52:02     all   31.19    0.00   10.68    0.00    0.00    0.01    0.00    0.00    0.00   58.12
17:52:03     all   32.10    0.00   10.55    0.00    0.00    0.01    0.00    0.00    0.00   57.33
17:52:04     all   35.87    0.00    9.13    0.00    0.00    0.00    0.00    0.00    0.00   55.00
17:52:05     all   32.78    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   57.65
17:52:06     all   37.17    0.00   11.06    0.00    0.00    0.01    0.00    0.00    0.00   51.75
17:52:07     all   36.66    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   51.29
17:52:08     all   35.55    0.00   11.14    0.00    0.00    0.00    0.00    0.00    0.00   53.31
17:52:09     all   34.15    0.00   10.25    0.00    0.00    0.00    0.00    0.00    0.00   55.59
17:52:10     all   35.63    0.00    9.16    0.00    0.00    0.03    0.00    0.00    0.00   55.18
17:52:11     all   30.36    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   60.85
17:52:12     all   34.06    0.00    9.03    0.00    0.00    0.00    0.00    0.00    0.00   56.91
17:52:13     all   33.45    0.00   10.80    0.00    0.00    0.01    0.00    0.00    0.00   55.74
17:52:14     all   33.17    0.00    9.20    0.00    0.00    0.03    0.00    0.00    0.00   57.60
17:52:15     all   34.60    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   56.58
17:52:16     all   33.72    0.01    9.27    0.00    0.00    0.00    0.00    0.00    0.00   56.99
17:52:17     all   32.33    0.00    8.28    0.00    0.00    0.01    0.00    0.00    0.00   59.38
17:52:18     all   33.50    0.00    8.48    0.00    0.00    0.00    0.00    0.00    0.00   58.02
17:52:19     all   34.15    0.00   11.89    0.01    0.00    0.00    0.00    0.00    0.00   53.94
17:52:20     all   11.83    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   83.91
17:52:21     all    7.99    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.01
17:52:22     all    5.87    0.00    2.59    0.01    0.00    0.00    0.00    0.00    0.00   91.53
17:52:23     all    6.38    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   91.53
17:52:24     all    4.36    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   93.95
17:52:25     all    4.22    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   94.09
17:52:26     all    4.16    0.00    1.81    0.00    0.00    0.00    0.00    0.00    0.00   94.03
17:52:27     all    4.29    0.00    1.82    0.00    0.00    0.00    0.00    0.00    0.00   93.89
17:52:28     all    3.67    0.01    1.25    0.00    0.00    0.00    0.00    0.00    0.00   95.06
17:52:29     all    3.18    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   95.50
17:52:30     all    3.34    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   95.18
17:52:31     all    3.54    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   95.04
17:52:32     all    3.50    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   95.40
17:52:33     all    2.46    0.00    0.89    0.00    0.00    0.00    0.00    0.00    0.00   96.65
17:52:34     all    2.22    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.03
17:52:35     all    2.42    0.00    0.87    0.00    0.00    0.00    0.00    0.00    0.00   96.71
17:52:36     all    2.50    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   96.66
17:52:37     all    1.96    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   97.12
17:52:38     all    2.36    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.64
17:52:39     all    2.15    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.84
17:52:40     all    1.93    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   96.97
17:52:41     all    1.89    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.43
17:52:42     all    1.39    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   98.17
17:52:43     all    1.07    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   98.47
17:52:44     all    1.40    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   98.18
17:52:45     all    1.32    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.07
17:52:46     all    1.17    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   98.42
17:52:47     all    1.40    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   98.22
17:52:48     all    1.44    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   98.08
17:52:49     all    1.15    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.18
17:52:50     all    1.75    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   97.61
17:52:51     all    1.45    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.26
17:52:52     all    0.14    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   99.62
17:52:53     all    0.18    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.69
17:52:54     all    0.32    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.54
17:52:55     all    0.11    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.72
17:52:56     all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
17:52:57     all    0.32    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.51
17:52:58     all    0.06    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.82
17:52:59     all    1.49    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   97.54
17:53:00     all    0.29    0.00    1.67    0.01    0.00    0.00    0.00    0.00    0.00   98.03
17:53:01     all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.69
17:53:02     all    0.26    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.69
17:53:03     all    0.25    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.68
17:53:04     all    0.08    0.01    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.79
17:53:05     all    0.35    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   99.42
17:53:06     all    0.24    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.64
17:53:07     all    0.07    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.83
17:53:08     all    0.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.14
17:53:09     all    0.38    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:53:10     all    0.11    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.75
17:53:11     all    0.33    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.56
17:53:12     all    0.75    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:53:13     all    0.14    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.68
17:53:14     all    0.31    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.54
17:53:15     all    0.32    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.56
17:53:16     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.92
17:53:17     all    0.42    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   99.28
17:53:18     all    0.39    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:53:19     all    0.28    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   99.29
17:53:20     all    0.26    0.00    0.10    0.00    0.00    0.01    0.00    0.00    0.00   99.62
17:53:21     all    0.35    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.53
17:53:22     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.89
17:53:23     all    0.32    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.54
17:53:24     all    0.24    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.64
17:53:25     all    0.14    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.78
17:53:26     all    0.36    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:53:27     all    0.13    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.78
17:53:28     all    0.22    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.68
Average:     all   26.90    0.00    7.17    0.00    0.00    0.00    0.00    0.00    0.00   65.92
