Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:12:39     all   27.13    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   63.24
13:12:40     all   20.97    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00   70.07
13:12:41     all   12.58    0.00    7.20    0.00    0.00    0.01    0.00    0.00    0.00   80.20
13:12:42     all   11.12    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   82.29
13:12:43     all   23.02    0.00    8.87    0.00    0.00    0.00    0.00    0.00    0.00   68.10
13:12:44     all    8.96    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00   85.64
13:12:45     all   24.78    0.00    9.30    0.00    0.00    0.01    0.00    0.00    0.00   65.91
13:12:46     all   14.87    0.00    7.84    0.00    0.00    0.01    0.00    0.00    0.00   77.28
13:12:47     all   38.64    0.00   11.73    0.00    0.00    0.00    0.00    0.00    0.00   49.63
13:12:48     all   32.59    0.00   12.59    0.00    0.00    0.00    0.00    0.00    0.00   54.81
13:12:49     all   15.51    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   75.67
13:12:50     all   32.97    0.00   12.15    0.00    0.00    0.00    0.00    0.00    0.00   54.89
13:12:51     all   27.50    0.00   10.32    0.01    0.00    0.01    0.00    0.00    0.00   62.15
13:12:52     all   23.68    0.00    9.02    0.00    0.00    0.00    0.00    0.00    0.00   67.30
13:12:53     all   18.43    0.00    8.60    0.00    0.00    0.01    0.00    0.00    0.00   72.96
13:12:54     all   33.54    0.00   12.26    0.00    0.00    0.00    0.00    0.00    0.00   54.21
13:12:55     all   32.34    0.00   12.00    0.00    0.00    0.01    0.00    0.00    0.00   55.65
13:12:56     all   19.06    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   70.85
13:12:57     all   36.40    0.00   13.89    0.00    0.00    0.00    0.00    0.00    0.00   49.71
13:12:58     all   35.76    0.00   14.40    0.00    0.00    0.01    0.00    0.00    0.00   49.83
13:12:59     all   29.02    0.00   13.61    0.00    0.00    0.00    0.00    0.00    0.00   57.37
13:13:00     all   23.10    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   67.00
13:13:01     all   37.44    0.00   12.40    0.00    0.00    0.00    0.00    0.00    0.00   50.16
13:13:02     all   20.09    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00   70.35
13:13:03     all   25.75    0.00    9.41    0.00    0.00    0.01    0.00    0.00    0.00   64.82
13:13:04     all   25.65    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   64.96
13:13:05     all   26.24    0.01    9.30    0.00    0.00    0.00    0.00    0.00    0.00   64.45
13:13:06     all   36.46    0.00   13.90    0.00    0.00    0.00    0.00    0.00    0.00   49.65
13:13:07     all   24.49    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   63.30
13:13:08     all   17.99    0.00    8.89    0.00    0.00    0.01    0.00    0.00    0.00   73.10
13:13:09     all   31.60    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   56.91
13:13:10     all   22.37    0.00   10.80    0.00    0.00    0.00    0.00    0.00    0.00   66.83
13:13:11     all   20.94    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   68.64
13:13:12     all   27.44    0.00   10.03    0.00    0.00    0.00    0.00    0.00    0.00   62.53
13:13:13     all   11.94    0.00    6.73    0.00    0.00    0.00    0.00    0.00    0.00   81.33
13:13:14     all   38.00    0.00   10.52    0.00    0.00    0.01    0.00    0.00    0.00   51.47
13:13:15     all   19.76    0.00    9.82    0.00    0.00    0.00    0.00    0.00    0.00   70.42
13:13:16     all   39.18    0.00   11.17    0.00    0.00    0.00    0.00    0.00    0.00   49.65
13:13:17     all   23.19    0.00   11.62    0.00    0.00    0.00    0.00    0.00    0.00   65.18
13:13:18     all   38.07    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   49.71
13:13:19     all   22.34    0.00   10.29    0.00    0.00    0.00    0.00    0.00    0.00   67.37
13:13:20     all   29.36    0.00   10.12    0.00    0.00    0.00    0.00    0.00    0.00   60.52
13:13:21     all   31.61    0.00   10.59    0.00    0.00    0.00    0.00    0.00    0.00   57.80
13:13:22     all   32.06    0.03   12.39    0.00    0.00    0.01    0.00    0.00    0.00   55.51
13:13:23     all   29.28    0.00   11.43    0.00    0.00    0.00    0.00    0.00    0.00   59.29
13:13:24     all   30.42    0.00   11.87    0.00    0.00    0.00    0.00    0.00    0.00   57.71
13:13:25     all   30.69    0.00   12.91    0.00    0.00    0.01    0.00    0.00    0.00   56.39
13:13:26     all   18.70    0.00    9.69    0.00    0.00    0.00    0.00    0.00    0.00   71.61
13:13:27     all   29.54    0.00    9.89    0.00    0.00    0.00    0.00    0.00    0.00   60.57
13:13:28     all   31.76    0.00   13.90    0.00    0.00    0.01    0.00    0.00    0.00   54.32
13:13:29     all   30.01    0.00   11.08    0.00    0.00    0.00    0.00    0.00    0.00   58.91
13:13:30     all   29.14    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00   59.17
13:13:31     all   29.07    0.00    9.44    0.00    0.00    0.01    0.00    0.00    0.00   61.48
13:13:32     all   28.79    0.00    9.69    0.00    0.00    0.00    0.00    0.00    0.00   61.52
13:13:33     all   29.60    0.00    9.16    0.00    0.00    0.00    0.00    0.00    0.00   61.23
13:13:34     all   24.91    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   66.10
13:13:35     all   19.60    0.00    8.59    0.00    0.00    0.00    0.00    0.00    0.00   71.81
13:13:36     all   24.35    0.00    8.51    0.00    0.00    0.01    0.00    0.00    0.00   67.13
13:13:37     all   26.58    0.00    8.40    0.00    0.00    0.00    0.00    0.00    0.00   65.02
13:13:38     all   35.56    0.00   11.86    0.00    0.00    0.00    0.00    0.00    0.00   52.57
13:13:39     all   27.24    0.00   12.26    0.00    0.00    0.01    0.00    0.00    0.00   60.49
13:13:40     all   29.85    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   58.56
13:13:41     all   26.15    0.00    9.88    0.00    0.00    0.01    0.00    0.00    0.00   63.95
13:13:42     all   29.26    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   59.49
13:13:43     all   28.95    0.00    9.59    0.00    0.00    0.01    0.00    0.00    0.00   61.45
13:13:44     all   29.00    0.01    9.66    0.00    0.00    0.00    0.00    0.00    0.00   61.33
13:13:45     all   29.62    0.00   11.09    0.00    0.00    0.00    0.00    0.00    0.00   59.29
13:13:46     all   28.93    0.00   10.11    0.00    0.00    0.01    0.00    0.00    0.00   60.95
13:13:47     all   29.31    0.00   11.38    0.00    0.00    0.00    0.00    0.00    0.00   59.31
13:13:48     all   26.80    0.00   12.16    0.00    0.00    0.00    0.00    0.00    0.00   61.04
13:13:49     all   30.38    0.00   11.95    0.00    0.00    0.01    0.00    0.00    0.00   57.66
13:13:50     all   30.91    0.00   12.46    0.00    0.00    0.01    0.00    0.00    0.00   56.61
13:13:51     all   37.12    0.00   12.97    0.00    0.00    0.00    0.00    0.00    0.00   49.90
13:13:52     all   28.50    0.00   13.53    0.00    0.00    0.00    0.00    0.00    0.00   57.97
13:13:53     all   34.32    0.00   12.76    0.00    0.00    0.00    0.00    0.00    0.00   52.92
13:13:54     all   29.29    0.00   13.39    0.00    0.00    0.01    0.00    0.00    0.00   57.30
13:13:55     all   31.08    0.00   11.66    0.00    0.00    0.01    0.00    0.00    0.00   57.24
13:13:56     all   28.74    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   60.39
13:13:57     all   31.51    0.00   10.45    0.00    0.00    0.00    0.00    0.00    0.00   58.03
13:13:58     all   23.49    0.00   10.83    0.00    0.00    0.01    0.00    0.00    0.00   65.66
13:13:59     all   20.42    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   70.58
13:14:00     all   30.97    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   58.16
13:14:01     all   28.18    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00   61.79
13:14:02     all   27.51    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00   62.95
13:14:03     all   30.59    0.00   11.72    0.00    0.00    0.00    0.00    0.00    0.00   57.69
13:14:04     all   23.75    0.00   10.19    0.00    0.00    0.01    0.00    0.00    0.00   66.04
13:14:05     all   25.97    0.00   11.35    0.00    0.00    0.00    0.00    0.00    0.00   62.68
13:14:06     all   25.70    0.00   10.57    0.00    0.00    0.00    0.00    0.00    0.00   63.73
13:14:07     all   33.47    0.00   10.98    0.00    0.00    0.01    0.00    0.00    0.00   55.54
13:14:08     all   26.57    0.00   10.27    0.00    0.00    0.00    0.00    0.00    0.00   63.16
13:14:09     all   28.72    0.00   13.32    0.00    0.00    0.00    0.00    0.00    0.00   57.95
13:14:10     all   28.82    0.00   11.99    0.00    0.00    0.00    0.00    0.00    0.00   59.19
13:14:11     all   24.65    0.00   10.73    0.01    0.00    0.00    0.00    0.00    0.00   64.60
13:14:12     all   34.75    0.00   12.82    0.00    0.00    0.01    0.00    0.00    0.00   52.41
13:14:13     all   24.44    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   64.45
13:14:14     all   37.56    0.00   12.43    0.00    0.00    0.00    0.00    0.00    0.00   50.01
13:14:15     all   18.28    0.00    9.93    0.00    0.00    0.01    0.00    0.00    0.00   71.78
13:14:16     all   33.81    0.00   11.61    0.00    0.00    0.00    0.00    0.00    0.00   54.58
13:14:17     all   29.76    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   57.51
13:14:18     all   28.75    0.00   11.40    0.00    0.00    0.01    0.00    0.00    0.00   59.84
13:14:19     all   27.91    0.00   10.48    0.00    0.00    0.00    0.00    0.00    0.00   61.62
13:14:20     all   24.98    0.01   10.03    0.00    0.00    0.00    0.00    0.00    0.00   64.98
13:14:21     all   26.05    0.00   10.61    0.01    0.00    0.03    0.00    0.00    0.00   63.29
13:14:22     all   26.26    0.00    9.14    0.00    0.00    0.00    0.00    0.00    0.00   64.60
13:14:23     all   28.41    0.00    9.93    0.00    0.00    0.01    0.00    0.00    0.00   61.64
13:14:24     all   29.36    0.00   10.21    0.00    0.00    0.00    0.00    0.00    0.00   60.42
13:14:25     all   30.96    0.00   13.25    0.01    0.00    0.00    0.00    0.00    0.00   55.78
13:14:26     all   27.56    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00   60.15
13:14:27     all   26.44    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   63.26
13:14:28     all   34.68    0.00   11.87    0.00    0.00    0.00    0.00    0.00    0.00   53.45
13:14:29     all   20.97    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00   69.97
13:14:30     all   37.64    0.00   11.18    0.00    0.00    0.01    0.00    0.00    0.00   51.17
13:14:31     all   25.03    0.00   10.19    0.00    0.00    0.00    0.00    0.00    0.00   64.78
13:14:32     all   21.28    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00   69.91
13:14:33     all   36.74    0.00   13.03    0.00    0.00    0.01    0.00    0.00    0.00   50.22
13:14:34     all   21.51    0.00   10.26    0.00    0.00    0.00    0.00    0.00    0.00   68.23
13:14:35     all   34.08    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   54.34
13:14:36     all   24.58    0.00   10.57    0.00    0.00    0.00    0.00    0.00    0.00   64.85
13:14:37     all   30.43    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   59.38
13:14:38     all   31.02    0.00   13.23    0.00    0.00    0.00    0.00    0.00    0.00   55.75
13:14:39     all   27.02    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   62.11
13:14:40     all   27.17    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   64.57
13:14:41     all   29.09    0.00    8.94    0.00    0.00    0.01    0.00    0.00    0.00   61.95
13:14:42     all   25.60    0.00    9.61    0.00    0.00    0.01    0.00    0.00    0.00   64.77
13:14:43     all   26.13    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00   63.16
13:14:44     all   32.14    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   56.64
13:14:45     all   25.84    0.00   11.89    0.00    0.00    0.00    0.00    0.00    0.00   62.27
13:14:46     all   26.31    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00   63.13
13:14:47     all   30.23    0.00    8.71    0.00    0.00    0.01    0.00    0.00    0.00   61.04
13:14:48     all   28.14    0.00   11.74    0.00    0.00    0.01    0.00    0.00    0.00   60.11
13:14:49     all   29.36    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   59.19
13:14:50     all   32.89    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   55.06
13:14:51     all   26.75    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00   64.31
13:14:52     all   29.35    0.00   10.42    0.00    0.00    0.01    0.00    0.00    0.00   60.22
13:14:53     all   24.83    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   66.06
13:14:54     all   30.59    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00   58.68
13:14:55     all   25.48    0.00   11.01    0.00    0.00    0.00    0.00    0.00    0.00   63.51
13:14:56     all   24.88    0.00    9.27    0.00    0.00    0.00    0.00    0.00    0.00   65.85
13:14:57     all   38.42    0.01   11.79    0.00    0.00    0.01    0.00    0.00    0.00   49.76
13:14:58     all   24.19    0.00   11.57    0.00    0.00    0.00    0.00    0.00    0.00   64.24
13:14:59     all   15.95    0.00    9.24    0.00    0.00    0.00    0.00    0.00    0.00   74.81
13:15:00     all   35.18    0.00   11.52    0.00    0.00    0.00    0.00    0.00    0.00   53.31
13:15:01     all   13.06    0.00    7.23    0.00    0.00    0.04    0.00    0.00    0.00   79.66
13:15:02     all   26.94    0.00    8.25    0.00    0.00    0.01    0.00    0.00    0.00   64.80
13:15:03     all   28.89    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   62.18
13:15:04     all   28.42    0.00    9.35    0.00    0.00    0.00    0.00    0.00    0.00   62.24
13:15:05     all   27.28    0.00   10.93    0.00    0.00    0.00    0.00    0.00    0.00   61.79
13:15:06     all   18.18    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   73.14
13:15:07     all   35.26    0.00   10.98    0.00    0.00    0.00    0.00    0.00    0.00   53.76
13:15:08     all   16.14    0.00    6.71    0.00    0.00    0.00    0.00    0.00    0.00   77.15
13:15:09     all   37.36    0.00   10.77    0.00    0.00    0.00    0.00    0.00    0.00   51.88
13:15:10     all   14.24    0.01    7.35    0.00    0.00    0.00    0.00    0.00    0.00   78.40
13:15:11     all   24.26    0.00    8.17    0.00    0.00    0.01    0.00    0.00    0.00   67.56
13:15:12     all   27.49    0.00    7.64    0.00    0.00    0.00    0.00    0.00    0.00   64.87
13:15:13     all   29.30    0.00    9.09    0.00    0.00    0.01    0.00    0.00    0.00   61.60
13:15:14     all   24.32    0.00    8.11    0.00    0.00    0.00    0.00    0.00    0.00   67.57
13:15:15     all   26.38    0.00    9.17    0.01    0.00    0.00    0.00    0.00    0.00   64.44
13:15:16     all   27.04    0.00    8.12    0.00    0.00    0.00    0.00    0.00    0.00   64.84
13:15:17     all   26.41    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   66.04
13:15:18     all   31.11    0.00   10.41    0.00    0.00    0.01    0.00    0.00    0.00   58.47
13:15:19     all   26.07    0.00    9.12    0.00    0.00    0.01    0.00    0.00    0.00   64.80
13:15:20     all   25.87    0.00    7.58    0.00    0.00    0.00    0.00    0.00    0.00   66.55
13:15:21     all   17.70    0.00    5.28    0.00    0.00    0.00    0.00    0.00    0.00   77.02
13:15:22     all   31.82    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   59.48
13:15:23     all   22.28    0.00    6.28    0.00    0.00    0.00    0.00    0.00    0.00   71.44
13:15:24     all   22.71    0.00    6.05    0.00    0.00    0.01    0.00    0.00    0.00   71.22
13:15:25     all   13.04    0.00    5.48    0.00    0.00    0.00    0.00    0.00    0.00   81.48
13:15:26     all   36.36    0.00    8.73    0.00    0.00    0.00    0.00    0.00    0.00   54.91
13:15:27     all   14.48    0.00    5.52    0.00    0.00    0.00    0.00    0.00    0.00   80.00
13:15:28     all   28.69    0.00    9.04    0.00    0.00    0.00    0.00    0.00    0.00   62.26
13:15:29     all   28.10    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00   63.37
13:15:30     all   23.10    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   68.26
13:15:31     all   36.79    0.00   10.45    0.00    0.00    0.01    0.00    0.00    0.00   52.75
13:15:32     all   17.80    0.00    7.66    0.00    0.00    0.00    0.00    0.00    0.00   74.54
13:15:33     all   34.85    0.00    9.59    0.00    0.00    0.00    0.00    0.00    0.00   55.57
13:15:34     all   21.81    0.00    7.48    0.00    0.00    0.00    0.00    0.00    0.00   70.71
13:15:35     all   30.74    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00   60.92
13:15:36     all   21.31    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   71.92
13:15:37     all   32.35    0.00    9.86    0.00    0.00    0.00    0.00    0.00    0.00   57.79
13:15:38     all   20.43    0.00    7.52    0.00    0.00    0.01    0.00    0.00    0.00   72.04
13:15:39     all   32.63    0.00   10.02    0.00    0.00    0.00    0.00    0.00    0.00   57.35
13:15:40     all   12.17    0.00    5.84    0.00    0.00    0.00    0.00    0.00    0.00   81.99
13:15:41     all   38.96    0.00   10.34    0.00    0.00    0.03    0.00    0.00    0.00   50.67
13:15:42     all   16.83    0.00    7.36    0.00    0.00    0.00    0.00    0.00    0.00   75.81
13:15:43     all   38.21    0.00    9.11    0.00    0.00    0.01    0.00    0.00    0.00   52.66
13:15:44     all   13.46    0.00    6.18    0.00    0.00    0.00    0.00    0.00    0.00   80.36
13:15:45     all   30.59    0.00    8.22    0.00    0.00    0.00    0.00    0.00    0.00   61.19
13:15:46     all   19.93    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   74.00
13:15:47     all   26.32    0.00    7.41    0.00    0.00    0.00    0.00    0.00    0.00   66.27
13:15:48     all   32.17    0.00    8.49    0.00    0.00    0.00    0.00    0.00    0.00   59.33
13:15:49     all   19.44    0.01    6.41    0.00    0.00    0.00    0.00    0.00    0.00   74.13
13:15:50     all   25.60    0.00    7.43    0.00    0.00    0.01    0.00    0.00    0.00   66.95
13:15:51     all   29.13    0.00    8.02    0.00    0.00    0.00    0.00    0.00    0.00   62.85
13:15:52     all   25.37    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00   67.52
13:15:53     all   21.04    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00   71.91
13:15:54     all   24.26    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00   68.34
13:15:55     all   32.55    0.00    9.08    0.00    0.00    0.01    0.00    0.00    0.00   58.36
13:15:56     all   13.93    0.00    6.92    0.00    0.00    0.01    0.00    0.00    0.00   79.14
13:15:57     all   21.65    0.00    7.98    0.00    0.00    0.00    0.00    0.00    0.00   70.37
13:15:58     all   24.54    0.00    7.82    0.00    0.00    0.00    0.00    0.00    0.00   67.63
13:15:59     all   17.54    0.00    5.57    0.00    0.00    0.00    0.00    0.00    0.00   76.89
13:16:00     all   22.27    0.00    7.64    0.00    0.00    0.01    0.00    0.00    0.00   70.08
13:16:01     all   27.02    0.00    8.57    0.00    0.00    0.00    0.00    0.00    0.00   64.42
13:16:02     all   25.18    0.00    8.18    0.00    0.00    0.00    0.00    0.00    0.00   66.64
13:16:03     all   26.79    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   65.37
13:16:04     all   27.15    0.00    8.94    0.00    0.00    0.01    0.00    0.00    0.00   63.90
13:16:05     all   22.03    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00   70.07
13:16:06     all   32.86    0.00   10.98    0.00    0.00    0.00    0.00    0.00    0.00   56.16
13:16:07     all   18.06    0.00    7.59    0.00    0.00    0.00    0.00    0.00    0.00   74.35
13:16:08     all   38.20    0.00   12.48    0.00    0.00    0.01    0.00    0.00    0.00   49.30
13:16:09     all   19.39    0.00    9.98    0.00    0.00    0.01    0.00    0.00    0.00   70.62
13:16:10     all   25.59    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   66.96
13:16:11     all   28.52    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   62.88
13:16:12     all   29.17    0.00    9.19    0.00    0.00    0.00    0.00    0.00    0.00   61.64
13:16:13     all   29.98    0.00   13.38    0.00    0.00    0.00    0.00    0.00    0.00   56.65
13:16:14     all   21.65    0.00    9.27    0.00    0.00    0.00    0.00    0.00    0.00   69.08
13:16:15     all   36.68    0.00   12.93    0.00    0.00    0.00    0.00    0.00    0.00   50.40
13:16:16     all   20.80    0.00    9.15    0.00    0.00    0.01    0.00    0.00    0.00   70.03
13:16:17     all   38.44    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   50.67
13:16:18     all   13.50    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   80.85
13:16:19     all   37.28    0.00    8.84    0.00    0.00    0.00    0.00    0.00    0.00   53.89
13:16:20     all   16.31    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   77.02
13:16:21     all   31.13    0.00    8.54    0.00    0.00    0.01    0.00    0.00    0.00   60.31
13:16:22     all   27.29    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   62.56
13:16:23     all   27.16    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   65.51
13:16:24     all   23.49    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00   68.90
13:16:25     all   16.82    0.00    5.73    0.00    0.00    0.00    0.00    0.00    0.00   77.46
13:16:26     all   33.64    0.00   10.39    0.00    0.00    0.01    0.00    0.00    0.00   55.95
13:16:27     all   23.54    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00   69.38
13:16:28     all   22.28    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00   71.58
13:16:29     all   26.22    0.00    8.28    0.01    0.00    0.00    0.00    0.00    0.00   65.49
13:16:30     all   19.64    0.00    9.25    0.01    0.00    0.03    0.00    0.00    0.00   71.07
13:16:32     all   33.64    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   56.24
13:16:33     all   23.88    0.00    9.80    0.00    0.00    0.00    0.00    0.00    0.00   66.32
13:16:33     all   31.25    0.00   12.40    0.00    0.00    0.00    0.00    0.00    0.00   56.35
13:16:34     all   24.99    0.00    9.10    0.00    0.00    0.00    0.00    0.00    0.00   65.90
13:16:35     all   29.94    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   60.53
13:16:37     all   26.31    0.00    8.44    0.00    0.00    0.01    0.00    0.00    0.00   65.24
13:16:38     all   26.01    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00   65.81
13:16:39     all   33.60    0.00   11.67    0.00    0.00    0.00    0.00    0.00    0.00   54.74
13:16:40     all   22.83    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   67.27
13:16:41     all   35.94    0.00   11.64    0.00    0.00    0.00    0.00    0.00    0.00   52.42
13:16:42     all   13.80    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   78.76
13:16:43     all   36.56    0.00   11.63    0.00    0.00    0.01    0.00    0.00    0.00   51.79
13:16:44     all   21.81    0.00    8.90    0.00    0.00    0.00    0.00    0.00    0.00   69.30
13:16:45     all   20.19    0.00    7.28    0.00    0.00    0.01    0.00    0.00    0.00   72.51
13:16:46     all   33.76    0.00   10.25    0.00    0.00    0.00    0.00    0.00    0.00   55.99
13:16:47     all   13.33    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   79.21
13:16:48     all   38.76    0.01   11.95    0.00    0.00    0.00    0.00    0.00    0.00   49.28
13:16:49     all   24.56    0.00   10.52    0.00    0.00    0.01    0.00    0.00    0.00   64.91
13:16:50     all   33.05    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00   55.66
13:16:51     all   25.89    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   64.19
13:16:52     all   26.10    0.00   10.14    0.00    0.00    0.00    0.00    0.00    0.00   63.77
13:16:53     all   30.28    0.00   11.48    0.00    0.00    0.00    0.00    0.00    0.00   58.24
13:16:54     all   10.09    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00   84.55
13:16:55     all   37.63    0.00   10.32    0.00    0.00    0.01    0.00    0.00    0.00   52.04
13:16:56     all   13.81    0.00    5.56    0.01    0.00    0.00    0.00    0.00    0.00   80.61
13:16:57     all   26.37    0.00    7.25    0.00    0.00    0.00    0.00    0.00    0.00   66.37
13:16:58     all   29.29    0.00   10.19    0.00    0.00    0.00    0.00    0.00    0.00   60.51
13:16:59     all   28.28    0.00    9.75    0.00    0.00    0.00    0.00    0.00    0.00   61.97
13:17:00     all   26.35    0.00    9.25    0.00    0.00    0.01    0.00    0.00    0.00   64.40
13:17:01     all   13.63    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00   79.53
13:17:02     all   35.56    0.01   10.03    0.00    0.00    0.00    0.00    0.00    0.00   54.39
13:17:03     all   12.79    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   81.70
13:17:04     all   37.36    0.00    9.58    0.00    0.00    0.00    0.00    0.00    0.00   53.06
13:17:05     all   19.12    0.00    6.43    0.00    0.00    0.00    0.00    0.00    0.00   74.45
13:17:06     all   19.76    0.00    7.38    0.00    0.00    0.00    0.00    0.00    0.00   72.86
13:17:07     all   24.93    0.00    7.04    0.00    0.00    0.01    0.00    0.00    0.00   68.02
13:17:08     all   35.17    0.00    8.51    0.00    0.00    0.01    0.00    0.00    0.00   56.31
13:17:09     all   19.56    0.00    7.89    0.00    0.00    0.01    0.00    0.00    0.00   72.54
13:17:10     all   27.97    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   63.61
13:17:11     all   30.24    0.00   10.46    0.00    0.00    0.00    0.00    0.00    0.00   59.30
13:17:12     all   26.28    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00   65.39
13:17:13     all   28.05    0.00    8.74    0.00    0.00    0.01    0.00    0.00    0.00   63.19
13:17:14     all   27.04    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   63.44
13:17:15     all   26.19    0.00    8.57    0.00    0.00    0.00    0.00    0.00    0.00   65.25
13:17:16     all   31.10    0.00   11.27    0.00    0.00    0.00    0.00    0.00    0.00   57.62
13:17:17     all   20.54    0.00   10.22    0.00    0.00    0.00    0.00    0.00    0.00   69.24
13:17:18     all   24.29    0.00    9.04    0.00    0.00    0.00    0.00    0.00    0.00   66.67
13:17:19     all   28.04    0.00    7.72    0.00    0.00    0.01    0.00    0.00    0.00   64.23
13:17:20     all   26.21    0.00    8.67    0.00    0.00    0.00    0.00    0.00    0.00   65.11
13:17:21     all   28.23    0.00    9.50    0.00    0.00    0.01    0.00    0.00    0.00   62.26
13:17:22     all   25.64    0.00    8.56    0.00    0.00    0.00    0.00    0.00    0.00   65.80
13:17:23     all   25.73    0.04    8.41    0.00    0.00    0.00    0.00    0.00    0.00   65.82
13:17:24     all   29.07    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00   61.66
13:17:25     all   18.49    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   73.96
13:17:26     all   33.76    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   55.83
13:17:27     all   12.73    0.00    5.92    0.00    0.00    0.01    0.00    0.00    0.00   81.34
13:17:28     all   38.44    0.00   10.21    0.00    0.00    0.01    0.00    0.00    0.00   51.34
