Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:42:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:25     all   25.27    0.00    6.67    0.00    0.00    0.03    0.00    0.00    0.00   68.02
14:06:26     all   23.24    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   70.78
14:06:27     all   26.13    0.00    7.45    0.00    0.00    0.01    0.00    0.00    0.00   66.40
14:06:28     all   31.34    0.00    7.74    0.00    0.00    0.00    0.00    0.00    0.00   60.92
14:06:29     all   18.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   75.81
14:06:30     all   25.62    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00   67.33
14:06:31     all   20.28    0.01    4.55    0.00    0.00    0.00    0.00    0.00    0.00   75.15
14:06:32     all   26.94    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00   65.21
14:06:33     all   23.07    0.00    6.88    0.00    0.00    0.01    0.00    0.00    0.00   70.03
14:06:34     all   27.32    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   64.91
14:06:35     all   21.56    0.00    6.51    0.00    0.00    0.01    0.00    0.00    0.00   71.92
14:06:36     all   25.29    0.00    6.18    0.00    0.00    0.00    0.00    0.00    0.00   68.54
14:06:37     all   20.36    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00   74.18
14:06:38     all   27.62    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   64.83
14:06:39     all   22.35    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   71.90
14:06:40     all   21.47    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   73.38
14:06:41     all   23.82    0.00    5.44    0.00    0.00    0.01    0.00    0.00    0.00   70.73
14:06:42     all   23.94    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   69.99
14:06:43     all   22.87    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00   71.72
14:06:44     all   21.62    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   73.16
14:06:45     all   24.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   68.09
14:06:46     all   31.86    0.00    8.48    0.00    0.00    0.01    0.00    0.00    0.00   59.64
14:06:47     all   18.44    0.00    6.89    0.00    0.00    0.00    0.00    0.00    0.00   74.67
14:06:48     all   35.69    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   56.81
14:06:49     all   21.09    0.00    5.91    0.00    0.00    0.01    0.00    0.00    0.00   72.99
14:06:50     all   20.58    0.00    4.37    0.00    0.00    0.00    0.00    0.00    0.00   75.05
14:06:51     all   26.94    0.01    5.62    0.00    0.00    0.00    0.00    0.00    0.00   67.42
14:06:52     all   16.63    0.00    3.76    0.01    0.00    0.00    0.00    0.00    0.00   79.59
14:06:53     all   23.39    0.00    4.24    0.00    0.00    0.00    0.00    0.00    0.00   72.37
14:06:54     all   22.27    0.00    5.67    0.00    0.00    0.00    0.00    0.00    0.00   72.06
14:06:55     all   25.35    0.00    7.57    0.00    0.00    0.00    0.00    0.00    0.00   67.08
14:06:56     all   29.05    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   64.09
14:06:57     all   22.43    0.00    8.06    0.00    0.00    0.00    0.00    0.00    0.00   69.51
14:06:58     all   23.72    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00   70.15
14:06:59     all   22.71    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   71.02
14:07:00     all   25.12    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   68.40
14:07:01     all   26.85    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   65.15
14:07:02     all   26.40    0.00    8.18    0.00    0.00    0.00    0.00    0.00    0.00   65.42
14:07:03     all   18.85    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   75.04
14:07:04     all   25.22    0.00    5.99    0.00    0.00    0.00    0.00    0.00    0.00   68.79
14:07:05     all   22.03    0.00    5.56    0.00    0.00    0.01    0.00    0.00    0.00   72.39
14:07:06     all   23.84    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00   69.06
14:07:07     all   21.75    0.00    5.20    0.00    0.00    0.00    0.00    0.00    0.00   73.05
14:07:08     all   24.19    0.00    6.22    0.00    0.00    0.00    0.00    0.00    0.00   69.59
14:07:09     all   24.90    0.00    6.97    0.00    0.00    0.00    0.00    0.00    0.00   68.13
14:07:10     all   24.85    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00   68.70
14:07:11     all   20.48    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   73.90
14:07:12     all   22.94    0.00    5.87    0.00    0.00    0.01    0.00    0.00    0.00   71.17
14:07:13     all   22.50    0.01    6.15    0.00    0.00    0.00    0.00    0.00    0.00   71.33
14:07:14     all   11.11    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   85.36
14:07:15     all   33.49    0.00    7.00    0.00    0.00    0.01    0.00    0.00    0.00   59.50
14:07:16     all   17.18    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   78.17
14:07:17     all   24.68    0.01    6.99    0.00    0.00    0.00    0.00    0.00    0.00   68.31
14:07:18     all   26.42    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   65.31
14:07:19     all   21.10    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   72.32
14:07:20     all   24.56    0.00    6.08    0.00    0.00    0.00    0.00    0.00    0.00   69.35
14:07:21     all   26.17    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00   66.63
14:07:22     all   22.11    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00   71.86
14:07:23     all   24.16    0.00    8.03    0.00    0.00    0.00    0.00    0.00    0.00   67.81
14:07:24     all   30.05    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   62.58
14:07:25     all   20.25    0.04    6.61    0.00    0.00    0.01    0.00    0.00    0.00   73.08
14:07:26     all   30.21    0.00    8.67    0.00    0.00    0.00    0.00    0.00    0.00   61.12
14:07:27     all   27.73    0.00    8.93    0.00    0.00    0.01    0.00    0.00    0.00   63.32
14:07:28     all   18.87    0.00    7.27    0.00    0.00    0.00    0.00    0.00    0.00   73.86
14:07:29     all   26.17    0.00    7.63    0.00    0.00    0.00    0.00    0.00    0.00   66.20
14:07:30     all   21.10    0.00    7.67    0.00    0.00    0.00    0.00    0.00    0.00   71.23
14:07:31     all   19.10    0.00    6.88    0.00    0.00    0.01    0.00    0.00    0.00   74.01
14:07:32     all   27.51    0.00    6.89    0.00    0.00    0.00    0.00    0.00    0.00   65.60
14:07:33     all   26.07    0.00    9.07    0.00    0.00    0.00    0.00    0.00    0.00   64.86
14:07:34     all   27.77    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   61.93
14:07:35     all   28.23    0.00   11.44    0.00    0.00    0.00    0.00    0.00    0.00   60.33
14:07:36     all   25.06    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   66.01
14:07:37     all   25.18    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00   66.56
14:07:38     all   24.90    0.00    6.63    0.00    0.00    0.01    0.00    0.00    0.00   68.46
14:07:39     all   23.78    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   69.76
14:07:40     all   23.77    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00   69.94
14:07:41     all   25.91    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00   67.65
14:07:42     all   25.80    0.00    8.43    0.00    0.00    0.00    0.00    0.00    0.00   65.77
14:07:43     all   22.98    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00   69.26
14:07:44     all   24.81    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   67.88
14:07:45     all   23.67    0.00    7.57    0.00    0.00    0.00    0.00    0.00    0.00   68.75
14:07:46     all   24.89    0.00    7.16    0.00    0.00    0.01    0.00    0.00    0.00   67.94
14:07:47     all   20.48    0.00    5.76    0.00    0.00    0.01    0.00    0.00    0.00   73.75
14:07:48     all   22.29    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   72.34
14:07:49     all   24.96    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   67.71
14:07:50     all   29.98    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00   62.93
14:07:51     all   22.36    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   70.78
14:07:52     all   26.82    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00   67.26
14:07:53     all   20.92    0.00    6.69    0.00    0.00    0.01    0.00    0.00    0.00   72.37
14:07:54     all   26.13    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   67.96
14:07:55     all   26.34    0.00    6.97    0.00    0.00    0.00    0.00    0.00    0.00   66.69
14:07:56     all   22.06    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   71.62
14:07:57     all   25.49    0.00    7.64    0.00    0.00    0.00    0.00    0.00    0.00   66.87
14:07:58     all   13.34    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   79.90
14:07:59     all   23.95    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00   68.87
14:08:00     all   24.20    0.00    8.21    0.00    0.00    0.00    0.00    0.00    0.00   67.59
14:08:01     all   25.12    0.00    6.00    0.00    0.00    0.01    0.00    0.00    0.00   68.87
14:08:02     all   26.88    0.00    6.96    0.00    0.00    0.00    0.00    0.00    0.00   66.16
14:08:03     all   24.91    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   68.02
14:08:04     all   30.44    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   60.88
14:08:05     all   19.10    0.00    6.13    0.00    0.00    0.01    0.00    0.00    0.00   74.75
14:08:06     all   25.54    0.00    5.68    0.00    0.00    0.00    0.00    0.00    0.00   68.78
14:08:07     all   23.66    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00   70.45
14:08:08     all   24.73    0.00    6.39    0.00    0.00    0.00    0.00    0.00    0.00   68.88
14:08:09     all   21.52    0.00    5.72    0.00    0.00    0.01    0.00    0.00    0.00   72.75
14:08:10     all   24.79    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00   67.95
14:08:11     all   25.23    0.00    5.86    0.00    0.00    0.00    0.00    0.00    0.00   68.91
14:08:12     all   21.47    0.00    4.46    0.01    0.00    0.00    0.00    0.00    0.00   74.06
14:08:13     all   23.54    0.00    5.30    0.00    0.00    0.00    0.00    0.00    0.00   71.16
14:08:14     all   23.54    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   70.71
14:08:15     all   23.87    0.00    6.41    0.00    0.00    0.00    0.00    0.00    0.00   69.72
14:08:16     all   24.53    0.00    5.48    0.00    0.00    0.00    0.00    0.00    0.00   69.98
14:08:17     all   17.16    0.01    3.32    0.01    0.00    0.01    0.00    0.00    0.00   79.47
14:08:18     all   26.12    0.00    6.29    0.00    0.00    0.01    0.00    0.00    0.00   67.58
14:08:19     all   21.53    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00   73.78
14:08:20     all   26.07    0.00    5.48    0.00    0.00    0.00    0.00    0.00    0.00   68.45
14:08:21     all   18.35    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   76.03
14:08:22     all   19.72    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   75.88
14:08:23     all   20.81    0.00    5.19    0.00    0.00    0.00    0.00    0.00    0.00   74.00
14:08:24     all   28.77    0.00    6.01    0.00    0.00    0.01    0.00    0.00    0.00   65.20
14:08:25     all   18.05    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00   76.45
14:08:26     all   36.81    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   55.27
14:08:27     all   12.70    0.00    4.18    0.00    0.00    0.00    0.00    0.00    0.00   83.13
14:08:28     all   33.50    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00   59.86
14:08:29     all   26.24    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00   66.50
14:08:30     all   23.47    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00   70.24
14:08:31     all   22.61    0.00    6.07    0.00    0.00    0.01    0.00    0.00    0.00   71.31
14:08:32     all   24.41    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00   68.90
14:08:33     all   22.99    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   70.19
14:08:34     all   22.20    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00   71.25
14:08:35     all   27.04    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   65.35
14:08:36     all   21.20    0.00    5.72    0.00    0.00    0.01    0.00    0.00    0.00   73.07
14:08:37     all   20.34    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   74.65
14:08:38     all   28.21    0.00    8.06    0.00    0.00    0.00    0.00    0.00    0.00   63.72
14:08:39     all   24.85    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00   68.00
14:08:40     all   25.16    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00   68.93
14:08:41     all   16.19    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   79.99
14:08:42     all   28.61    0.00    6.61    0.00    0.00    0.03    0.00    0.00    0.00   64.75
14:08:43     all   21.60    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   72.70
14:08:44     all   24.81    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00   68.28
14:08:45     all   23.13    0.00    5.58    0.00    0.00    0.01    0.00    0.00    0.00   71.28
14:08:46     all   23.43    0.00    7.36    0.00    0.00    0.00    0.00    0.00    0.00   69.21
14:08:47     all   26.19    0.00    8.37    0.01    0.00    0.00    0.00    0.00    0.00   65.43
14:08:48     all   20.95    0.00    6.83    0.00    0.00    0.00    0.00    0.00    0.00   72.23
14:08:49     all   27.53    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00   64.56
14:08:50     all   22.99    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00   68.69
14:08:51     all   26.61    0.00    9.50    0.00    0.00    0.01    0.00    0.00    0.00   63.87
14:08:52     all   19.77    0.00    7.93    0.00    0.00    0.01    0.00    0.00    0.00   72.29
14:08:53     all   27.92    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   63.44
14:08:54     all   29.24    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   60.58
14:08:55     all   28.61    0.00   12.03    0.00    0.00    0.00    0.00    0.00    0.00   59.35
14:08:56     all   27.37    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00   61.78
14:08:57     all   28.93    0.00   10.63    0.00    0.00    0.00    0.00    0.00    0.00   60.44
14:08:58     all   29.74    0.00   10.05    0.00    0.00    0.01    0.00    0.00    0.00   60.19
14:08:59     all   24.32    0.00    9.58    0.00    0.00    0.00    0.00    0.00    0.00   66.10
14:09:00     all   26.33    0.01   10.11    0.00    0.00    0.00    0.00    0.00    0.00   63.54
14:09:01     all   24.36    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   65.34
14:09:02     all   20.68    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00   71.73
14:09:03     all   39.16    0.00   10.55    0.00    0.00    0.01    0.00    0.00    0.00   50.28
14:09:04     all   18.30    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   74.87
14:09:05     all   37.25    0.00    9.13    0.00    0.00    0.00    0.00    0.00    0.00   53.62
14:09:06     all   24.67    0.00    9.58    0.00    0.00    0.00    0.00    0.00    0.00   65.75
14:09:07     all   23.72    0.00    9.09    0.00    0.00    0.01    0.00    0.00    0.00   67.17
14:09:08     all   36.98    0.00   10.72    0.00    0.00    0.00    0.00    0.00    0.00   52.30
14:09:09     all   22.21    0.00    8.92    0.00    0.00    0.00    0.00    0.00    0.00   68.87
14:09:10     all   27.37    0.00   10.39    0.00    0.00    0.00    0.00    0.00    0.00   62.24
14:09:11     all   24.98    0.00    7.83    0.00    0.00    0.00    0.00    0.00    0.00   67.19
14:09:12     all   25.39    0.00    8.62    0.00    0.00    0.00    0.00    0.00    0.00   65.99
14:09:13     all   27.29    0.01    7.83    0.00    0.00    0.00    0.00    0.00    0.00   64.87
14:09:14     all   24.18    0.00    7.35    0.01    0.00    0.00    0.00    0.00    0.00   68.46
14:09:15     all   26.41    0.00    9.34    0.00    0.00    0.01    0.00    0.00    0.00   64.25
14:09:16     all   17.80    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00   75.99
14:09:17     all   34.39    0.00   10.17    0.00    0.00    0.01    0.00    0.00    0.00   55.42
14:09:18     all   21.49    0.00    7.28    0.00    0.00    0.00    0.00    0.00    0.00   71.23
14:09:19     all   31.73    0.00   10.73    0.00    0.00    0.01    0.00    0.00    0.00   57.52
14:09:20     all   27.44    0.00    9.86    0.00    0.00    0.00    0.00    0.00    0.00   62.69
14:09:21     all   28.59    0.00    9.92    0.00    0.00    0.00    0.00    0.00    0.00   61.50
14:09:22     all   22.39    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   67.97
14:09:23     all   30.79    0.00    9.63    0.01    0.00    0.00    0.00    0.00    0.00   59.57
14:09:24     all   26.15    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   64.94
14:09:25     all   35.28    0.01   13.62    0.00    0.00    0.00    0.00    0.00    0.00   51.08
14:09:26     all   24.55    0.00   10.91    0.00    0.00    0.00    0.00    0.00    0.00   64.55
14:09:27     all   27.45    0.00    9.75    0.00    0.00    0.00    0.00    0.00    0.00   62.80
14:09:28     all   24.19    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   65.17
14:09:29     all   26.34    0.00    9.84    0.00    0.00    0.00    0.00    0.00    0.00   63.82
14:09:30     all   22.73    0.00    7.97    0.00    0.00    0.01    0.00    0.00    0.00   69.29
14:09:31     all   27.06    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   62.86
14:09:32     all   31.19    0.00   11.17    0.00    0.00    0.00    0.00    0.00    0.00   57.64
14:09:33     all   31.34    0.00   12.19    0.00    0.00    0.00    0.00    0.00    0.00   56.47
14:09:34     all   27.87    0.00   11.56    0.00    0.00    0.00    0.00    0.00    0.00   60.56
14:09:35     all   29.35    0.00   10.91    0.00    0.00    0.00    0.00    0.00    0.00   59.73
14:09:36     all   25.53    0.00   11.84    0.00    0.00    0.00    0.00    0.00    0.00   62.64
14:09:37     all   28.94    0.00   11.01    0.00    0.00    0.01    0.00    0.00    0.00   60.04
14:09:38     all   26.91    0.00   10.50    0.00    0.00    0.01    0.00    0.00    0.00   62.58
14:09:39     all   26.86    0.00    9.67    0.00    0.00    0.00    0.00    0.00    0.00   63.47
14:09:40     all   32.46    0.00   10.46    0.00    0.00    0.00    0.00    0.00    0.00   57.08
14:09:41     all   26.68    0.00    9.22    0.00    0.00    0.00    0.00    0.00    0.00   64.10
14:09:42     all   28.46    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   60.65
14:09:43     all   31.17    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00   56.90
14:09:44     all   22.56    0.00   11.02    0.00    0.00    0.01    0.00    0.00    0.00   66.41
14:09:45     all   33.37    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   56.22
14:09:46     all   30.15    0.00    9.94    0.00    0.00    0.00    0.00    0.00    0.00   59.92
14:09:47     all   26.32    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   63.89
14:09:48     all   35.22    0.00   10.66    0.00    0.00    0.01    0.00    0.00    0.00   54.10
14:09:49     all   20.79    0.00    7.18    0.00    0.00    0.01    0.00    0.00    0.00   72.01
14:09:50     all   37.11    0.00   11.66    0.00    0.00    0.00    0.00    0.00    0.00   51.24
14:09:51     all   22.25    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   69.15
14:09:52     all   36.20    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   52.69
14:09:53     all   30.29    0.00   11.33    0.00    0.00    0.01    0.00    0.00    0.00   58.37
14:09:54     all   29.19    0.00   11.86    0.00    0.00    0.01    0.00    0.00    0.00   58.94
14:09:55     all   24.39    0.00    9.14    0.00    0.00    0.00    0.00    0.00    0.00   66.48
14:09:56     all   38.10    0.00   11.52    0.00    0.00    0.00    0.00    0.00    0.00   50.38
14:09:57     all   29.55    0.00   13.56    0.00    0.00    0.00    0.00    0.00    0.00   56.89
14:09:58     all   24.40    0.00   11.02    0.00    0.00    0.00    0.00    0.00    0.00   64.58
14:09:59     all   36.16    0.00   12.84    0.00    0.00    0.01    0.00    0.00    0.00   50.99
14:10:00     all   27.27    0.01   10.96    0.00    0.00    0.01    0.00    0.00    0.00   61.74
14:10:01     all   27.37    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00   60.85
14:10:02     all   33.77    0.00   14.06    0.01    0.00    0.03    0.00    0.00    0.00   52.13
14:10:03     all   34.95    0.00   15.61    0.00    0.00    0.01    0.00    0.00    0.00   49.43
14:10:04     all   29.91    0.00   10.86    0.00    0.00    0.29    0.00    0.00    0.00   58.93
14:10:05     all   33.05    0.00   12.95    0.00    0.00    0.36    0.00    0.00    0.00   53.64
14:10:06     all   31.93    0.00   13.97    0.00    0.00    0.33    0.00    0.00    0.00   53.76
14:10:07     all   29.79    0.00   12.47    0.00    0.00    0.40    0.00    0.00    0.00   57.35
14:10:08     all   29.32    0.00   12.49    0.00    0.00    0.47    0.00    0.00    0.00   57.73
14:10:09     all   31.02    0.00   14.08    0.00    0.00    0.89    0.00    0.00    0.00   54.01
14:10:10     all   23.09    0.00   11.72    0.00    0.00    0.79    0.00    0.00    0.00   64.40
14:10:11     all   32.06    0.00   11.13    0.00    0.00    0.81    0.00    0.00    0.00   56.00
14:10:12     all   29.57    0.00   11.47    0.00    0.00    0.80    0.00    0.00    0.00   58.16
14:10:13     all   32.36    0.00   13.46    0.00    0.00    0.86    0.00    0.00    0.00   53.32
14:10:14     all   26.43    0.00   12.47    0.00    0.00    0.67    0.00    0.00    0.00   60.44
14:10:15     all   33.07    0.00   14.82    0.01    0.00    0.00    0.00    0.00    0.00   52.09
14:10:16     all   23.66    0.00   11.20    0.00    0.00    0.01    0.00    0.00    0.00   65.12
14:10:17     all   32.51    0.00   13.42    0.00    0.00    0.00    0.00    0.00    0.00   54.08
14:10:18     all   31.61    0.00   12.87    0.01    0.00    0.00    0.00    0.00    0.00   55.50
14:10:19     all   22.36    0.00   10.88    0.00    0.00    0.01    0.00    0.00    0.00   66.74
14:10:20     all   35.98    0.00   12.49    0.01    0.00    0.01    0.00    0.00    0.00   51.50
14:10:21     all   24.35    0.00    9.69    0.00    0.00    0.00    0.00    0.00    0.00   65.96
14:10:22     all   30.19    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   58.06
14:10:23     all   26.64    0.00    9.98    0.00    0.00    0.03    0.00    0.00    0.00   63.35
14:10:24     all   33.38    0.00   12.29    0.01    0.00    0.00    0.00    0.00    0.00   54.31
14:10:25     all   29.79    0.00   11.17    0.00    0.00    0.00    0.00    0.00    0.00   59.05
14:10:26     all   31.39    0.00   11.02    0.00    0.00    0.00    0.00    0.00    0.00   57.58
14:10:27     all   28.08    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   62.22
14:10:28     all   26.74    0.00    7.44    0.00    0.00    0.01    0.00    0.00    0.00   65.80
14:10:29     all   29.35    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   61.95
14:10:30     all   27.42    0.00    8.75    0.00    0.00    0.01    0.00    0.00    0.00   63.81
14:10:31     all   30.04    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   61.36
14:10:32     all   29.94    0.00   11.08    0.00    0.00    0.00    0.00    0.00    0.00   58.97
14:10:33     all   25.00    0.00   11.46    0.00    0.00    0.01    0.00    0.00    0.00   63.53
14:10:34     all   31.95    0.00   11.95    0.01    0.00    0.01    0.00    0.00    0.00   56.08
14:10:35     all   28.77    0.00   12.61    0.00    0.00    0.00    0.00    0.00    0.00   58.62
14:10:36     all   31.99    0.00   11.14    0.00    0.00    0.00    0.00    0.00    0.00   56.87
14:10:37     all   29.11    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   61.78
14:10:38     all   30.70    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   59.55
14:10:39     all   27.77    0.00    9.36    0.00    0.00    0.01    0.00    0.00    0.00   62.85
14:10:40     all   30.74    0.00    9.98    0.00    0.00    0.01    0.00    0.00    0.00   59.26
14:10:41     all   25.69    0.00    8.52    0.01    0.00    0.00    0.00    0.00    0.00   65.78
14:10:42     all   29.46    0.00   10.46    0.00    0.00    0.01    0.00    0.00    0.00   60.07
14:10:43     all   25.00    0.00    9.34    0.00    0.00    0.00    0.00    0.00    0.00   65.66
14:10:44     all   18.36    0.00    8.03    0.00    0.00    0.00    0.00    0.00    0.00   73.62
14:10:45     all   17.27    0.00    6.96    0.00    0.00    0.01    0.00    0.00    0.00   75.75
14:10:46     all   20.71    0.00    6.92    0.00    0.00    0.00    0.00    0.00    0.00   72.37
14:10:47     all   21.83    0.00    8.11    0.00    0.00    0.00    0.00    0.00    0.00   70.06
14:10:48     all   29.80    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00   61.66
14:10:49     all   27.62    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   65.48
14:10:50     all   25.64    0.00    8.11    0.00    0.00    0.00    0.00    0.00    0.00   66.25
14:10:51     all   28.77    0.00    8.69    0.00    0.00    0.00    0.00    0.00    0.00   62.54
14:10:52     all   31.73    0.00    8.70    0.00    0.00    0.03    0.00    0.00    0.00   59.54
14:10:53     all   31.57    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   57.68
14:10:54     all   21.56    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   70.67
14:10:55     all   36.34    0.00    9.01    0.00    0.00    0.01    0.00    0.00    0.00   54.64
14:10:56     all   23.44    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00   69.85
14:10:57     all   26.91    0.00    5.78    0.00    0.00    0.01    0.00    0.00    0.00   67.29
14:10:58     all   25.24    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00   68.63
14:10:59     all   24.82    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00   68.96
14:11:00     all   25.19    0.00    7.08    0.00    0.00    0.01    0.00    0.00    0.00   67.71
14:11:01     all   30.16    0.00    9.41    0.00    0.00    0.00    0.00    0.00    0.00   60.43
14:11:02     all   26.72    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   65.04
14:11:03     all   24.67    0.00    7.40    0.01    0.00    0.00    0.00    0.00    0.00   67.92
14:11:04     all   24.31    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   69.56
14:11:05     all   26.10    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   67.31
14:11:06     all   26.45    0.00    7.97    0.00    0.00    0.00    0.00    0.00    0.00   65.58
14:11:07     all   24.77    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00   68.13
14:11:08     all   23.50    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   69.04
14:11:09     all   22.98    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00   69.92
14:11:10     all   24.35    0.00    7.34    0.00    0.00    0.01    0.00    0.00    0.00   68.29
14:11:11     all   25.41    0.00    7.87    0.00    0.00    0.01    0.00    0.00    0.00   66.71
14:11:12     all   21.72    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   72.58
14:11:13     all   20.23    0.00    5.33    0.00    0.00    0.01    0.00    0.00    0.00   74.43
