Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:03:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:08:26     all    3.92    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:08:27     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.23
10:08:28     all    3.63    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.15
10:08:29     all    1.69    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.19
10:08:30     all    3.93    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.87
10:08:31     all    1.51    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.35
10:08:32     all    4.37    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.39
10:08:33     all    3.82    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.01
10:08:34     all    1.44    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.42
10:08:35     all    3.97    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   95.86
10:08:36     all    1.87    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.82
10:08:37     all    4.16    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.57
10:08:38     all    1.85    0.00    0.43    0.01    0.00    0.00    0.00    0.00    0.00   97.71
10:08:39     all    3.89    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:08:40     all    1.43    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.46
10:08:41     all    3.85    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.01
10:08:42     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.24
10:08:43     all    3.49    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.37
10:08:44     all    1.67    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.21
10:08:45     all    3.82    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.02
10:08:46     all    3.63    0.00    0.19    0.00    0.00    0.01    0.00    0.00    0.00   96.17
10:08:47     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
10:08:48     all    3.82    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:08:49     all    1.39    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.46
10:08:50     all    3.79    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.04
10:08:51     all    1.78    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.97
10:08:52     all    3.72    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.03
10:08:53     all    1.82    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.87
10:08:54     all    4.31    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   95.10
10:08:55     all    1.54    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.29
10:08:56     all    3.92    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   95.89
10:08:57     all    4.05    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.69
10:08:58     all    1.42    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.42
10:08:59     all    3.89    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:09:00     all    1.63    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   98.33
10:09:01     all    3.75    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.89
10:09:02     all    1.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.17
10:09:03     all    4.11    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.53
10:09:04     all    1.43    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.49
10:09:05     all    3.83    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:09:06     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
10:09:07     all    3.65    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   96.25
10:09:08     all    3.67    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.18
10:09:09     all    1.87    0.00    0.25    0.00    0.00    0.01    0.00    0.00    0.00   97.86
10:09:10     all    3.97    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.65
10:09:11     all    1.74    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.08
10:09:12     all    3.85    0.03    0.17    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:09:13     all    1.40    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.46
10:09:14     all   13.01    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   84.78
10:09:15     all   30.01    0.00    1.25    0.00    0.00    0.01    0.00    0.00    0.00   68.72
10:09:16     all   38.79    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   59.17
10:09:17     all   26.51    0.00    1.48    0.00    0.00    0.00    0.00    0.00    0.00   72.01
10:09:18     all   40.03    0.00    1.50    0.00    0.00    0.01    0.00    0.00    0.00   58.45
10:09:19     all   26.23    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   72.87
10:09:20     all   33.18    0.00    1.06    0.00    0.00    0.01    0.00    0.00    0.00   65.75
10:09:21     all   22.63    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   76.67
10:09:22     all   27.90    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   71.49
10:09:23     all   22.86    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   76.79
10:09:24     all   23.02    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   76.50
10:09:25     all   25.44    0.00    0.47    0.00    0.00    0.01    0.00    0.00    0.00   74.07
10:09:26     all   16.54    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   82.81
10:09:27     all   16.49    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   83.13
10:09:28     all   24.73    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   74.64
10:09:29     all   28.13    0.00    0.58    0.00    0.00    0.01    0.00    0.00    0.00   71.28
10:09:30     all   21.59    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   77.87
10:09:31     all   23.34    0.00    0.67    0.00    0.00    0.01    0.00    0.00    0.00   75.97
10:09:32     all   21.65    0.01    0.50    0.00    0.00    0.01    0.00    0.00    0.00   77.82
10:09:33     all   24.80    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   74.62
10:09:34     all   25.22    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   73.93
10:09:35     all   41.98    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   56.83
10:09:36     all   25.10    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   73.60
10:09:37     all   27.24    0.00    1.01    0.00    0.00    0.01    0.00    0.00    0.00   71.73
10:09:38     all   23.28    0.00    0.56    0.00    0.00    0.01    0.00    0.00    0.00   76.15
10:09:39     all   26.90    0.00    1.21    0.00    0.00    0.01    0.00    0.00    0.00   71.88
10:09:40     all   22.94    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00   76.12
10:09:41     all   24.20    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00   74.87
10:09:42     all   28.29    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   70.57
10:09:43     all   22.39    0.00    0.82    0.00    0.00    0.00    0.00    0.00    0.00   76.79
10:09:44     all   24.29    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   74.20
10:09:45     all   22.79    0.00    1.18    0.00    0.00    0.01    0.00    0.00    0.00   76.01
10:09:46     all   31.89    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   66.65
10:09:47     all   21.68    0.00    0.96    0.00    0.00    0.01    0.00    0.00    0.00   77.35
10:09:48     all   24.51    0.00    1.45    0.00    0.00    0.01    0.00    0.00    0.00   74.03
10:09:49     all   29.55    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   68.31
10:09:50     all   36.44    0.00    3.20    0.01    0.00    0.00    0.00    0.00    0.00   60.35
10:09:51     all   37.22    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   59.50
10:09:52     all   27.86    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   69.00
10:09:53     all   34.80    0.00    4.17    0.00    0.00    0.01    0.00    0.00    0.00   61.01
10:09:54     all   33.48    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00   61.84
10:09:55     all   29.69    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   66.66
10:09:56     all   19.00    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   77.77
10:09:57     all   23.93    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   72.79
10:09:58     all   31.46    0.01    4.36    0.00    0.00    0.00    0.00    0.00    0.00   64.16
10:09:59     all   29.42    0.00    4.09    0.00    0.00    0.00    0.00    0.00    0.00   66.49
10:10:00     all   37.76    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   57.77
10:10:01     all   32.35    0.00    3.86    0.01    0.00    0.00    0.00    0.00    0.00   63.78
10:10:02     all   31.16    0.00    4.59    0.00    0.00    0.03    0.00    0.00    0.00   64.23
10:10:03     all   35.92    0.00    4.66    0.00    0.00    0.01    0.00    0.00    0.00   59.41
10:10:04     all   35.21    0.00    4.74    0.00    0.00    0.00    0.00    0.00    0.00   60.05
10:10:05     all   37.07    0.00    4.61    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:10:06     all   30.64    0.00    4.09    0.00    0.00    0.00    0.00    0.00    0.00   65.27
10:10:07     all   34.12    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   60.98
10:10:08     all   40.48    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   55.31
10:10:09     all   32.66    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   63.79
10:10:10     all   34.65    0.00    3.52    0.00    0.00    0.01    0.00    0.00    0.00   61.81
10:10:11     all   35.63    0.00    4.48    0.00    0.00    0.01    0.00    0.00    0.00   59.87
10:10:12     all   25.37    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   71.66
10:10:13     all   37.03    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   59.24
10:10:14     all   36.56    0.00    5.04    0.00    0.00    0.01    0.00    0.00    0.00   58.38
10:10:15     all   31.76    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   64.88
10:10:16     all   32.19    0.00    3.35    0.00    0.00    0.00    0.00    0.00    0.00   64.46
10:10:17     all   36.17    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   59.34
10:10:18     all   37.89    0.00    4.68    0.00    0.00    0.01    0.00    0.00    0.00   57.42
10:10:19     all   33.65    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   62.31
10:10:20     all   40.51    0.00    5.69    0.00    0.00    0.00    0.00    0.00    0.00   53.80
10:10:21     all   37.11    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   57.99
10:10:22     all   32.50    0.00    4.33    0.00    0.00    0.01    0.00    0.00    0.00   63.15
10:10:23     all   35.21    0.00    5.06    0.00    0.00    0.03    0.00    0.00    0.00   59.70
10:10:24     all   39.16    0.00    5.83    0.00    0.00    0.00    0.00    0.00    0.00   55.01
10:10:25     all   33.60    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   61.40
10:10:26     all   34.52    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   60.47
10:10:27     all   36.43    0.03    4.41    0.00    0.00    0.00    0.00    0.00    0.00   59.13
10:10:28     all   39.97    0.00    6.22    0.00    0.00    0.01    0.00    0.00    0.00   53.79
10:10:29     all   36.31    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   57.79
10:10:30     all   31.42    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   63.02
10:10:31     all   35.49    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   60.79
10:10:32     all   38.15    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   57.95
10:10:33     all   37.78    0.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00   56.68
10:10:34     all   35.99    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:10:35     all   28.94    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   67.31
10:10:36     all   40.20    0.00    4.26    0.00    0.00    0.01    0.00    0.00    0.00   55.52
10:10:37     all   36.46    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   57.97
10:10:38     all   31.63    0.00    4.97    0.00    0.00    0.00    0.00    0.00    0.00   63.40
10:10:39     all   39.41    0.00    5.52    0.01    0.00    0.00    0.00    0.00    0.00   55.05
10:10:40     all   36.55    0.00    4.39    0.00    0.00    0.00    0.00    0.00    0.00   59.06
10:10:41     all   39.11    0.00    4.58    0.00    0.00    0.01    0.00    0.00    0.00   56.29
10:10:42     all   33.54    0.00    3.98    0.00    0.00    0.00    0.00    0.00    0.00   62.49
10:10:43     all   29.70    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   66.66
10:10:44     all   37.75    0.00    5.01    0.00    0.00    0.01    0.00    0.00    0.00   57.23
10:10:45     all   33.35    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   61.14
10:10:46     all   39.17    0.00    5.58    0.00    0.00    0.00    0.00    0.00    0.00   55.25
10:10:47     all   38.87    0.00    5.58    0.00    0.00    0.00    0.00    0.00    0.00   55.56
10:10:48     all   35.74    0.00    4.93    0.00    0.00    0.01    0.00    0.00    0.00   59.31
10:10:49     all   38.09    0.00    5.77    0.00    0.00    0.00    0.00    0.00    0.00   56.13
10:10:50     all   36.03    0.01    5.38    0.00    0.00    0.00    0.00    0.00    0.00   58.57
10:10:51     all   34.64    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00   59.97
10:10:52     all   33.96    0.00    5.90    0.00    0.00    0.01    0.00    0.00    0.00   60.13
10:10:53     all   34.52    0.00    5.85    0.00    0.00    0.01    0.00    0.00    0.00   59.62
10:10:54     all   36.15    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   57.94
10:10:55     all   37.75    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00   56.33
10:10:56     all   36.79    0.00    5.58    0.00    0.00    0.00    0.00    0.00    0.00   57.62
10:10:57     all   33.92    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   61.26
10:10:58     all   35.65    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00   59.66
10:10:59     all   38.54    0.01    4.88    0.00    0.00    0.01    0.00    0.00    0.00   56.56
10:11:00     all   31.31    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   63.73
10:11:01     all   23.81    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   72.14
10:11:02     all   33.73    0.00    4.70    0.00    0.00    0.00    0.00    0.00    0.00   61.56
10:11:03     all   32.94    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   62.87
10:11:04     all   30.93    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00   65.19
10:11:05     all   36.80    0.00    4.68    0.00    0.00    0.00    0.00    0.00    0.00   58.53
10:11:06     all   30.92    0.00    3.85    0.01    0.00    0.01    0.00    0.00    0.00   65.20
10:11:07     all   28.61    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   67.47
10:11:08     all   39.99    0.00    5.87    0.00    0.00    0.03    0.00    0.00    0.00   54.11
10:11:09     all   34.62    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   60.56
10:11:10     all   34.87    0.00    4.58    0.00    0.00    0.00    0.00    0.00    0.00   60.54
10:11:11     all   39.35    0.00    4.77    0.00    0.00    0.01    0.00    0.00    0.00   55.87
10:11:12     all   37.20    0.00    3.79    0.00    0.00    0.00    0.00    0.00    0.00   59.01
10:11:13     all   26.66    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   70.46
10:11:14     all   39.74    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   55.13
10:11:15     all   37.85    0.01    5.73    0.00    0.00    0.00    0.00    0.00    0.00   56.40
10:11:16     all   35.12    0.00    5.82    0.00    0.00    0.01    0.00    0.00    0.00   59.05
10:11:17     all   27.20    0.00    5.02    0.00    0.00    0.00    0.00    0.00    0.00   67.78
10:11:18     all   28.05    0.00    5.27    0.00    0.00    0.00    0.00    0.00    0.00   66.68
10:11:19     all   32.47    0.00    4.70    0.00    0.00    0.01    0.00    0.00    0.00   62.82
10:11:20     all   38.12    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   57.38
10:11:21     all   28.31    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   68.37
10:11:22     all   33.56    0.00    2.38    0.00    0.00    0.03    0.00    0.00    0.00   64.04
10:11:23     all   31.28    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   65.50
10:11:24     all   30.52    0.00    3.64    0.00    0.00    0.00    0.00    0.00    0.00   65.84
10:11:25     all   33.71    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.00   62.44
10:11:26     all   34.35    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   62.60
10:11:27     all   29.82    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   66.84
10:11:28     all   32.54    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   64.52
10:11:29     all   28.34    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   68.18
10:11:30     all   38.16    0.00    3.70    0.00    0.00    0.01    0.00    0.00    0.00   58.13
10:11:31     all   34.53    0.00    4.38    0.00    0.00    0.00    0.00    0.00    0.00   61.08
10:11:32     all   34.72    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   61.35
10:11:33     all   31.40    0.00    3.77    0.01    0.00    0.00    0.00    0.00    0.00   64.81
10:11:34     all   37.60    0.00    4.90    0.00    0.00    0.01    0.00    0.00    0.00   57.48
10:11:35     all   33.70    0.00    4.91    0.00    0.00    0.01    0.00    0.00    0.00   61.38
10:11:36     all   36.57    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   59.43
10:11:37     all   31.43    0.00    4.06    0.01    0.00    0.04    0.00    0.00    0.00   64.45
10:11:38     all   32.83    0.00    3.72    0.00    0.00    0.01    0.00    0.00    0.00   63.44
10:11:39     all   34.67    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   61.43
10:11:40     all   36.21    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   59.53
10:11:41     all   32.64    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   64.33
10:11:42     all   28.71    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   68.13
10:11:43     all   34.42    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   61.66
10:11:44     all   35.01    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   60.78
10:11:45     all   32.57    0.00    3.73    0.00    0.00    0.01    0.00    0.00    0.00   63.68
10:11:46     all   30.89    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   65.60
10:11:47     all   34.05    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   62.45
10:11:48     all   34.86    0.00    3.76    0.01    0.00    0.00    0.00    0.00    0.00   61.36
10:11:49     all   34.15    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   62.73
10:11:50     all   36.05    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00   59.29
10:11:51     all   35.96    0.00    5.91    0.00    0.00    0.03    0.00    0.00    0.00   58.10
10:11:52     all   30.82    0.00    4.33    0.00    0.00    0.00    0.00    0.00    0.00   64.85
10:11:53     all   32.70    0.00    3.80    0.00    0.00    0.01    0.00    0.00    0.00   63.48
10:11:54     all   38.32    0.00    4.42    0.00    0.00    0.01    0.00    0.00    0.00   57.24
10:11:55     all   35.50    0.00    4.56    0.00    0.00    0.00    0.00    0.00    0.00   59.95
10:11:56     all   35.32    0.00    3.32    0.00    0.00    0.00    0.00    0.00    0.00   61.36
10:11:57     all   31.96    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   64.82
10:11:58     all   28.63    0.00    2.86    0.00    0.00    0.00    0.00    0.00    0.00   68.51
10:11:59     all   38.26    0.00    5.17    0.00    0.00    0.00    0.00    0.00    0.00   56.57
10:12:00     all   34.32    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   61.56
10:12:01     all   32.12    0.03    3.50    0.00    0.00    0.01    0.00    0.00    0.00   64.34
10:12:02     all   31.89    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   64.66
10:12:03     all   31.77    0.00    3.95    0.00    0.00    0.00    0.00    0.00    0.00   64.27
10:12:04     all   31.19    0.00    3.87    0.00    0.00    0.00    0.00    0.00    0.00   64.94
10:12:05     all   34.55    0.00    3.63    0.00    0.00    0.01    0.00    0.00    0.00   61.80
10:12:06     all   37.60    0.00    4.76    0.00    0.00    0.01    0.00    0.00    0.00   57.63
10:12:07     all   35.71    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   60.21
10:12:08     all   31.67    0.00    3.86    0.00    0.00    0.00    0.00    0.00    0.00   64.48
10:12:09     all   38.06    0.00    3.67    0.00    0.00    0.00    0.00    0.00    0.00   58.26
10:12:10     all   26.93    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   70.19
10:12:11     all   27.25    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   69.90
10:12:12     all   38.68    0.00    4.51    0.00    0.00    0.01    0.00    0.00    0.00   56.80
10:12:13     all   30.32    0.00    3.97    0.00    0.00    0.00    0.00    0.00    0.00   65.71
10:12:14     all   39.56    0.01    3.81    0.00    0.00    0.00    0.00    0.00    0.00   56.62
10:12:15     all   30.18    0.00    3.77    0.00    0.00    0.01    0.00    0.00    0.00   66.04
10:12:16     all   28.96    0.00    3.46    0.00    0.00    0.01    0.00    0.00    0.00   67.57
10:12:17     all   40.65    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00   54.56
10:12:18     all   33.56    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   62.34
10:12:19     all   28.09    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   68.86
10:12:20     all   33.91    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   62.92
10:12:21     all   25.94    0.00    3.17    0.00    0.00    0.00    0.00    0.00    0.00   70.89
10:12:22     all   35.11    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   60.41
10:12:23     all   33.72    0.00    3.98    0.00    0.00    0.00    0.00    0.00    0.00   62.30
10:12:24     all   33.31    0.01    4.08    0.00    0.00    0.01    0.00    0.00    0.00   62.58
10:12:25     all   31.49    0.00    4.53    0.00    0.00    0.01    0.00    0.00    0.00   63.97
10:12:26     all   34.75    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   61.83
10:12:27     all   24.35    0.01    2.78    0.00    0.00    0.01    0.00    0.00    0.00   72.84
10:12:28     all   31.97    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   64.98
10:12:29     all   28.37    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   68.26
10:12:30     all   39.85    0.00    5.02    0.00    0.00    0.03    0.00    0.00    0.00   55.11
10:12:31     all   32.47    0.00    4.45    0.00    0.00    0.00    0.00    0.00    0.00   63.07
10:12:32     all   34.38    0.00    3.83    0.00    0.00    0.01    0.00    0.00    0.00   61.78
10:12:33     all   34.43    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   61.07
10:12:34     all   38.66    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   56.63
10:12:35     all   31.66    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   64.15
10:12:36     all   32.91    0.00    3.92    0.00    0.00    0.01    0.00    0.00    0.00   63.16
10:12:37     all   33.48    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   62.12
10:12:38     all   36.38    0.00    4.62    0.00    0.00    0.01    0.00    0.00    0.00   58.98
10:12:39     all   33.40    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   61.59
10:12:40     all   39.63    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00   55.25
10:12:41     all   35.20    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   60.25
10:12:42     all   33.32    0.00    5.15    0.00    0.00    0.01    0.00    0.00    0.00   61.51
10:12:43     all   35.10    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   60.91
10:12:44     all   32.70    0.00    4.39    0.01    0.00    0.00    0.00    0.00    0.00   62.90
10:12:45     all   35.35    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   60.29
10:12:46     all   29.59    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   66.57
10:12:47     all   34.55    0.00    3.81    0.00    0.00    0.01    0.00    0.00    0.00   61.62
10:12:48     all   37.68    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   57.27
10:12:49     all   38.54    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   57.02
10:12:50     all   32.12    0.00    3.86    0.00    0.00    0.01    0.00    0.00    0.00   64.01
10:12:51     all   31.29    0.00    3.60    0.00    0.00    0.01    0.00    0.00    0.00   65.09
10:12:52     all   40.03    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   56.71
10:12:53     all   31.53    0.00    2.88    0.00    0.00    0.01    0.00    0.00    0.00   65.58
10:12:54     all   26.81    0.00    2.53    0.00    0.00    0.03    0.00    0.00    0.00   70.63
10:12:55     all   35.29    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   61.32
10:12:56     all   29.63    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   67.62
10:12:57     all   34.29    0.00    4.06    0.00    0.00    0.01    0.00    0.00    0.00   61.63
10:12:58     all   39.69    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:12:59     all   30.44    0.00    4.03    0.00    0.00    0.01    0.00    0.00    0.00   65.51
10:13:00     all   37.05    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:13:01     all   30.83    0.00    3.44    0.00    0.00    0.01    0.00    0.00    0.00   65.72
10:13:02     all   39.36    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   56.44
10:13:03     all   36.08    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   60.43
10:13:04     all   38.31    0.00    3.20    0.00    0.00    0.00    0.00    0.00    0.00   58.48
10:13:05     all   34.17    0.00    3.30    0.00    0.00    0.01    0.00    0.00    0.00   62.52
10:13:06     all   31.64    0.00    3.08    0.00    0.00    0.00    0.00    0.00    0.00   65.27
10:13:07     all   33.54    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   62.86
10:13:08     all   39.59    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   55.52
10:13:09     all   26.89    0.01    3.59    0.00    0.00    0.01    0.00    0.00    0.00   69.50
10:13:10     all   37.38    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   59.09
10:13:11     all   30.94    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   65.48
10:13:12     all   28.35    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   68.86
10:13:13     all   40.48    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   55.96
10:13:14     all   29.20    0.00    3.37    0.00    0.00    0.01    0.00    0.00    0.00   67.42
