2026/08/09 19:30:39.626, 0, 17505, 100, 333.41
2026/08/09 19:30:39.626, 1, 14253, 100, 314.07
2026/08/09 19:30:40.626, 0, 17505, 73, 326.01
2026/08/09 19:30:40.626, 1, 14189, 31, 307.17
2026/08/09 19:30:41.627, 0, 21697, 100, 336.67
2026/08/09 19:30:41.627, 1, 14253, 43, 314.99
2026/08/09 19:30:42.627, 0, 21697, 100, 364.13
2026/08/09 19:30:42.627, 1, 14317, 100, 290.45
2026/08/09 19:30:43.627, 0, 21697, 51, 332.81
2026/08/09 19:30:43.628, 1, 14445, 83, 330.42
2026/08/09 19:30:44.628, 0, 17441, 100, 336.67
2026/08/09 19:30:44.628, 1, 14445, 60, 298.98
2026/08/09 19:30:45.628, 0, 13281, 68, 304.50
2026/08/09 19:30:45.629, 1, 14381, 100, 304.49
2026/08/09 19:30:46.629, 0, 13121, 35, 336.35
2026/08/09 19:30:46.629, 1, 14381, 88, 305.80
2026/08/09 19:30:47.629, 0, 13153, 75, 365.12
2026/08/09 19:30:47.630, 1, 14445, 100, 305.36
2026/08/09 19:30:48.630, 0, 13217, 100, 346.15
2026/08/09 19:30:48.630, 1, 14445, 100, 323.19
2026/08/09 19:30:49.630, 0, 13185, 51, 357.71
2026/08/09 19:30:49.630, 1, 14445, 100, 290.62
2026/08/09 19:30:50.631, 0, 13121, 100, 343.80
2026/08/09 19:30:50.631, 1, 14381, 66, 325.48
2026/08/09 19:30:51.631, 0, 13121, 75, 328.50
2026/08/09 19:30:51.631, 1, 18605, 42, 314.82
2026/08/09 19:30:52.631, 0, 13121, 31, 305.84
2026/08/09 19:30:52.632, 1, 18605, 77, 301.08
2026/08/09 19:30:53.632, 0, 13121, 43, 285.25
2026/08/09 19:30:53.632, 1, 18669, 92, 308.14
2026/08/09 19:30:54.632, 0, 13153, 49, 353.03
2026/08/09 19:30:54.633, 1, 18669, 56, 306.63
2026/08/09 19:30:55.633, 0, 13153, 59, 336.14
2026/08/09 19:30:55.633, 1, 18669, 100, 291.67
2026/08/09 19:30:56.633, 0, 13153, 100, 333.17
2026/08/09 19:30:56.633, 1, 14445, 66, 299.51
2026/08/09 19:30:57.634, 0, 13217, 100, 347.17
2026/08/09 19:30:57.634, 1, 14445, 45, 305.38
2026/08/09 19:30:58.634, 0, 13249, 76, 312.48
2026/08/09 19:30:58.635, 1, 14605, 82, 296.19
2026/08/09 19:30:59.635, 0, 17345, 65, 312.00
2026/08/09 19:30:59.635, 1, 14605, 84, 316.03
2026/08/09 19:31:00.635, 0, 17345, 100, 320.96
2026/08/09 19:31:00.635, 1, 14605, 4, 308.48
2026/08/09 19:31:01.636, 0, 17345, 69, 348.88
2026/08/09 19:31:01.636, 1, 14605, 66, 303.32
2026/08/09 19:31:02.636, 0, 13633, 32, 293.60
2026/08/09 19:31:02.637, 1, 14413, 100, 318.16
2026/08/09 19:31:03.637, 0, 13569, 44, 335.97
2026/08/09 19:31:03.637, 1, 14541, 69, 312.96
2026/08/09 19:31:04.637, 0, 13185, 100, 336.40
2026/08/09 19:31:04.638, 1, 14541, 91, 300.68
2026/08/09 19:31:05.638, 0, 13185, 89, 334.51
2026/08/09 19:31:05.638, 1, 18637, 100, 301.40
2026/08/09 19:31:06.638, 0, 13185, 100, 313.69
2026/08/09 19:31:06.638, 1, 18637, 13, 302.73
2026/08/09 19:31:07.639, 0, 13185, 91, 345.07
2026/08/09 19:31:07.639, 1, 18477, 74, 300.12
2026/08/09 19:31:08.639, 0, 13185, 71, 326.85
2026/08/09 19:31:08.639, 1, 18477, 53, 297.55
2026/08/09 19:31:09.639, 0, 13249, 78, 337.25
2026/08/09 19:31:09.640, 1, 18541, 39, 322.75
2026/08/09 19:31:10.640, 0, 13249, 100, 349.23
2026/08/09 19:31:10.640, 1, 16429, 90, 304.26
2026/08/09 19:31:11.640, 0, 13249, 100, 338.46
2026/08/09 19:31:11.641, 1, 14253, 88, 299.46
2026/08/09 19:31:12.641, 0, 13217, 95, 357.36
2026/08/09 19:31:12.641, 1, 14413, 91, 303.14
2026/08/09 19:31:13.641, 0, 13313, 87, 316.68
2026/08/09 19:31:13.642, 1, 14413, 9, 291.34
2026/08/09 19:31:14.642, 0, 13313, 65, 341.81
2026/08/09 19:31:14.642, 1, 14413, 100, 294.24
2026/08/09 19:31:15.642, 0, 13313, 63, 344.25
2026/08/09 19:31:15.643, 1, 14413, 4, 315.26
2026/08/09 19:31:16.643, 0, 13473, 100, 319.01
2026/08/09 19:31:16.643, 1, 14413, 45, 305.05
2026/08/09 19:31:17.643, 0, 13505, 96, 323.75
2026/08/09 19:31:17.644, 1, 14413, 5, 277.91
2026/08/09 19:31:18.644, 0, 13505, 100, 308.41
2026/08/09 19:31:18.644, 1, 14413, 5, 272.79
2026/08/09 19:31:19.644, 0, 13409, 79, 334.55
2026/08/09 19:31:19.645, 1, 14349, 100, 329.04
2026/08/09 19:31:20.645, 0, 17249, 100, 347.72
2026/08/09 19:31:20.645, 1, 14349, 98, 319.20
2026/08/09 19:31:21.646, 0, 13217, 29, 302.60
2026/08/09 19:31:21.646, 1, 14349, 87, 301.30
2026/08/09 19:31:22.646, 0, 17313, 48, 308.60
2026/08/09 19:31:22.646, 1, 14189, 32, 314.19
2026/08/09 19:31:23.647, 0, 17313, 100, 348.69
2026/08/09 19:31:23.647, 1, 14189, 28, 318.45
2026/08/09 19:31:24.647, 0, 13217, 75, 325.03
2026/08/09 19:31:24.647, 1, 14253, 100, 323.05
2026/08/09 19:31:25.647, 0, 13217, 99, 331.65
2026/08/09 19:31:25.648, 1, 14253, 32, 315.08
2026/08/09 19:31:26.648, 0, 17697, 49, 273.50
2026/08/09 19:31:26.648, 1, 14189, 100, 324.42
2026/08/09 19:31:27.648, 0, 17697, 64, 292.68
2026/08/09 19:31:27.649, 1, 14189, 88, 328.46
2026/08/09 19:31:28.649, 0, 17697, 85, 293.90
2026/08/09 19:31:28.649, 1, 14189, 77, 324.24
2026/08/09 19:31:29.649, 0, 17697, 100, 322.06
2026/08/09 19:31:29.650, 1, 14221, 59, 313.35
2026/08/09 19:31:30.650, 0, 17697, 54, 292.93
2026/08/09 19:31:30.650, 1, 14349, 83, 299.88
2026/08/09 19:31:31.650, 0, 17697, 100, 309.47
2026/08/09 19:31:31.651, 1, 14477, 33, 316.28
2026/08/09 19:31:32.651, 0, 17697, 97, 332.63
2026/08/09 19:31:32.651, 1, 14317, 100, 291.71
2026/08/09 19:31:33.651, 0, 17697, 47, 339.96
2026/08/09 19:31:33.652, 1, 22829, 93, 284.13
2026/08/09 19:31:34.652, 0, 17697, 57, 331.34
2026/08/09 19:31:34.652, 1, 22829, 100, 303.42
2026/08/09 19:31:35.652, 0, 17697, 37, 287.95
2026/08/09 19:31:35.653, 1, 22829, 81, 281.43
2026/08/09 19:31:36.653, 0, 17697, 100, 314.21
2026/08/09 19:31:36.653, 1, 22829, 83, 323.09
2026/08/09 19:31:37.653, 0, 13217, 60, 314.83
2026/08/09 19:31:37.654, 1, 22829, 100, 323.64
2026/08/09 19:31:38.654, 0, 13217, 97, 344.95
2026/08/09 19:31:38.654, 1, 18573, 100, 300.24
2026/08/09 19:31:39.654, 0, 13217, 80, 296.16
2026/08/09 19:31:39.655, 1, 18573, 88, 289.85
2026/08/09 19:31:40.655, 0, 17441, 100, 316.81
2026/08/09 19:31:40.655, 1, 18573, 91, 318.30
2026/08/09 19:31:41.655, 0, 17441, 67, 312.21
2026/08/09 19:31:41.655, 1, 18509, 28, 311.78
2026/08/09 19:31:42.656, 0, 13249, 95, 332.47
2026/08/09 19:31:42.656, 1, 18765, 92, 320.14
2026/08/09 19:31:43.656, 0, 13249, 100, 352.69
2026/08/09 19:31:43.656, 1, 18765, 100, 307.59
2026/08/09 19:31:44.657, 0, 13249, 70, 348.38
2026/08/09 19:31:44.657, 1, 18701, 100, 297.43
2026/08/09 19:31:45.657, 0, 13249, 65, 313.20
2026/08/09 19:31:45.657, 1, 18701, 100, 316.39
2026/08/09 19:31:46.657, 0, 13249, 100, 334.22
2026/08/09 19:31:46.658, 1, 18701, 60, 311.27
2026/08/09 19:31:47.658, 0, 13249, 100, 344.04
2026/08/09 19:31:47.658, 1, 18733, 100, 313.79
2026/08/09 19:31:48.658, 0, 13249, 98, 319.93
2026/08/09 19:31:48.659, 1, 18541, 86, 330.88
2026/08/09 19:31:49.659, 0, 13313, 100, 352.55
2026/08/09 19:31:49.659, 1, 18541, 91, 308.82
2026/08/09 19:31:50.659, 0, 13313, 70, 305.74
2026/08/09 19:31:50.660, 1, 18605, 65, 325.08
2026/08/09 19:31:51.660, 0, 13313, 100, 324.69
2026/08/09 19:31:51.660, 1, 18605, 53, 319.02
2026/08/09 19:31:52.660, 0, 13345, 83, 324.98
2026/08/09 19:31:52.661, 1, 18829, 89, 305.07
2026/08/09 19:31:53.661, 0, 13345, 48, 356.58
2026/08/09 19:31:53.661, 1, 18829, 100, 302.71
2026/08/09 19:31:54.661, 0, 13345, 100, 337.10
2026/08/09 19:31:54.661, 1, 18829, 90, 297.17
2026/08/09 19:31:55.662, 0, 17793, 80, 303.26
2026/08/09 19:31:55.662, 1, 18829, 100, 309.71
2026/08/09 19:31:56.662, 0, 17793, 100, 312.86
2026/08/09 19:31:56.662, 1, 18637, 100, 322.13
2026/08/09 19:31:57.662, 0, 17793, 93, 269.88
2026/08/09 19:31:57.663, 1, 18637, 83, 303.82
2026/08/09 19:31:58.663, 0, 17793, 100, 325.66
2026/08/09 19:31:58.663, 1, 14381, 100, 318.13
2026/08/09 19:31:59.663, 0, 17793, 39, 312.43
2026/08/09 19:31:59.664, 1, 14381, 35, 306.91
2026/08/09 19:32:00.664, 0, 13121, 100, 334.31
2026/08/09 19:32:00.664, 1, 14381, 67, 315.57
2026/08/09 19:32:01.664, 0, 13121, 73, 337.40
2026/08/09 19:32:01.665, 1, 14381, 99, 307.79
2026/08/09 19:32:02.665, 0, 13121, 2, 301.33
2026/08/09 19:32:02.665, 1, 14317, 94, 312.99
2026/08/09 19:32:03.665, 0, 13281, 65, 318.54
2026/08/09 19:32:03.666, 1, 14253, 65, 301.61
2026/08/09 19:32:04.666, 0, 13409, 34, 315.39
2026/08/09 19:32:04.666, 1, 14445, 74, 318.05
2026/08/09 19:32:05.666, 0, 13601, 37, 315.48
2026/08/09 19:32:05.667, 1, 14445, 52, 320.61
2026/08/09 19:32:06.667, 0, 13505, 100, 318.35
2026/08/09 19:32:06.667, 1, 14445, 88, 319.23
2026/08/09 19:32:07.667, 0, 13441, 63, 348.56
2026/08/09 19:32:07.668, 1, 14349, 86, 305.33
2026/08/09 19:32:08.668, 0, 13441, 60, 337.72
2026/08/09 19:32:08.668, 1, 14349, 100, 308.02
2026/08/09 19:32:09.668, 0, 13441, 100, 348.51
2026/08/09 19:32:09.669, 1, 14445, 49, 320.26
2026/08/09 19:32:10.669, 0, 13441, 100, 332.33
2026/08/09 19:32:10.669, 1, 14445, 84, 317.56
2026/08/09 19:32:11.669, 0, 13249, 34, 360.50
2026/08/09 19:32:11.669, 1, 14445, 98, 326.21
2026/08/09 19:32:12.670, 0, 17185, 58, 339.95
2026/08/09 19:32:12.670, 1, 14445, 42, 302.18
2026/08/09 19:32:13.670, 0, 17185, 9, 336.39
2026/08/09 19:32:13.671, 1, 14445, 79, 313.34
2026/08/09 19:32:14.671, 0, 17185, 100, 355.07
2026/08/09 19:32:14.671, 1, 14413, 100, 303.89
2026/08/09 19:32:15.671, 0, 17185, 82, 324.80
2026/08/09 19:32:15.672, 1, 14285, 100, 319.35
2026/08/09 19:32:16.672, 0, 17185, 77, 317.68
2026/08/09 19:32:16.672, 1, 14285, 100, 323.14
2026/08/09 19:32:17.672, 0, 17217, 100, 321.76
2026/08/09 19:32:17.673, 1, 14317, 58, 312.31
2026/08/09 19:32:18.673, 0, 17217, 100, 354.16
2026/08/09 19:32:18.673, 1, 14317, 53, 313.39
2026/08/09 19:32:19.673, 0, 13121, 76, 298.77
2026/08/09 19:32:19.673, 1, 14285, 100, 305.48
2026/08/09 19:32:20.674, 0, 13185, 91, 336.19
2026/08/09 19:32:20.674, 1, 14381, 64, 324.51
2026/08/09 19:32:21.674, 0, 13249, 100, 358.51
2026/08/09 19:32:21.674, 1, 14381, 10, 294.67
2026/08/09 19:32:22.674, 0, 13281, 47, 330.62
2026/08/09 19:32:22.675, 1, 14381, 100, 323.20
2026/08/09 19:32:23.675, 0, 13281, 32, 323.24
2026/08/09 19:32:23.675, 1, 14381, 81, 316.77
2026/08/09 19:32:24.676, 0, 13089, 78, 333.83
2026/08/09 19:32:24.676, 1, 14509, 86, 286.97
2026/08/09 19:32:25.676, 0, 13025, 100, 331.29
2026/08/09 19:32:25.676, 1, 14509, 100, 301.09
2026/08/09 19:32:26.677, 0, 13217, 49, 320.39
2026/08/09 19:32:26.677, 1, 14637, 62, 324.06
2026/08/09 19:32:27.677, 0, 13217, 80, 318.19
2026/08/09 19:32:27.677, 1, 14637, 47, 277.10
2026/08/09 19:32:28.677, 0, 13217, 76, 330.06
2026/08/09 19:32:28.678, 1, 14509, 48, 329.02
2026/08/09 19:32:29.678, 0, 13217, 53, 316.50
2026/08/09 19:32:29.678, 1, 14509, 96, 303.98
2026/08/09 19:32:30.678, 0, 13025, 77, 363.32
2026/08/09 19:32:30.679, 1, 14509, 95, 318.14
2026/08/09 19:32:31.679, 0, 13089, 98, 332.44
2026/08/09 19:32:31.679, 1, 14509, 64, 314.33
2026/08/09 19:32:32.679, 0, 13089, 56, 360.20
2026/08/09 19:32:32.680, 1, 14317, 67, 325.83
2026/08/09 19:32:33.680, 0, 13025, 100, 321.48
2026/08/09 19:32:33.680, 1, 14317, 92, 322.22
2026/08/09 19:32:34.681, 0, 13025, 74, 319.10
2026/08/09 19:32:34.681, 1, 14317, 60, 315.36
2026/08/09 19:32:35.681, 0, 13313, 87, 343.15
2026/08/09 19:32:35.681, 1, 18413, 74, 301.86
2026/08/09 19:32:36.681, 0, 13313, 100, 324.71
2026/08/09 19:32:36.682, 1, 18413, 100, 332.07
2026/08/09 19:32:37.682, 0, 13249, 85, 339.37
2026/08/09 19:32:37.682, 1, 18413, 85, 308.25
2026/08/09 19:32:38.682, 0, 13249, 100, 367.14
2026/08/09 19:32:38.683, 1, 18413, 66, 316.11
2026/08/09 19:32:39.683, 0, 13185, 100, 343.77
2026/08/09 19:32:39.683, 1, 18413, 37, 310.38
2026/08/09 19:32:40.684, 0, 13249, 98, 352.17
2026/08/09 19:32:40.684, 1, 18349, 100, 313.69
2026/08/09 19:32:41.684, 0, 13249, 83, 318.59
2026/08/09 19:32:41.684, 1, 18445, 62, 294.18
2026/08/09 19:32:42.685, 0, 13217, 86, 313.52
2026/08/09 19:32:42.685, 1, 18445, 90, 311.30
2026/08/09 19:32:43.685, 0, 13249, 68, 330.39
2026/08/09 19:32:43.685, 1, 16525, 100, 300.72
2026/08/09 19:32:44.685, 0, 13249, 98, 323.45
2026/08/09 19:32:44.686, 1, 14349, 97, 312.88
2026/08/09 19:32:45.686, 0, 13249, 82, 320.24
2026/08/09 19:32:45.686, 1, 14349, 99, 321.41
2026/08/09 19:32:46.686, 0, 13121, 83, 348.25
2026/08/09 19:32:46.687, 1, 14349, 70, 324.75
2026/08/09 19:32:47.687, 0, 13153, 25, 342.88
2026/08/09 19:32:47.687, 1, 14317, 25, 308.50
2026/08/09 19:32:48.687, 0, 13153, 98, 324.89
2026/08/09 19:32:48.688, 1, 14317, 88, 304.46
2026/08/09 19:32:49.688, 0, 13153, 92, 330.08
2026/08/09 19:32:49.688, 1, 14413, 91, 290.64
2026/08/09 19:32:50.688, 0, 13153, 86, 337.10
2026/08/09 19:32:50.689, 1, 14445, 100, 297.02
2026/08/09 19:32:51.689, 0, 13153, 92, 349.03
2026/08/09 19:32:51.689, 1, 14253, 70, 302.23
2026/08/09 19:32:52.689, 0, 13153, 35, 320.74
2026/08/09 19:32:52.689, 1, 14253, 60, 327.68
2026/08/09 19:32:53.689, 0, 13153, 87, 332.49
2026/08/09 19:32:53.690, 1, 14285, 100, 306.57
2026/08/09 19:32:54.690, 0, 13121, 81, 324.91
2026/08/09 19:32:54.690, 1, 14285, 89, 314.54
2026/08/09 19:32:55.690, 0, 13121, 50, 318.29
2026/08/09 19:32:55.691, 1, 14285, 45, 301.12
2026/08/09 19:32:56.691, 0, 13121, 95, 343.53
2026/08/09 19:32:56.691, 1, 14381, 60, 288.55
2026/08/09 19:32:57.691, 0, 13089, 73, 378.72
2026/08/09 19:32:57.692, 1, 14541, 100, 332.10
2026/08/09 19:32:58.692, 0, 13089, 80, 328.38
2026/08/09 19:32:58.692, 1, 14509, 83, 284.48
2026/08/09 19:32:59.692, 0, 13089, 71, 303.67
2026/08/09 19:32:59.693, 1, 14509, 73, 297.60
2026/08/09 19:33:00.693, 0, 13089, 46, 330.42
2026/08/09 19:33:00.693, 1, 14509, 40, 300.04
2026/08/09 19:33:01.693, 0, 13153, 100, 364.75
2026/08/09 19:33:01.693, 1, 14381, 100, 304.16
2026/08/09 19:33:02.693, 0, 17345, 74, 379.63
2026/08/09 19:33:02.694, 1, 14317, 77, 320.09
2026/08/09 19:33:03.694, 0, 17345, 79, 310.52
2026/08/09 19:33:03.694, 1, 14349, 73, 303.74
2026/08/09 19:33:04.694, 0, 13121, 15, 313.84
2026/08/09 19:33:04.695, 1, 14349, 89, 292.04
2026/08/09 19:33:05.695, 0, 13121, 54, 333.21
2026/08/09 19:33:05.695, 1, 14349, 100, 301.60
2026/08/09 19:33:06.695, 0, 13185, 50, 349.05
2026/08/09 19:33:06.695, 1, 14349, 79, 290.31
2026/08/09 19:33:07.696, 0, 13185, 91, 330.73
2026/08/09 19:33:07.696, 1, 18445, 79, 297.79
2026/08/09 19:33:08.696, 0, 13313, 52, 343.47
2026/08/09 19:33:08.696, 1, 18445, 100, 309.42
2026/08/09 19:33:09.696, 0, 13313, 23, 321.65
2026/08/09 19:33:09.697, 1, 18445, 95, 285.46
2026/08/09 19:33:10.697, 0, 13249, 97, 353.02
2026/08/09 19:33:10.697, 1, 18445, 95, 325.57
2026/08/09 19:33:11.697, 0, 13345, 100, 327.44
2026/08/09 19:33:11.698, 1, 18413, 100, 310.48
2026/08/09 19:33:12.698, 0, 13345, 46, 302.47
2026/08/09 19:33:12.698, 1, 18413, 100, 297.77
2026/08/09 19:33:13.698, 0, 13345, 37, 304.21
2026/08/09 19:33:13.699, 1, 18413, 99, 307.87
2026/08/09 19:33:14.699, 0, 13217, 100, 326.45
2026/08/09 19:33:14.699, 1, 18541, 65, 339.61
2026/08/09 19:33:15.699, 0, 13217, 83, 309.11
2026/08/09 19:33:15.700, 1, 18541, 100, 299.62
2026/08/09 19:33:16.700, 0, 13409, 100, 311.11
2026/08/09 19:33:16.700, 1, 18541, 49, 306.35
2026/08/09 19:33:17.700, 0, 13409, 53, 331.65
2026/08/09 19:33:17.700, 1, 18541, 100, 321.59
2026/08/09 19:33:18.701, 0, 13409, 89, 336.65
2026/08/09 19:33:18.701, 1, 18541, 91, 281.75
2026/08/09 19:33:19.701, 0, 13377, 64, 352.38
2026/08/09 19:33:19.701, 1, 18541, 100, 311.34
2026/08/09 19:33:20.701, 0, 13185, 88, 341.66
2026/08/09 19:33:20.702, 1, 14317, 100, 295.33
2026/08/09 19:33:21.702, 0, 13281, 55, 355.18
2026/08/09 19:33:21.702, 1, 14253, 77, 330.53
2026/08/09 19:33:22.702, 0, 13217, 94, 350.99
2026/08/09 19:33:22.702, 1, 14253, 99, 309.03
2026/08/09 19:33:23.703, 0, 13217, 100, 314.13
2026/08/09 19:33:23.703, 1, 14413, 100, 324.34
2026/08/09 19:33:24.703, 0, 13217, 99, 309.87
2026/08/09 19:33:24.703, 1, 14413, 100, 308.96
2026/08/09 19:33:25.703, 0, 13217, 100, 331.93
2026/08/09 19:33:25.704, 1, 14413, 72, 297.45
2026/08/09 19:33:26.704, 0, 13153, 59, 353.43
2026/08/09 19:33:26.704, 1, 14413, 72, 319.22
2026/08/09 19:33:27.704, 0, 13185, 88, 352.31
2026/08/09 19:33:27.705, 1, 14285, 66, 301.58
2026/08/09 19:33:28.705, 0, 13185, 73, 356.88
2026/08/09 19:33:28.705, 1, 14253, 69, 325.23
2026/08/09 19:33:29.705, 0, 13185, 89, 330.46
2026/08/09 19:33:29.706, 1, 14413, 100, 315.36
2026/08/09 19:33:30.706, 0, 13185, 56, 336.51
2026/08/09 19:33:30.706, 1, 14221, 100, 284.71
2026/08/09 19:33:31.706, 0, 13185, 0, 336.73
2026/08/09 19:33:31.707, 1, 14285, 49, 309.71
2026/08/09 19:33:32.707, 0, 13153, 83, 361.71
2026/08/09 19:33:32.707, 1, 14285, 26, 317.13
2026/08/09 19:33:33.707, 0, 13153, 87, 339.89
2026/08/09 19:33:33.708, 1, 14285, 92, 305.52
2026/08/09 19:33:34.708, 0, 13313, 65, 341.55
2026/08/09 19:33:34.708, 1, 14285, 100, 313.58
2026/08/09 19:33:35.708, 0, 13313, 65, 317.35
2026/08/09 19:33:35.709, 1, 14285, 100, 328.85
2026/08/09 19:33:36.709, 0, 13313, 60, 344.33
2026/08/09 19:33:36.709, 1, 18765, 83, 295.91
2026/08/09 19:33:37.709, 0, 13313, 100, 345.42
2026/08/09 19:33:37.710, 1, 18765, 31, 280.86
2026/08/09 19:33:38.710, 0, 13313, 79, 321.81
2026/08/09 19:33:38.710, 1, 18765, 90, 318.43
2026/08/09 19:33:39.710, 0, 13313, 57, 330.44
2026/08/09 19:33:39.711, 1, 18765, 61, 291.87
2026/08/09 19:33:40.711, 0, 13313, 70, 299.18
2026/08/09 19:33:40.711, 1, 18765, 100, 324.23
2026/08/09 19:33:41.711, 0, 13313, 10, 351.94
2026/08/09 19:33:41.711, 1, 18765, 100, 313.52
2026/08/09 19:33:42.712, 0, 13185, 49, 335.70
2026/08/09 19:33:42.712, 1, 18861, 44, 308.45
2026/08/09 19:33:43.712, 0, 13217, 100, 346.83
2026/08/09 19:33:43.712, 1, 18861, 53, 303.32
2026/08/09 19:33:44.713, 0, 13345, 65, 319.16
2026/08/09 19:33:44.713, 1, 14541, 11, 281.27
2026/08/09 19:33:45.713, 0, 13217, 91, 319.21
2026/08/09 19:33:45.713, 1, 14541, 100, 292.42
2026/08/09 19:33:46.714, 0, 13185, 41, 338.64
2026/08/09 19:33:46.714, 1, 14541, 32, 311.63
2026/08/09 19:33:47.714, 0, 13217, 86, 355.62
2026/08/09 19:33:47.714, 1, 14541, 98, 320.27
2026/08/09 19:33:48.715, 0, 13153, 100, 365.53
2026/08/09 19:33:48.715, 1, 14413, 87, 313.32
2026/08/09 19:33:49.715, 0, 13121, 60, 334.01
2026/08/09 19:33:49.715, 1, 14509, 100, 309.84
2026/08/09 19:33:50.716, 0, 13121, 85, 321.91
2026/08/09 19:33:50.716, 1, 14701, 100, 314.91
2026/08/09 19:33:51.716, 0, 13121, 98, 320.34
2026/08/09 19:33:51.716, 1, 14701, 97, 307.36
2026/08/09 19:33:52.716, 0, 13121, 100, 344.14
2026/08/09 19:33:52.717, 1, 14477, 100, 310.71
2026/08/09 19:33:53.717, 0, 13121, 68, 334.47
2026/08/09 19:33:53.717, 1, 14477, 62, 321.46
2026/08/09 19:33:54.717, 0, 13057, 21, 337.65
2026/08/09 19:33:54.717, 1, 14477, 35, 316.15
2026/08/09 19:33:55.718, 0, 13057, 75, 360.62
2026/08/09 19:33:55.718, 1, 14477, 75, 315.07
2026/08/09 19:33:56.718, 0, 13057, 51, 342.46
2026/08/09 19:33:56.718, 1, 14477, 100, 322.11
2026/08/09 19:33:57.718, 0, 13057, 96, 362.48
2026/08/09 19:33:57.719, 1, 14477, 14, 304.51
2026/08/09 19:33:58.719, 0, 13121, 100, 346.02
2026/08/09 19:33:58.719, 1, 14477, 56, 320.05
2026/08/09 19:33:59.719, 0, 13121, 86, 335.42
2026/08/09 19:33:59.720, 1, 14925, 87, 293.87
2026/08/09 19:34:00.720, 0, 13057, 100, 364.63
2026/08/09 19:34:00.720, 1, 14925, 91, 307.80
2026/08/09 19:34:01.720, 0, 13057, 68, 316.64
2026/08/09 19:34:01.720, 1, 14925, 54, 235.73
2026/08/09 19:34:02.721, 0, 13121, 76, 313.75
2026/08/09 19:34:02.721, 1, 14925, 97, 305.10
2026/08/09 19:34:03.721, 0, 13121, 100, 318.35
2026/08/09 19:34:03.721, 1, 14925, 11, 298.52
2026/08/09 19:34:04.722, 0, 13121, 100, 360.04
2026/08/09 19:34:04.722, 1, 14861, 100, 317.79
2026/08/09 19:34:05.722, 0, 13121, 77, 334.23
2026/08/09 19:34:05.722, 1, 15117, 100, 256.31
2026/08/09 19:34:06.722, 0, 13121, 81, 336.22
2026/08/09 19:34:06.723, 1, 15117, 100, 292.92
2026/08/09 19:34:07.723, 0, 17281, 100, 357.39
2026/08/09 19:34:07.723, 1, 15117, 100, 292.08
2026/08/09 19:34:08.723, 0, 17281, 32, 360.80
2026/08/09 19:34:08.723, 1, 15117, 99, 308.77
2026/08/09 19:34:09.724, 0, 17281, 39, 352.51
2026/08/09 19:34:09.724, 1, 15117, 76, 307.18
2026/08/09 19:34:10.724, 0, 17281, 74, 324.59
2026/08/09 19:34:10.724, 1, 14733, 100, 311.26
2026/08/09 19:34:11.724, 0, 17409, 79, 311.37
2026/08/09 19:34:11.725, 1, 14669, 62, 319.18
2026/08/09 19:34:12.725, 0, 21889, 29, 299.44
2026/08/09 19:34:12.725, 1, 14669, 77, 314.45
2026/08/09 19:34:13.726, 0, 21889, 87, 311.56
2026/08/09 19:34:13.726, 1, 14669, 95, 304.04
2026/08/09 19:34:14.726, 0, 17697, 96, 296.14
2026/08/09 19:34:14.726, 1, 14669, 60, 297.00
2026/08/09 19:34:15.727, 0, 21761, 100, 330.99
2026/08/09 19:34:15.727, 1, 14669, 96, 304.57
2026/08/09 19:34:16.727, 0, 21761, 58, 328.02
2026/08/09 19:34:16.727, 1, 14669, 28, 291.50
2026/08/09 19:34:17.727, 0, 21761, 75, 332.64
2026/08/09 19:34:17.728, 1, 14733, 28, 306.24
2026/08/09 19:34:18.728, 0, 17409, 38, 321.99
2026/08/09 19:34:18.728, 1, 14733, 98, 272.80
2026/08/09 19:34:19.728, 0, 17409, 98, 316.14
2026/08/09 19:34:19.729, 1, 14637, 89, 327.66
2026/08/09 19:34:20.729, 0, 17537, 98, 291.23
2026/08/09 19:34:20.729, 1, 14637, 96, 335.59
2026/08/09 19:34:21.729, 0, 13441, 82, 301.81
2026/08/09 19:34:21.730, 1, 14637, 82, 299.93
2026/08/09 19:34:22.730, 0, 13473, 100, 328.89
2026/08/09 19:34:22.730, 1, 14637, 100, 316.54
2026/08/09 19:34:23.730, 0, 13313, 86, 340.55
2026/08/09 19:34:23.731, 1, 14253, 95, 306.87
2026/08/09 19:34:24.731, 0, 13313, 100, 335.19
2026/08/09 19:34:24.731, 1, 14253, 89, 295.43
2026/08/09 19:34:25.731, 0, 13313, 81, 317.06
2026/08/09 19:34:25.732, 1, 18381, 76, 320.26
2026/08/09 19:34:26.732, 0, 13345, 100, 332.54
2026/08/09 19:34:26.732, 1, 18381, 96, 300.62
2026/08/09 19:34:27.732, 0, 13569, 97, 346.93
2026/08/09 19:34:27.733, 1, 18477, 22, 315.24
2026/08/09 19:34:28.733, 0, 13569, 100, 280.88
2026/08/09 19:34:28.733, 1, 14541, 68, 315.99
2026/08/09 19:34:29.733, 0, 13697, 89, 298.83
2026/08/09 19:34:29.733, 1, 14445, 56, 305.10
2026/08/09 19:34:30.734, 0, 13697, 100, 331.14
2026/08/09 19:34:30.734, 1, 14445, 70, 318.22
2026/08/09 19:34:31.734, 0, 13313, 63, 356.96
2026/08/09 19:34:31.734, 1, 14445, 83, 314.54
