Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

16:51:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:59:50     all   32.88    0.00   13.20    0.00    0.00    0.00    0.00    0.00    0.00   53.92
16:59:51     all   28.86    0.00   12.14    0.00    0.00    0.00    0.00    0.00    0.00   59.00
16:59:52     all   31.81    0.00   14.58    0.00    0.00    0.01    0.00    0.00    0.00   53.59
16:59:53     all   33.26    0.00   15.92    0.00    0.00    0.00    0.00    0.00    0.00   50.81
16:59:54     all   33.15    0.00   12.41    0.00    0.00    0.00    0.00    0.00    0.00   54.44
16:59:55     all   30.92    0.00   12.95    0.00    0.00    0.00    0.00    0.00    0.00   56.13
16:59:56     all   34.03    0.00   14.51    0.00    0.00    0.00    0.00    0.00    0.00   51.46
16:59:57     all   32.84    0.00   14.49    0.00    0.00    0.01    0.00    0.00    0.00   52.65
16:59:58     all   32.83    0.00   13.14    0.00    0.00    0.00    0.00    0.00    0.00   54.02
16:59:59     all   33.11    0.00   14.45    0.00    0.00    0.00    0.00    0.00    0.00   52.44
17:00:00     all   34.47    0.00   13.97    0.00    0.00    0.01    0.00    0.00    0.00   51.55
17:00:01     all   31.37    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00   56.33
17:00:02     all   33.63    0.01   13.31    0.00    0.00    0.01    0.00    0.00    0.00   53.03
17:00:03     all   32.48    0.00   13.01    0.00    0.00    0.01    0.00    0.00    0.00   54.49
17:00:04     all   32.48    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   54.58
17:00:05     all   32.70    0.00   11.87    0.00    0.00    0.01    0.00    0.00    0.00   55.41
17:00:06     all   31.61    0.00   12.57    0.00    0.00    0.00    0.00    0.00    0.00   55.82
17:00:07     all   33.39    0.00   12.46    0.00    0.00    0.00    0.00    0.00    0.00   54.15
17:00:08     all   33.39    0.00   12.71    0.00    0.00    0.01    0.00    0.00    0.00   53.89
17:00:09     all   31.76    0.00   11.50    0.00    0.00    0.01    0.00    0.00    0.00   56.72
17:00:10     all   28.80    0.00    9.35    0.00    0.00    0.00    0.00    0.00    0.00   61.85
17:00:11     all   32.09    0.00   12.28    0.00    0.00    0.01    0.00    0.00    0.00   55.61
17:00:12     all   32.38    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   55.13
17:00:13     all   32.75    0.00   12.09    0.01    0.00    0.00    0.00    0.00    0.00   55.15
17:00:14     all   31.83    0.00   10.91    0.00    0.00    0.01    0.00    0.00    0.00   57.25
17:00:15     all   30.22    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   57.67
17:00:16     all   30.77    0.00   10.88    0.00    0.00    0.01    0.00    0.00    0.00   58.34
17:00:17     all   31.36    0.00   10.79    0.00    0.00    0.00    0.00    0.00    0.00   57.84
17:00:18     all   31.57    0.00   10.33    0.00    0.00    0.00    0.00    0.00    0.00   58.10
17:00:19     all   33.81    0.00   10.54    0.00    0.00    0.00    0.00    0.00    0.00   55.65
17:00:20     all   32.61    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   56.10
17:00:21     all   31.11    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   58.02
17:00:22     all   31.54    0.00    9.25    0.00    0.00    0.00    0.00    0.00    0.00   59.21
17:00:23     all   29.51    0.00    8.91    0.00    0.00    0.03    0.00    0.00    0.00   61.55
17:00:24     all   26.34    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00   66.16
17:00:25     all   33.44    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00   57.02
17:00:26     all   29.83    0.00    9.56    0.00    0.00    0.00    0.00    0.00    0.00   60.61
17:00:27     all   34.17    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   55.18
17:00:28     all   32.05    0.00    9.17    0.00    0.00    0.00    0.00    0.00    0.00   58.78
17:00:29     all   30.47    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   60.21
17:00:30     all   34.60    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00   54.90
17:00:31     all   30.92    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   59.00
17:00:32     all   30.40    0.00    9.13    0.00    0.00    0.01    0.00    0.00    0.00   60.46
17:00:33     all   30.52    0.00    8.95    0.00    0.00    0.00    0.00    0.00    0.00   60.53
17:00:34     all   27.62    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   62.76
17:00:35     all   30.12    0.00    9.90    0.00    0.00    0.01    0.00    0.00    0.00   59.97
17:00:36     all   29.09    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   60.68
17:00:37     all   32.34    0.00    9.23    0.00    0.00    0.00    0.00    0.00    0.00   58.43
17:00:38     all   31.31    0.00    9.36    0.00    0.00    0.00    0.00    0.00    0.00   59.33
17:00:39     all   30.84    0.00    9.38    0.00    0.00    0.01    0.00    0.00    0.00   59.77
17:00:40     all   32.94    0.00    9.52    0.00    0.00    0.00    0.00    0.00    0.00   57.54
17:00:41     all   31.80    0.00   10.36    0.00    0.00    0.00    0.00    0.00    0.00   57.84
17:00:42     all   33.54    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   57.28
17:00:43     all   30.20    0.00    8.48    0.00    0.00    0.00    0.00    0.00    0.00   61.32
17:00:44     all   30.71    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00   60.83
17:00:45     all   30.62    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   60.27
17:00:46     all   29.37    0.00    9.65    0.00    0.00    0.03    0.00    0.00    0.00   60.96
17:00:47     all   28.60    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00   64.29
17:00:48     all   33.35    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00   57.14
17:00:49     all   31.89    0.00    9.21    0.00    0.00    0.03    0.00    0.00    0.00   58.87
17:00:50     all   32.22    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   58.31
17:00:51     all   28.07    0.00    7.47    0.00    0.00    0.00    0.00    0.00    0.00   64.45
17:00:52     all   22.98    0.00    7.66    0.00    0.00    0.00    0.00    0.00    0.00   69.36
17:00:53     all   21.12    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00   71.58
17:00:54     all   23.58    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   68.58
17:00:55     all   27.52    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   64.79
17:00:56     all   25.32    0.00    7.31    0.00    0.00    0.00    0.00    0.00    0.00   67.38
17:00:57     all   27.63    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   64.37
17:00:58     all   30.73    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   61.33
17:00:59     all   30.09    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00   61.87
17:01:00     all   32.06    0.00    8.22    0.00    0.00    0.01    0.00    0.00    0.00   59.70
17:01:01     all   30.78    0.00    8.44    0.00    0.00    0.01    0.00    0.00    0.00   60.76
17:01:02     all   31.15    0.00    7.38    0.00    0.00    0.00    0.00    0.00    0.00   61.47
17:01:03     all   28.35    0.00    7.73    0.00    0.00    0.03    0.00    0.00    0.00   63.89
17:01:04     all   32.50    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00   58.20
17:01:05     all   29.67    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00   61.27
17:01:06     all   32.19    0.00    8.22    0.00    0.00    0.00    0.00    0.00    0.00   59.59
17:01:07     all   31.17    0.00    8.39    0.00    0.00    0.00    0.00    0.00    0.00   60.44
17:01:08     all   32.18    0.00    8.42    0.00    0.00    0.01    0.00    0.00    0.00   59.39
17:01:09     all   33.23    0.00    9.61    0.00    0.00    0.00    0.00    0.00    0.00   57.16
17:01:10     all   31.18    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   59.90
17:01:11     all   32.55    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00   58.90
17:01:12     all   33.16    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00   57.98
17:01:13     all   30.51    0.00    8.15    0.00    0.00    0.01    0.00    0.00    0.00   61.33
17:01:14     all   30.99    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00   60.70
17:01:15     all   32.39    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   57.87
17:01:16     all   35.08    0.00   12.56    0.00    0.00    0.00    0.00    0.00    0.00   52.36
17:01:17     all   30.32    0.00   11.48    0.00    0.00    0.00    0.00    0.00    0.00   58.20
17:01:18     all   30.55    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00   60.51
17:01:19     all   35.87    0.00   10.34    0.00    0.00    0.01    0.00    0.00    0.00   53.78
17:01:20     all   36.25    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   52.26
17:01:21     all   32.85    0.00    9.96    0.00    0.00    0.00    0.00    0.00    0.00   57.19
17:01:22     all   30.20    0.00   10.71    0.01    0.00    0.00    0.00    0.00    0.00   59.08
17:01:23     all   34.70    0.00   11.31    0.00    0.00    0.01    0.00    0.00    0.00   53.97
17:01:24     all   28.65    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00   60.75
17:01:25     all   35.27    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   55.21
17:01:26     all   35.42    0.00    9.10    0.00    0.00    0.00    0.00    0.00    0.00   55.47
17:01:27     all   33.06    0.00    9.77    0.00    0.00    0.00    0.00    0.00    0.00   57.17
17:01:28     all   30.79    0.00    8.57    0.00    0.00    0.01    0.00    0.00    0.00   60.62
17:01:29     all   33.57    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00   57.23
17:01:30     all   36.39    0.01    9.73    0.00    0.00    0.00    0.00    0.00    0.00   53.87
17:01:31     all   31.05    0.00   10.01    0.00    0.00    0.01    0.00    0.00    0.00   58.93
17:01:32     all   32.90    0.00   10.39    0.00    0.00    0.00    0.00    0.00    0.00   56.71
17:01:33     all   36.33    0.00    9.12    0.00    0.00    0.01    0.00    0.00    0.00   54.54
17:01:34     all   31.59    0.00    8.83    0.00    0.00    0.00    0.00    0.00    0.00   59.58
17:01:35     all   28.62    0.00    7.25    0.00    0.00    0.00    0.00    0.00    0.00   64.13
17:01:36     all   29.75    0.00    6.87    0.00    0.00    0.00    0.00    0.00    0.00   63.39
17:01:37     all   29.99    0.00    7.33    0.01    0.00    0.01    0.00    0.00    0.00   62.66
17:01:38     all   34.32    0.00    8.23    0.00    0.00    0.00    0.00    0.00    0.00   57.45
17:01:39     all   31.59    0.00    8.11    0.00    0.00    0.01    0.00    0.00    0.00   60.28
17:01:40     all   33.22    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   56.87
17:01:41     all   31.01    0.00    8.67    0.00    0.00    0.00    0.00    0.00    0.00   60.32
17:01:42     all   31.36    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00   60.16
17:01:43     all   35.96    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00   55.50
17:01:44     all   29.30    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00   62.85
17:01:45     all   33.57    0.00    7.88    0.00    0.00    0.01    0.00    0.00    0.00   58.53
17:01:46     all   32.28    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   59.95
17:01:47     all   35.22    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   58.04
17:01:48     all   28.20    0.00    5.96    0.00    0.00    0.00    0.00    0.00    0.00   65.84
17:01:49     all   29.50    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00   64.40
17:01:50     all   30.73    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   62.37
17:01:51     all   28.42    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   65.96
17:01:52     all   29.09    0.00    5.54    0.00    0.00    0.01    0.00    0.00    0.00   65.35
17:01:53     all   29.34    0.00    5.85    0.00    0.00    0.00    0.00    0.00    0.00   64.81
17:01:54     all   33.70    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00   58.44
17:01:55     all   26.78    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   67.35
17:01:56     all   25.71    0.00    5.45    0.00    0.00    0.00    0.00    0.00    0.00   68.84
17:01:57     all   30.14    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   63.06
17:01:58     all   33.86    0.00    8.66    0.00    0.00    0.01    0.00    0.00    0.00   57.46
17:01:59     all   33.47    0.00    7.57    0.00    0.00    0.00    0.00    0.00    0.00   58.96
17:02:00     all   29.17    0.00    8.03    0.00    0.00    0.01    0.00    0.00    0.00   62.78
17:02:01     all   30.80    0.00    6.96    0.00    0.00    0.01    0.00    0.00    0.00   62.22
17:02:02     all   31.01    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00   62.78
17:02:03     all   33.55    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   59.11
17:02:04     all   34.56    0.00    8.83    0.00    0.00    0.00    0.00    0.00    0.00   56.61
17:02:05     all   35.24    0.00    9.95    0.00    0.00    0.01    0.00    0.00    0.00   54.80
17:02:06     all   36.03    0.01   11.14    0.00    0.00    0.01    0.00    0.00    0.00   52.80
17:02:07     all   34.89    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   54.68
17:02:08     all   29.37    0.00    9.08    0.00    0.00    0.00    0.00    0.00    0.00   61.54
17:02:09     all   36.82    0.00   10.35    0.00    0.00    0.01    0.00    0.00    0.00   52.82
17:02:10     all   35.71    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00   55.33
17:02:11     all   37.83    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   51.53
17:02:12     all   34.09    0.00   11.19    0.00    0.00    0.00    0.00    0.00    0.00   54.72
17:02:13     all   34.56    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   55.81
17:02:14     all   33.80    0.00    9.14    0.00    0.00    0.03    0.00    0.00    0.00   57.03
17:02:15     all   34.39    0.00   10.32    0.00    0.00    0.00    0.00    0.00    0.00   55.29
17:02:16     all   37.03    0.00   10.69    0.00    0.00    0.00    0.00    0.00    0.00   52.28
17:02:17     all   31.40    0.00    8.83    0.00    0.00    0.00    0.00    0.00    0.00   59.77
17:02:18     all   34.55    0.00   11.11    0.00    0.00    0.01    0.00    0.00    0.00   54.33
17:02:19     all   32.43    0.00   12.34    0.01    0.00    0.00    0.00    0.00    0.00   55.21
17:02:20     all   24.31    0.00    9.93    0.00    0.00    0.01    0.00    0.00    0.00   65.74
17:02:21     all   26.40    0.00   10.68    0.00    0.00    0.00    0.00    0.00    0.00   62.92
17:02:22     all   25.44    0.00    9.46    0.00    0.00    0.00    0.00    0.00    0.00   65.10
17:02:23     all   22.46    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   70.22
17:02:24     all   15.98    0.00    5.03    0.00    0.00    0.01    0.00    0.00    0.00   78.98
17:02:25     all   11.59    0.00    4.22    0.00    0.00    0.00    0.00    0.00    0.00   84.20
17:02:26     all   20.12    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00   74.66
17:02:27     all   31.55    0.00    7.06    0.00    0.00    0.01    0.00    0.00    0.00   61.37
17:02:28     all   35.19    0.00   10.22    0.00    0.00    0.00    0.00    0.00    0.00   54.59
17:02:29     all   36.69    0.00    9.97    0.00    0.00    0.00    0.00    0.00    0.00   53.35
17:02:30     all   27.70    0.00    9.21    0.00    0.00    0.00    0.00    0.00    0.00   63.09
17:02:31     all   28.02    0.00    7.87    0.00    0.00    0.01    0.00    0.00    0.00   64.10
17:02:32     all   31.07    0.00    7.67    0.00    0.00    0.00    0.00    0.00    0.00   61.26
17:02:33     all   35.96    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00   54.98
17:02:34     all   34.14    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   58.36
17:02:35     all   34.69    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00   56.97
17:02:36     all   32.23    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   58.95
17:02:37     all   29.76    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00   62.39
17:02:38     all   33.71    0.00    8.43    0.00    0.00    0.01    0.00    0.00    0.00   57.84
17:02:39     all   35.39    0.00    7.89    0.00    0.00    0.00    0.00    0.00    0.00   56.72
17:02:40     all   34.17    0.00    7.88    0.00    0.00    0.01    0.00    0.00    0.00   57.93
17:02:41     all   33.95    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   57.94
17:02:42     all   33.29    0.00    8.95    0.00    0.00    0.01    0.00    0.00    0.00   57.75
17:02:43     all   30.18    0.00    8.78    0.00    0.00    0.00    0.00    0.00    0.00   61.05
17:02:44     all   34.72    0.00    8.30    0.00    0.00    0.01    0.00    0.00    0.00   56.96
17:02:45     all   28.74    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00   62.46
17:02:46     all   28.41    0.00    6.73    0.00    0.00    0.01    0.00    0.00    0.00   64.85
17:02:47     all   36.97    0.00    9.67    0.00    0.00    0.01    0.00    0.00    0.00   53.35
17:02:48     all   32.65    0.00    8.90    0.00    0.00    0.01    0.00    0.00    0.00   58.44
17:02:49     all   19.20    0.00    5.87    0.00    0.00    0.00    0.00    0.00    0.00   74.93
17:02:50     all   30.67    0.00    7.78    0.00    0.00    0.00    0.00    0.00    0.00   61.55
17:02:51     all   34.61    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   56.79
17:02:52     all   33.60    0.00    9.36    0.00    0.00    0.00    0.00    0.00    0.00   57.04
17:02:53     all   35.63    0.00    9.07    0.00    0.00    0.01    0.00    0.00    0.00   55.29
17:02:54     all   27.21    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   65.23
17:02:55     all   32.59    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00   60.02
17:02:56     all   32.00    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00   59.15
17:02:57     all   30.27    0.00    7.44    0.00    0.00    0.01    0.00    0.00    0.00   62.28
17:02:58     all   30.69    0.01    7.50    0.01    0.00    0.00    0.00    0.00    0.00   61.78
17:02:59     all   31.66    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   59.55
17:03:00     all   29.66    0.01    7.60    0.00    0.00    0.00    0.00    0.00    0.00   62.73
17:03:01     all   31.90    0.00    8.34    0.00    0.00    0.03    0.00    0.00    0.00   59.74
17:03:02     all   33.43    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   57.93
17:03:03     all   32.83    0.00    8.18    0.00    0.00    0.00    0.00    0.00    0.00   58.99
17:03:04     all   29.93    0.00    7.39    0.00    0.00    0.00    0.00    0.00    0.00   62.68
17:03:05     all   30.78    0.00    7.66    0.00    0.00    0.01    0.00    0.00    0.00   61.54
17:03:06     all   34.88    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   57.35
17:03:07     all   32.33    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   59.84
17:03:08     all   30.33    0.00    7.75    0.00    0.00    0.01    0.00    0.00    0.00   61.91
17:03:09     all   27.06    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00   66.96
17:03:10     all   33.25    0.00    7.74    0.00    0.00    0.01    0.00    0.00    0.00   58.99
17:03:11     all   36.59    0.00    9.00    0.00    0.00    0.01    0.00    0.00    0.00   54.40
17:03:12     all   32.15    0.00    7.64    0.00    0.00    0.00    0.00    0.00    0.00   60.21
17:03:13     all   32.36    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   59.65
17:03:14     all   37.15    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   53.06
17:03:15     all   36.86    0.00   10.08    0.00    0.00    0.01    0.00    0.00    0.00   53.05
17:03:16     all   31.15    0.00    7.98    0.00    0.00    0.01    0.00    0.00    0.00   60.86
17:03:17     all   35.46    0.00    9.54    0.00    0.00    0.01    0.00    0.00    0.00   54.99
17:03:18     all   37.74    0.00    9.22    0.00    0.00    0.00    0.00    0.00    0.00   53.04
17:03:19     all   29.43    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00   63.37
17:03:20     all   33.25    0.00    6.85    0.00    0.00    0.00    0.00    0.00    0.00   59.90
17:03:21     all   37.55    0.00    9.60    0.00    0.00    0.00    0.00    0.00    0.00   52.86
17:03:22     all   33.21    0.00   10.33    0.00    0.00    0.01    0.00    0.00    0.00   56.45
17:03:23     all   35.02    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   56.06
17:03:24     all   36.47    0.01    9.48    0.00    0.00    0.00    0.00    0.00    0.00   54.03
17:03:25     all   36.32    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   53.96
17:03:26     all   31.61    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   58.75
17:03:27     all   34.92    0.00    8.98    0.00    0.00    0.01    0.00    0.00    0.00   56.09
17:03:28     all   34.39    0.00    9.12    0.00    0.00    0.00    0.00    0.00    0.00   56.49
17:03:29     all   30.31    0.00    9.64    0.00    0.00    0.00    0.00    0.00    0.00   60.05
17:03:30     all   32.44    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00   59.05
17:03:31     all   37.14    0.00   10.22    0.00    0.00    0.00    0.00    0.00    0.00   52.64
17:03:32     all   36.92    0.00   11.38    0.00    0.00    0.00    0.00    0.00    0.00   51.70
17:03:33     all   36.32    0.00   10.25    0.00    0.00    0.01    0.00    0.00    0.00   53.41
17:03:34     all   35.35    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00   56.00
17:03:35     all   31.72    0.03    9.60    0.00    0.00    0.00    0.00    0.00    0.00   58.65
17:03:36     all   37.20    0.00   10.65    0.00    0.00    0.03    0.00    0.00    0.00   52.12
17:03:37     all   38.33    0.00    9.82    0.00    0.00    0.00    0.00    0.00    0.00   51.85
17:03:38     all   34.33    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   56.35
17:03:39     all   36.61    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   54.11
17:03:40     all   39.48    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   50.88
17:03:41     all   32.32    0.00    8.86    0.00    0.00    0.00    0.00    0.00    0.00   58.82
17:03:42     all   37.81    0.00   11.88    0.00    0.00    0.03    0.00    0.00    0.00   50.28
17:03:43     all   33.40    0.00   10.59    0.00    0.00    0.00    0.00    0.00    0.00   56.02
17:03:44     all   27.33    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   63.74
17:03:45     all   33.99    0.00    8.65    0.00    0.00    0.01    0.00    0.00    0.00   57.35
17:03:46     all   29.47    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00   62.45
17:03:47     all   28.90    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   63.61
17:03:48     all   32.82    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00   58.66
17:03:49     all   33.67    0.00    9.61    0.00    0.00    0.00    0.00    0.00    0.00   56.72
17:03:50     all   33.33    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   56.96
17:03:51     all   31.52    0.00   10.64    0.00    0.00    0.01    0.00    0.00    0.00   57.82
17:03:52     all   29.63    0.00    9.82    0.00    0.00    0.00    0.00    0.00    0.00   60.55
17:03:53     all   29.07    0.00    7.74    0.00    0.00    0.01    0.00    0.00    0.00   63.18
17:03:54     all   32.25    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00   58.95
17:03:55     all   37.43    0.00    9.89    0.00    0.00    0.01    0.00    0.00    0.00   52.67
17:03:56     all   36.06    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00   54.39
17:03:57     all   35.12    0.00   10.02    0.00    0.00    0.01    0.00    0.00    0.00   54.84
17:03:58     all   35.45    0.00   11.73    0.00    0.00    0.00    0.00    0.00    0.00   52.82
17:03:59     all   33.65    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   56.12
17:04:00     all   32.22    0.00    9.82    0.00    0.00    0.01    0.00    0.00    0.00   57.94
17:04:01     all   31.55    0.00   10.09    0.00    0.00    0.00    0.00    0.00    0.00   58.37
17:04:02     all   34.07    0.00   10.12    0.00    0.00    0.00    0.00    0.00    0.00   55.82
17:04:03     all   29.88    0.00    8.22    0.00    0.00    0.00    0.00    0.00    0.00   61.90
17:04:04     all   30.55    0.00    9.52    0.00    0.00    0.00    0.00    0.00    0.00   59.92
17:04:05     all   37.69    0.00    9.69    0.00    0.00    0.01    0.00    0.00    0.00   52.60
17:04:06     all   32.89    0.00    9.73    0.00    0.00    0.00    0.00    0.00    0.00   57.38
17:04:07     all   29.67    0.00    7.68    0.00    0.00    0.01    0.00    0.00    0.00   62.64
17:04:08     all   37.86    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00   53.20
17:04:09     all   32.73    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   59.03
17:04:10     all   33.22    0.00    7.43    0.00    0.00    0.00    0.00    0.00    0.00   59.35
17:04:11     all   37.63    0.00    9.20    0.00    0.00    0.01    0.00    0.00    0.00   53.16
17:04:12     all   36.76    0.00   10.61    0.01    0.00    0.00    0.00    0.00    0.00   52.61
17:04:13     all   37.28    0.00   10.17    0.00    0.00    0.01    0.00    0.00    0.00   52.53
17:04:14     all   38.67    0.00   10.29    0.00    0.00    0.00    0.00    0.00    0.00   51.04
17:04:15     all   34.50    0.00    9.52    0.00    0.00    0.01    0.00    0.00    0.00   55.96
17:04:16     all   37.54    0.00   10.67    0.00    0.00    0.00    0.00    0.00    0.00   51.78
17:04:17     all   37.23    0.00    9.27    0.00    0.00    0.00    0.00    0.00    0.00   53.51
17:04:18     all   35.48    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00   54.98
17:04:19     all   35.46    0.00    9.84    0.00    0.00    0.00    0.00    0.00    0.00   54.70
17:04:20     all   32.21    0.00    9.21    0.00    0.00    0.01    0.00    0.00    0.00   58.57
17:04:21     all   37.35    0.00    8.90    0.00    0.00    0.00    0.00    0.00    0.00   53.75
17:04:22     all   35.49    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00   55.85
17:04:23     all   36.79    0.00   10.35    0.00    0.00    0.00    0.00    0.00    0.00   52.86
17:04:24     all   37.24    0.00   10.22    0.00    0.00    0.00    0.00    0.00    0.00   52.54
17:04:25     all   34.99    0.00   10.92    0.00    0.00    0.00    0.00    0.00    0.00   54.09
17:04:26     all   35.72    0.00    9.59    0.00    0.00    0.01    0.00    0.00    0.00   54.67
17:04:27     all   33.73    0.00   10.05    0.00    0.00    0.00    0.00    0.00    0.00   56.22
17:04:28     all   29.60    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   61.08
17:04:29     all   35.81    0.00   12.43    0.00    0.00    0.00    0.00    0.00    0.00   51.77
17:04:30     all   33.41    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00   54.66
17:04:31     all   35.65    0.00   11.71    0.00    0.00    0.00    0.00    0.00    0.00   52.64
17:04:32     all   37.24    0.00   10.45    0.00    0.00    0.01    0.00    0.00    0.00   52.30
17:04:33     all   35.79    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   52.96
17:04:34     all   36.23    0.00   11.40    0.00    0.00    0.00    0.00    0.00    0.00   52.37
17:04:35     all   35.12    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   53.66
17:04:36     all   30.36    0.00   11.26    0.00    0.00    0.00    0.00    0.00    0.00   58.37
17:04:37     all   34.60    0.01    9.79    0.00    0.00    0.00    0.00    0.00    0.00   55.59
17:04:38     all   31.79    0.00    9.87    0.01    0.00    0.00    0.00    0.00    0.00   58.32
