Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

16:33:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:38:09     all   36.58    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   54.92
16:38:10     all   34.96    0.00    8.66    0.00    0.00    0.01    0.00    0.00    0.00   56.36
16:38:11     all   35.85    0.00    8.56    0.00    0.00    0.01    0.00    0.00    0.00   55.58
16:38:12     all   39.62    0.00    9.04    0.00    0.00    0.03    0.00    0.00    0.00   51.31
16:38:13     all   36.64    0.00    8.96    0.00    0.00    0.01    0.00    0.00    0.00   54.39
16:38:14     all   37.09    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   53.92
16:38:15     all   34.41    0.00    8.62    0.00    0.00    0.01    0.00    0.00    0.00   56.96
16:38:16     all   38.47    0.00    8.77    0.00    0.00    0.00    0.00    0.00    0.00   52.76
16:38:17     all   35.54    0.00    8.28    0.00    0.00    0.01    0.00    0.00    0.00   56.17
16:38:18     all   35.91    0.00    8.89    0.01    0.00    0.00    0.00    0.00    0.00   55.18
16:38:19     all   33.32    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   57.98
16:38:20     all   35.55    0.00    7.71    0.00    0.00    0.00    0.00    0.00    0.00   56.75
16:38:21     all   38.24    0.00    9.14    0.00    0.00    0.01    0.00    0.00    0.00   52.61
16:38:22     all   38.40    0.00    9.07    0.00    0.00    0.01    0.00    0.00    0.00   52.51
16:38:23     all   36.75    0.00   10.19    0.00    0.00    0.00    0.00    0.00    0.00   53.06
16:38:24     all   34.56    0.00    8.75    0.00    0.00    0.01    0.00    0.00    0.00   56.68
16:38:25     all   30.57    0.00    7.27    0.00    0.00    0.00    0.00    0.00    0.00   62.16
16:38:26     all   31.14    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00   61.12
16:38:27     all   32.09    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   59.31
16:38:28     all   30.70    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00   62.24
16:38:29     all   30.18    0.00    6.72    0.00    0.00    0.01    0.00    0.00    0.00   63.09
16:38:30     all   31.85    0.00    5.28    0.00    0.00    0.00    0.00    0.00    0.00   62.87
16:38:31     all   30.85    0.00    6.08    0.00    0.00    0.00    0.00    0.00    0.00   63.07
16:38:32     all   32.46    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   61.66
16:38:33     all   33.23    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   60.26
16:38:34     all   29.36    0.00    6.26    0.00    0.00    0.01    0.00    0.00    0.00   64.37
16:38:35     all   31.35    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   62.75
16:38:36     all   32.01    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00   60.84
16:38:37     all   35.07    0.00    7.62    0.00    0.00    0.00    0.00    0.00    0.00   57.31
16:38:38     all   33.98    0.00    7.49    0.00    0.00    0.00    0.00    0.00    0.00   58.53
16:38:39     all   34.24    0.00    7.75    0.00    0.00    0.01    0.00    0.00    0.00   58.00
16:38:40     all   37.24    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   54.99
16:38:41     all   31.36    0.00    6.75    0.00    0.00    0.00    0.00    0.00    0.00   61.89
16:38:42     all   27.66    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00   65.68
16:38:43     all   33.59    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   59.90
16:38:44     all   33.79    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   59.79
16:38:45     all   27.30    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   67.00
16:38:46     all   28.99    0.00    5.64    0.00    0.00    0.00    0.00    0.00    0.00   65.37
16:38:47     all   33.64    0.00    6.66    0.00    0.00    0.01    0.00    0.00    0.00   59.69
16:38:48     all   31.70    0.00    6.18    0.00    0.00    0.01    0.00    0.00    0.00   62.10
16:38:49     all   35.67    0.00    6.54    0.00    0.00    0.00    0.00    0.00    0.00   57.79
16:38:50     all   25.68    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   68.70
16:38:51     all   28.02    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   65.91
16:38:52     all   32.98    0.00    6.56    0.00    0.00    0.01    0.00    0.00    0.00   60.45
16:38:53     all   37.38    0.00    8.73    0.00    0.00    0.01    0.00    0.00    0.00   53.88
16:38:54     all   25.98    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00   68.56
16:38:55     all   32.03    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00   60.77
16:38:56     all   28.42    0.00    5.11    0.00    0.00    0.00    0.00    0.00    0.00   66.47
16:38:57     all   29.67    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   65.23
16:38:58     all   31.70    0.00    5.93    0.01    0.00    0.00    0.00    0.00    0.00   62.36
16:38:59     all   32.49    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   59.41
16:39:00     all   33.77    0.01    7.69    0.00    0.00    0.01    0.00    0.00    0.00   58.51
16:39:01     all   25.73    0.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00   68.73
16:39:02     all   33.86    0.00    7.36    0.00    0.00    0.01    0.00    0.00    0.00   58.76
16:39:03     all   33.27    0.00    8.23    0.00    0.00    0.01    0.00    0.00    0.00   58.49
16:39:04     all   33.34    0.00    9.00    0.00    0.00    0.01    0.00    0.00    0.00   57.65
16:39:05     all   29.77    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00   63.00
16:39:06     all   32.84    0.00    9.84    0.00    0.00    0.01    0.00    0.00    0.00   57.31
16:39:07     all   33.78    0.00    9.85    0.00    0.00    0.01    0.00    0.00    0.00   56.36
16:39:08     all   25.20    0.00    6.17    0.00    0.00    0.00    0.00    0.00    0.00   68.63
16:39:09     all   29.24    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00   64.16
16:39:10     all   32.99    0.00    6.72    0.00    0.00    0.00    0.00    0.00    0.00   60.29
16:39:11     all   30.50    0.00    6.94    0.00    0.00    0.01    0.00    0.00    0.00   62.55
16:39:12     all   28.47    0.00    6.73    0.00    0.00    0.00    0.00    0.00    0.00   64.80
16:39:13     all   32.93    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00   59.84
16:39:14     all   30.83    0.00    7.48    0.00    0.00    0.00    0.00    0.00    0.00   61.69
16:39:15     all   36.73    0.00    7.52    0.00    0.00    0.00    0.00    0.00    0.00   55.75
16:39:16     all   32.80    0.00    8.02    0.00    0.00    0.00    0.00    0.00    0.00   59.17
16:39:17     all   32.66    0.00    6.91    0.00    0.00    0.01    0.00    0.00    0.00   60.42
16:39:18     all   33.29    0.00    7.73    0.00    0.00    0.00    0.00    0.00    0.00   58.99
16:39:19     all   30.19    0.00    7.64    0.00    0.00    0.00    0.00    0.00    0.00   62.17
16:39:20     all   31.04    0.00    6.28    0.00    0.00    0.00    0.00    0.00    0.00   62.68
16:39:21     all   30.68    0.00    6.30    0.00    0.00    0.00    0.00    0.00    0.00   63.02
16:39:22     all   33.81    0.00    6.05    0.00    0.00    0.01    0.00    0.00    0.00   60.12
16:39:23     all   35.07    0.00    7.76    0.00    0.00    0.01    0.00    0.00    0.00   57.16
16:39:24     all   29.77    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   63.46
16:39:25     all   28.37    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00   65.42
16:39:26     all   30.44    0.00    7.32    0.00    0.00    0.01    0.00    0.00    0.00   62.22
16:39:27     all   31.28    0.00    8.52    0.00    0.00    0.01    0.00    0.00    0.00   60.19
16:39:28     all   27.93    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   65.07
16:39:29     all   24.21    0.00    5.57    0.00    0.00    0.00    0.00    0.00    0.00   70.21
16:39:30     all   31.05    0.00    6.66    0.01    0.00    0.00    0.00    0.00    0.00   62.28
16:39:31     all   30.68    0.00    7.04    0.00    0.00    0.01    0.00    0.00    0.00   62.27
16:39:32     all   28.27    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   64.91
16:39:33     all   31.04    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   61.43
16:39:34     all   35.44    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   55.77
16:39:35     all   23.98    0.01    6.76    0.00    0.00    0.00    0.00    0.00    0.00   69.24
16:39:36     all   32.68    0.01    6.39    0.00    0.00    0.01    0.00    0.00    0.00   60.91
16:39:37     all   38.13    0.00    9.13    0.00    0.00    0.01    0.00    0.00    0.00   52.72
16:39:38     all   34.18    0.00    8.29    0.00    0.00    0.01    0.00    0.00    0.00   57.52
16:39:39     all   33.07    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00   59.42
16:39:40     all   36.33    0.00    8.21    0.00    0.00    0.01    0.00    0.00    0.00   55.45
16:39:41     all   29.94    0.00    7.36    0.00    0.00    0.00    0.00    0.00    0.00   62.70
16:39:42     all   27.59    0.00    7.41    0.00    0.00    0.00    0.00    0.00    0.00   65.01
16:39:43     all   26.52    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00   66.93
16:39:44     all   35.00    0.00    7.68    0.00    0.00    0.00    0.00    0.00    0.00   57.32
16:39:45     all   29.00    0.00    6.04    0.00    0.00    0.01    0.00    0.00    0.00   64.95
16:39:46     all   33.31    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   59.16
16:39:47     all   27.36    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   66.18
16:39:48     all   25.58    0.00    5.62    0.00    0.00    0.00    0.00    0.00    0.00   68.80
16:39:49     all   33.76    0.00    5.07    0.00    0.00    0.01    0.00    0.00    0.00   61.16
16:39:50     all   32.14    0.00    5.94    0.00    0.00    0.03    0.00    0.00    0.00   61.89
16:39:51     all   27.28    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00   67.93
16:39:52     all   32.42    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   62.01
16:39:53     all   31.82    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00   60.88
16:39:54     all   30.17    0.00    7.17    0.00    0.00    0.01    0.00    0.00    0.00   62.65
16:39:55     all   34.25    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00   57.58
16:39:56     all   34.44    0.00    6.88    0.00    0.00    0.00    0.00    0.00    0.00   58.69
16:39:57     all   29.40    0.00    5.87    0.00    0.00    0.00    0.00    0.00    0.00   64.73
16:39:58     all   34.61    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   59.06
16:39:59     all   33.59    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   58.95
16:40:00     all   30.10    0.00    6.01    0.00    0.00    0.01    0.00    0.00    0.00   63.88
16:40:01     all   31.83    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00   61.72
16:40:02     all   35.25    0.00    7.94    0.00    0.00    0.00    0.00    0.00    0.00   56.80
16:40:03     all   34.48    0.00    7.42    0.00    0.00    0.00    0.00    0.00    0.00   58.10
16:40:04     all   37.35    0.00    6.79    0.00    0.00    0.01    0.00    0.00    0.00   55.85
16:40:05     all   37.90    0.00    8.58    0.00    0.00    0.00    0.00    0.00    0.00   53.52
16:40:06     all   31.10    0.00    7.31    0.00    0.00    0.00    0.00    0.00    0.00   61.60
16:40:07     all   29.71    0.00    5.71    0.00    0.00    0.00    0.00    0.00    0.00   64.58
16:40:08     all   38.44    0.00    7.86    0.00    0.00    0.01    0.00    0.00    0.00   53.68
16:40:09     all   35.38    0.00    9.52    0.00    0.00    0.00    0.00    0.00    0.00   55.10
16:40:10     all   32.13    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00   61.41
16:40:11     all   32.68    0.01    7.13    0.00    0.00    0.00    0.00    0.00    0.00   60.17
16:40:12     all   27.02    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00   66.29
16:40:13     all   33.23    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00   59.67
16:40:14     all   26.80    0.00    7.34    0.00    0.00    0.00    0.00    0.00    0.00   65.86
16:40:15     all   30.65    0.00    7.07    0.00    0.00    0.01    0.00    0.00    0.00   62.27
16:40:16     all   30.28    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   63.26
16:40:17     all   31.51    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00   61.29
16:40:18     all   35.04    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   57.51
16:40:19     all   32.40    0.00    7.16    0.00    0.00    0.00    0.00    0.00    0.00   60.45
16:40:20     all   28.65    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   64.84
16:40:21     all   28.70    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   65.30
16:40:22     all   29.81    0.00    7.01    0.00    0.00    0.00    0.00    0.00    0.00   63.18
16:40:23     all   33.86    0.00    9.01    0.00    0.00    0.01    0.00    0.00    0.00   57.12
16:40:24     all   34.27    0.00    8.13    0.00    0.00    0.00    0.00    0.00    0.00   57.61
16:40:25     all   29.61    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00   63.88
16:40:26     all   25.70    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   68.88
16:40:27     all   28.68    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00   64.69
16:40:28     all   24.65    0.00    6.68    0.00    0.00    0.00    0.00    0.00    0.00   68.67
16:40:29     all   28.92    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00   64.65
16:40:30     all   26.53    0.00    5.63    0.01    0.00    0.01    0.00    0.00    0.00   67.81
16:40:31     all   33.49    0.00    6.68    0.00    0.00    0.00    0.00    0.00    0.00   59.83
16:40:32     all   32.50    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   60.73
16:40:33     all   24.92    0.00    5.38    0.00    0.00    0.01    0.00    0.00    0.00   69.69
16:40:34     all   31.35    0.00    6.22    0.00    0.00    0.00    0.00    0.00    0.00   62.43
16:40:35     all   28.54    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   65.14
16:40:36     all   30.41    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   63.78
16:40:37     all   31.56    0.00    5.55    0.00    0.00    0.00    0.00    0.00    0.00   62.89
16:40:38     all   33.99    0.00    7.42    0.00    0.00    0.00    0.00    0.00    0.00   58.59
16:40:39     all   33.17    0.00    7.47    0.00    0.00    0.01    0.00    0.00    0.00   59.35
16:40:40     all   28.84    0.01    6.73    0.00    0.00    0.01    0.00    0.00    0.00   64.41
16:40:41     all   30.04    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   63.22
16:40:42     all   31.01    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   62.13
16:40:43     all   31.81    0.00    6.97    0.00    0.00    0.01    0.00    0.00    0.00   61.21
16:40:44     all   29.67    0.00    6.73    0.00    0.00    0.00    0.00    0.00    0.00   63.61
16:40:45     all   31.08    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00   62.13
16:40:46     all   30.27    0.00    7.42    0.00    0.00    0.01    0.00    0.00    0.00   62.30
16:40:47     all   29.24    0.00    7.34    0.00    0.00    0.00    0.00    0.00    0.00   63.42
16:40:48     all   35.98    0.00    8.33    0.00    0.00    0.01    0.00    0.00    0.00   55.68
16:40:49     all   35.50    0.00    9.68    0.00    0.00    0.01    0.00    0.00    0.00   54.81
16:40:50     all   31.64    0.00    8.39    0.00    0.00    0.00    0.00    0.00    0.00   59.97
16:40:51     all   28.54    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   64.79
16:40:52     all   24.92    0.00    5.42    0.00    0.00    0.00    0.00    0.00    0.00   69.66
16:40:53     all   30.75    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   63.35
16:40:54     all   32.82    0.00    7.59    0.00    0.00    0.00    0.00    0.00    0.00   59.59
16:40:55     all   33.02    0.00    8.11    0.00    0.00    0.03    0.00    0.00    0.00   58.84
16:40:56     all   24.91    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00   69.12
16:40:57     all   29.03    0.00    6.30    0.00    0.00    0.00    0.00    0.00    0.00   64.67
16:40:58     all   34.97    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00   57.90
16:40:59     all   34.74    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   57.27
16:41:00     all   23.79    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   69.83
16:41:01     all   31.39    0.00    5.84    0.00    0.00    0.00    0.00    0.00    0.00   62.77
16:41:02     all   34.09    0.00    5.54    0.00    0.00    0.03    0.00    0.00    0.00   60.34
16:41:03     all   30.98    0.00    7.61    0.00    0.00    0.01    0.00    0.00    0.00   61.39
16:41:04     all   30.78    0.00    5.57    0.00    0.00    0.00    0.00    0.00    0.00   63.65
16:41:05     all   25.92    0.00    6.07    0.00    0.00    0.00    0.00    0.00    0.00   68.00
16:41:06     all   32.93    0.00    6.54    0.00    0.00    0.00    0.00    0.00    0.00   60.54
16:41:07     all   34.67    0.00    7.57    0.00    0.00    0.00    0.00    0.00    0.00   57.76
16:41:08     all   32.97    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00   59.82
16:41:09     all   33.68    0.00    7.22    0.00    0.00    0.01    0.00    0.00    0.00   59.09
16:41:10     all   36.58    0.00    6.96    0.00    0.00    0.00    0.00    0.00    0.00   56.45
16:41:11     all   34.67    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   57.25
16:41:12     all   35.23    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00   56.01
16:41:13     all   40.11    0.00    9.45    0.01    0.00    0.00    0.00    0.00    0.00   50.42
16:41:14     all   34.95    0.00    9.02    0.00    0.00    0.00    0.00    0.00    0.00   56.03
16:41:15     all   33.62    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   58.40
16:41:16     all   34.21    0.00    8.98    0.00    0.00    0.01    0.00    0.00    0.00   56.79
16:41:17     all   12.93    0.00    4.14    0.00    0.00    0.00    0.00    0.00    0.00   82.92
16:41:18     all    9.37    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   87.06
16:41:19     all    7.45    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   89.60
16:41:20     all    7.80    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   89.85
16:41:21     all    7.23    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   89.87
16:41:22     all    7.12    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   89.90
16:41:23     all    6.28    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   91.84
16:41:24     all    3.52    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   95.30
16:41:25     all    2.89    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   96.27
16:41:26     all    2.32    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   96.90
16:41:27     all    1.49    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   97.97
16:41:28     all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.85
16:41:29     all    0.25    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.64
16:41:30     all    0.32    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:41:31     all    0.08    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.76
16:41:32     all    0.32    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:41:33     all    0.49    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   99.21
16:41:34     all    0.28    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   99.33
16:41:35     all    0.56    0.01    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.21
16:41:36     all    0.54    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:41:37     all    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:41:38     all    0.22    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.65
16:41:39     all    0.26    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.61
16:41:40     all    0.04    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.85
16:41:41     all    0.32    0.00    0.11    0.01    0.00    0.00    0.00    0.00    0.00   99.56
16:41:42     all    0.42    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.36
16:41:43     all    0.47    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:41:44     all    0.28    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.61
16:41:45     all    0.26    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.62
16:41:46     all    0.06    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.81
16:41:47     all    0.43    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.29
16:41:48     all    0.32    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:41:49     all    0.08    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.72
16:41:50     all    0.28    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.61
16:41:51     all    0.28    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.54
16:41:52     all    0.10    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.72
16:41:53     all    0.29    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:41:54     all    0.26    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.57
16:41:55     all    0.64    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   99.04
16:41:56     all    0.99    0.00    1.07    0.00    0.00    0.00    0.00    0.00    0.00   97.94
16:41:57     all    0.32    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.51
16:41:58     all    0.56    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:41:59     all    0.35    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:42:00     all    0.58    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   99.15
16:42:01     all    0.06    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.90
16:42:02     all    0.35    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:42:03     all    0.24    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.64
16:42:04     all    0.01    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.93
16:42:05     all    0.38    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:42:06     all    0.37    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   99.26
16:42:07     all    0.13    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.69
16:42:08     all    0.24    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.67
16:42:09     all    0.26    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.64
16:42:10     all    0.08    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.85
16:42:11     all    0.32    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:42:12     all    0.29    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.58
16:42:13     all    0.14    0.00    0.11    0.01    0.00    0.00    0.00    0.00    0.00   99.74
16:42:14     all    0.22    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.65
16:42:15     all    0.28    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.65
16:42:16     all    0.01    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.88
16:42:17     all    0.25    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.64
16:42:18     all    0.39    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:42:19     all    0.15    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.68
16:42:20     all    1.25    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   98.39
16:42:21     all    0.44    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   99.24
16:42:22     all    0.36    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.19
16:42:23     all    0.42    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.36
16:42:24     all    0.28    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.64
16:42:25     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.92
Average:     all   27.26    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   66.15
