Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

14:57:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:02:34     all   34.00    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   49.70
15:02:35     all   34.10    0.00   15.58    0.00    0.00    0.00    0.00    0.00    0.00   50.31
15:02:36     all   31.64    0.00   14.87    0.00    0.00    0.00    0.00    0.00    0.00   53.49
15:02:37     all   33.65    0.00   16.62    0.00    0.00    0.01    0.00    0.00    0.00   49.72
15:02:38     all   32.45    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   50.72
15:02:39     all   33.01    0.00   16.83    0.00    0.00    0.01    0.00    0.00    0.00   50.15
15:02:40     all   33.33    0.00   16.42    0.00    0.00    0.00    0.00    0.00    0.00   50.24
15:02:41     all   34.60    0.00   15.17    0.00    0.00    0.01    0.00    0.00    0.00   50.22
15:02:42     all   35.01    0.00   14.97    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:02:43     all   35.24    0.00   14.47    0.00    0.00    0.00    0.00    0.00    0.00   50.29
15:02:44     all   35.40    0.00   14.98    0.00    0.00    0.01    0.00    0.00    0.00   49.61
15:02:45     all   35.34    0.00   14.99    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:02:46     all   33.16    0.00   16.62    0.00    0.00    0.00    0.00    0.00    0.00   50.22
15:02:47     all   33.25    0.00   16.85    0.00    0.00    0.00    0.00    0.00    0.00   49.90
15:02:48     all   34.71    0.00   15.97    0.00    0.00    0.01    0.00    0.00    0.00   49.30
15:02:49     all   35.03    0.00   15.71    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:02:50     all   35.50    0.00   15.72    0.00    0.00    0.01    0.00    0.00    0.00   48.76
15:02:51     all   34.45    0.00   14.87    0.00    0.00    0.00    0.00    0.00    0.00   50.68
15:02:52     all   35.02    0.00   15.62    0.00    0.00    0.01    0.00    0.00    0.00   49.35
15:02:53     all   34.24    0.00   16.06    0.00    0.00    0.00    0.00    0.00    0.00   49.70
15:02:54     all   34.21    0.00   16.31    0.00    0.00    0.00    0.00    0.00    0.00   49.47
15:02:55     all   34.90    0.00   15.03    0.00    0.00    0.00    0.00    0.00    0.00   50.07
15:02:56     all   34.35    0.00   15.58    0.00    0.00    0.01    0.00    0.00    0.00   50.06
15:02:57     all   32.81    0.00   16.70    0.00    0.00    0.00    0.00    0.00    0.00   50.49
15:02:58     all   35.75    0.00   14.35    0.00    0.00    0.03    0.00    0.00    0.00   49.87
15:02:59     all   35.27    0.00   14.76    0.00    0.00    0.00    0.00    0.00    0.00   49.97
15:03:00     all   35.85    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   49.72
15:03:01     all   35.81    0.00   14.52    0.01    0.00    0.00    0.00    0.00    0.00   49.65
15:03:02     all   35.00    0.00   14.69    0.00    0.00    0.00    0.00    0.00    0.00   50.31
15:03:03     all   33.38    0.00   14.77    0.00    0.00    0.00    0.00    0.00    0.00   51.84
15:03:04     all   35.60    0.00   14.65    0.00    0.00    0.00    0.00    0.00    0.00   49.76
15:03:05     all   33.44    0.00   16.79    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:03:06     all   33.90    0.00   15.91    0.01    0.00    0.01    0.00    0.00    0.00   50.16
15:03:07     all   36.05    0.00   14.07    0.00    0.00    0.00    0.00    0.00    0.00   49.87
15:03:08     all   34.22    0.00   15.63    0.00    0.00    0.00    0.00    0.00    0.00   50.15
15:03:09     all   35.47    0.00   15.44    0.00    0.00    0.01    0.00    0.00    0.00   49.08
15:03:10     all   36.21    0.00   14.99    0.00    0.00    0.00    0.00    0.00    0.00   48.80
15:03:11     all   37.63    0.00   12.76    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:03:12     all   35.74    0.00   12.57    0.00    0.00    0.01    0.00    0.00    0.00   51.68
15:03:13     all   35.57    0.01   13.58    0.01    0.00    0.00    0.00    0.00    0.00   50.82
15:03:14     all   36.73    0.00   13.08    0.00    0.00    0.00    0.00    0.00    0.00   50.19
15:03:15     all   33.74    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   51.41
15:03:16     all   34.71    0.00   15.20    0.00    0.00    0.00    0.00    0.00    0.00   50.09
15:03:17     all   36.19    0.00   14.06    0.00    0.00    0.01    0.00    0.00    0.00   49.74
15:03:18     all   33.81    0.00   14.56    0.00    0.00    0.01    0.00    0.00    0.00   51.61
15:03:19     all   34.03    0.00   13.67    0.00    0.00    0.01    0.00    0.00    0.00   52.28
15:03:20     all   35.76    0.00   13.48    0.00    0.00    0.01    0.00    0.00    0.00   50.74
15:03:21     all   34.45    0.00   14.67    0.00    0.00    0.01    0.00    0.00    0.00   50.87
15:03:22     all   34.17    0.00   14.31    0.00    0.00    0.00    0.00    0.00    0.00   51.52
15:03:23     all   32.98    0.00   13.66    0.00    0.00    0.00    0.00    0.00    0.00   53.36
15:03:24     all   35.17    0.00   14.84    0.00    0.00    0.00    0.00    0.00    0.00   49.99
15:03:25     all   35.47    0.00   14.20    0.00    0.00    0.01    0.00    0.00    0.00   50.32
15:03:26     all   36.68    0.00   14.09    0.00    0.00    0.00    0.00    0.00    0.00   49.24
15:03:27     all   34.78    0.00   15.47    0.00    0.00    0.03    0.00    0.00    0.00   49.72
15:03:28     all   33.80    0.01   16.24    0.00    0.00    0.00    0.00    0.00    0.00   49.95
15:03:29     all   34.18    0.00   16.01    0.00    0.00    0.00    0.00    0.00    0.00   49.81
15:03:30     all   32.53    0.00   16.70    0.00    0.00    0.00    0.00    0.00    0.00   50.77
15:03:31     all   33.22    0.00   16.42    0.00    0.00    0.00    0.00    0.00    0.00   50.36
15:03:32     all   33.72    0.00   16.12    0.00    0.00    0.01    0.00    0.00    0.00   50.15
15:03:33     all   34.01    0.00   16.06    0.00    0.00    0.00    0.00    0.00    0.00   49.94
15:03:34     all   34.31    0.00   16.11    0.00    0.00    0.03    0.00    0.00    0.00   49.55
15:03:35     all   35.80    0.00   16.28    0.00    0.00    0.00    0.00    0.00    0.00   47.92
15:03:36     all   35.50    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   48.20
15:03:37     all   34.60    0.00   15.68    0.00    0.00    0.01    0.00    0.00    0.00   49.71
15:03:38     all   35.39    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   49.23
15:03:39     all   33.35    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00   50.15
15:03:40     all   35.45    0.00   15.37    0.00    0.00    0.01    0.00    0.00    0.00   49.16
15:03:41     all   34.02    0.00   16.05    0.00    0.00    0.00    0.00    0.00    0.00   49.93
15:03:42     all   34.46    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   50.54
15:03:43     all   35.17    0.00   15.33    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:03:44     all   34.93    0.00   15.74    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:03:45     all   32.42    0.00   17.31    0.00    0.00    0.01    0.00    0.00    0.00   50.26
15:03:46     all   33.95    0.00   16.11    0.00    0.00    0.01    0.00    0.00    0.00   49.92
15:03:47     all   32.75    0.00   16.84    0.00    0.00    0.01    0.00    0.00    0.00   50.40
15:03:48     all   30.92    0.00   16.26    0.00    0.00    0.00    0.00    0.00    0.00   52.83
15:03:49     all   33.36    0.00   15.08    0.00    0.00    0.01    0.00    0.00    0.00   51.54
15:03:50     all   34.73    0.00   14.99    0.00    0.00    0.01    0.00    0.00    0.00   50.27
15:03:51     all   33.19    0.00   16.75    0.00    0.00    0.01    0.00    0.00    0.00   50.05
15:03:52     all   35.62    0.00   16.21    0.00    0.00    0.00    0.00    0.00    0.00   48.16
15:03:53     all   33.25    0.01   16.72    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:03:54     all   34.24    0.00   16.33    0.00    0.00    0.01    0.00    0.00    0.00   49.42
15:03:55     all   33.76    0.00   16.58    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:03:56     all   34.55    0.00   16.14    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:03:57     all   34.15    0.00   16.80    0.00    0.00    0.01    0.00    0.00    0.00   49.03
15:03:58     all   34.70    0.00   16.21    0.00    0.00    0.00    0.00    0.00    0.00   49.09
15:03:59     all   34.49    0.01   16.92    0.00    0.00    0.00    0.00    0.00    0.00   48.57
15:04:00     all   35.53    0.00   14.76    0.00    0.00    0.01    0.00    0.00    0.00   49.69
15:04:01     all   34.74    0.00   15.48    0.00    0.00    0.01    0.00    0.00    0.00   49.77
15:04:02     all   34.02    0.00   15.03    0.00    0.00    0.00    0.00    0.00    0.00   50.95
15:04:03     all   35.44    0.00   14.72    0.00    0.00    0.00    0.00    0.00    0.00   49.83
15:04:04     all   34.52    0.00   15.50    0.00    0.00    0.00    0.00    0.00    0.00   49.98
15:04:05     all   33.54    0.00   15.86    0.00    0.00    0.00    0.00    0.00    0.00   50.60
15:04:06     all   35.52    0.00   14.88    0.00    0.00    0.01    0.00    0.00    0.00   49.59
15:04:07     all   35.63    0.00   14.65    0.00    0.00    0.00    0.00    0.00    0.00   49.72
15:04:08     all   34.35    0.00   15.87    0.00    0.00    0.01    0.00    0.00    0.00   49.77
15:04:09     all   35.94    0.00   14.18    0.00    0.00    0.00    0.00    0.00    0.00   49.87
15:04:10     all   34.56    0.00   14.86    0.00    0.00    0.00    0.00    0.00    0.00   50.58
15:04:11     all   34.60    0.00   15.74    0.00    0.00    0.01    0.00    0.00    0.00   49.65
15:04:12     all   34.20    0.00   15.87    0.00    0.00    0.00    0.00    0.00    0.00   49.93
15:04:13     all   36.07    0.00   15.26    0.00    0.00    0.00    0.00    0.00    0.00   48.68
15:04:14     all   34.58    0.00   15.29    0.00    0.00    0.00    0.00    0.00    0.00   50.13
15:04:15     all   34.41    0.00   14.15    0.00    0.00    0.00    0.00    0.00    0.00   51.44
15:04:16     all   34.25    0.00   15.67    0.00    0.00    0.00    0.00    0.00    0.00   50.08
15:04:17     all   35.16    0.00   14.76    0.00    0.00    0.01    0.00    0.00    0.00   50.06
15:04:18     all   34.23    0.00   16.14    0.00    0.00    0.00    0.00    0.00    0.00   49.63
15:04:19     all   33.77    0.00   15.21    0.00    0.00    0.00    0.00    0.00    0.00   51.02
15:04:20     all   34.75    0.00   14.59    0.00    0.00    0.01    0.00    0.00    0.00   50.65
15:04:21     all   34.70    0.00   15.70    0.00    0.00    0.00    0.00    0.00    0.00   49.60
15:04:22     all   35.30    0.00   15.78    0.00    0.00    0.00    0.00    0.00    0.00   48.92
15:04:23     all   34.35    0.00   15.61    0.00    0.00    0.01    0.00    0.00    0.00   50.03
15:04:24     all   35.11    0.00   15.52    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:04:25     all   35.94    0.00   15.02    0.00    0.00    0.00    0.00    0.00    0.00   49.05
15:04:26     all   35.83    0.00   14.63    0.00    0.00    0.00    0.00    0.00    0.00   49.54
15:04:27     all   34.69    0.00   15.39    0.00    0.00    0.01    0.00    0.00    0.00   49.91
15:04:28     all   35.79    0.00   16.03    0.00    0.00    0.00    0.00    0.00    0.00   48.18
15:04:29     all   33.66    0.00   14.50    0.00    0.00    0.00    0.00    0.00    0.00   51.84
15:04:30     all   30.50    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   53.37
15:04:31     all   33.38    0.00   17.15    0.00    0.00    0.03    0.00    0.00    0.00   49.45
15:04:32     all   32.19    0.00   17.12    0.00    0.00    0.00    0.00    0.00    0.00   50.69
15:04:33     all   33.63    0.00   14.93    0.00    0.00    0.00    0.00    0.00    0.00   51.44
15:04:34     all   29.03    0.00   14.03    0.00    0.00    0.00    0.00    0.00    0.00   56.95
15:04:35     all   33.97    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   52.20
15:04:36     all   35.95    0.00   14.18    0.00    0.00    0.00    0.00    0.00    0.00   49.88
15:04:37     all   34.95    0.00   15.26    0.00    0.00    0.01    0.00    0.00    0.00   49.78
15:04:38     all   35.92    0.00   14.35    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:04:39     all   35.47    0.00   14.60    0.00    0.00    0.03    0.00    0.00    0.00   49.90
15:04:40     all   34.96    0.00   14.83    0.00    0.00    0.00    0.00    0.00    0.00   50.21
15:04:41     all   33.26    0.00   11.79    0.00    0.00    0.00    0.00    0.00    0.00   54.95
15:04:42     all   35.07    0.00   12.53    0.00    0.00    0.00    0.00    0.00    0.00   52.40
15:04:43     all   34.40    0.00   15.48    0.00    0.00    0.00    0.00    0.00    0.00   50.12
15:04:44     all   33.44    0.00   16.28    0.00    0.00    0.03    0.00    0.00    0.00   50.24
15:04:45     all   36.20    0.00   14.71    0.00    0.00    0.01    0.00    0.00    0.00   49.08
15:04:46     all   32.61    0.00   16.61    0.00    0.00    0.00    0.00    0.00    0.00   50.79
15:04:47     all   33.83    0.00   15.20    0.00    0.00    0.00    0.00    0.00    0.00   50.97
15:04:48     all   33.78    0.00   14.77    0.00    0.00    0.00    0.00    0.00    0.00   51.45
15:04:49     all   33.54    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   52.78
15:04:50     all   32.92    0.00   13.80    0.00    0.00    0.00    0.00    0.00    0.00   53.28
15:04:51     all   34.27    0.00   11.19    0.00    0.00    0.00    0.00    0.00    0.00   54.54
15:04:52     all   33.09    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   55.63
15:04:53     all   34.47    0.00   11.31    0.00    0.00    0.01    0.00    0.00    0.00   54.21
15:04:54     all   34.12    0.00   13.56    0.00    0.00    0.00    0.00    0.00    0.00   52.32
15:04:55     all   36.27    0.00   12.96    0.00    0.00    0.00    0.00    0.00    0.00   50.77
15:04:56     all   36.67    0.00   12.93    0.00    0.00    0.01    0.00    0.00    0.00   50.38
15:04:57     all   34.75    0.00   14.75    0.00    0.00    0.01    0.00    0.00    0.00   50.49
15:04:58     all   35.46    0.01   13.62    0.00    0.00    0.00    0.00    0.00    0.00   50.90
15:04:59     all   36.64    0.00   12.30    0.00    0.00    0.01    0.00    0.00    0.00   51.04
15:05:00     all   33.47    0.00   14.32    0.00    0.00    0.00    0.00    0.00    0.00   52.21
15:05:01     all   33.99    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   52.53
15:05:02     all   34.17    0.00   14.01    0.00    0.00    0.01    0.00    0.00    0.00   51.80
15:05:03     all   35.74    0.00   14.64    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:05:04     all   36.12    0.01   13.97    0.00    0.00    0.01    0.00    0.00    0.00   49.88
15:05:05     all   34.77    0.00   15.72    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:05:06     all   36.67    0.00   12.66    0.00    0.00    0.01    0.00    0.00    0.00   50.65
15:05:07     all   34.25    0.00   14.82    0.00    0.00    0.00    0.00    0.00    0.00   50.92
15:05:08     all   33.42    0.00   13.70    0.00    0.00    0.00    0.00    0.00    0.00   52.88
15:05:09     all   35.48    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   50.39
15:05:10     all   35.25    0.00   14.37    0.00    0.00    0.01    0.00    0.00    0.00   50.36
15:05:11     all   34.55    0.00   13.03    0.00    0.00    0.01    0.00    0.00    0.00   52.40
15:05:12     all   34.52    0.00   13.05    0.00    0.00    0.00    0.00    0.00    0.00   52.43
15:05:13     all   32.49    0.00   14.26    0.01    0.00    0.00    0.00    0.00    0.00   53.24
15:05:14     all   35.20    0.00   13.39    0.00    0.00    0.01    0.00    0.00    0.00   51.40
15:05:15     all   36.60    0.00   14.39    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:05:16     all   35.84    0.00   15.63    0.00    0.00    0.00    0.00    0.00    0.00   48.53
15:05:17     all   34.97    0.00   14.71    0.00    0.00    0.00    0.00    0.00    0.00   50.32
15:05:18     all   32.69    0.00   14.34    0.00    0.00    0.01    0.00    0.00    0.00   52.97
15:05:19     all   30.25    0.00   13.01    0.00    0.00    0.00    0.00    0.00    0.00   56.74
15:05:20     all   33.37    0.00   13.10    0.00    0.00    0.00    0.00    0.00    0.00   53.54
15:05:21     all   33.54    0.00   12.99    0.00    0.00    0.00    0.00    0.00    0.00   53.47
15:05:22     all   33.13    0.00   13.01    0.00    0.00    0.00    0.00    0.00    0.00   53.85
15:05:23     all   30.47    0.00   13.18    0.00    0.00    0.00    0.00    0.00    0.00   56.35
15:05:24     all   28.74    0.00   10.53    0.00    0.00    0.01    0.00    0.00    0.00   60.71
15:05:25     all   34.11    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   55.07
15:05:26     all   38.44    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   50.67
15:05:27     all   35.07    0.00   12.45    0.00    0.00    0.01    0.00    0.00    0.00   52.46
15:05:28     all   33.70    0.00   11.80    0.00    0.00    0.00    0.00    0.00    0.00   54.49
15:05:29     all   33.04    0.00   11.55    0.00    0.00    0.00    0.00    0.00    0.00   55.42
15:05:30     all   36.21    0.00   13.28    0.00    0.00    0.01    0.00    0.00    0.00   50.50
15:05:31     all   35.57    0.00   12.01    0.01    0.00    0.00    0.00    0.00    0.00   52.41
15:05:32     all   32.76    0.00   11.41    0.00    0.00    0.00    0.00    0.00    0.00   55.83
15:05:33     all   36.06    0.00   12.91    0.00    0.00    0.00    0.00    0.00    0.00   51.03
15:05:34     all   35.66    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00   52.56
15:05:35     all   35.23    0.00   10.97    0.00    0.00    0.01    0.00    0.00    0.00   53.79
15:05:36     all   31.80    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   57.96
15:05:37     all   32.15    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   58.39
15:05:38     all   37.50    0.00   10.47    0.00    0.00    0.00    0.00    0.00    0.00   52.02
15:05:39     all   34.92    0.00   12.27    0.00    0.00    0.01    0.00    0.00    0.00   52.79
15:05:40     all   34.25    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   53.65
15:05:41     all   34.65    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   52.07
15:05:42     all   34.57    0.00   12.07    0.00    0.00    0.01    0.00    0.00    0.00   53.35
15:05:43     all   34.43    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   53.69
15:05:44     all   33.57    0.00   10.14    0.00    0.00    0.00    0.00    0.00    0.00   56.28
15:05:45     all   35.76    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00   53.69
15:05:46     all   33.39    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   56.53
15:05:47     all   31.58    0.00   10.18    0.00    0.00    0.01    0.00    0.00    0.00   58.23
15:05:48     all   34.94    0.00   10.36    0.01    0.00    0.00    0.00    0.00    0.00   54.68
15:05:49     all   31.87    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00   59.28
15:05:50     all   32.86    0.00    8.61    0.00    0.00    0.00    0.00    0.00    0.00   58.53
15:05:51     all   32.08    0.00    9.16    0.00    0.00    0.00    0.00    0.00    0.00   58.76
15:05:52     all   34.03    0.00    9.54    0.00    0.00    0.01    0.00    0.00    0.00   56.42
15:05:53     all   34.60    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   54.87
15:05:54     all   36.82    0.00   13.46    0.00    0.00    0.00    0.00    0.00    0.00   49.72
15:05:55     all   29.51    0.00   11.78    0.00    0.00    0.04    0.00    0.00    0.00   58.67
15:05:56     all   33.59    0.00   12.25    0.00    0.00    0.00    0.00    0.00    0.00   54.16
15:05:57     all   36.89    0.00   12.09    0.00    0.00    0.01    0.00    0.00    0.00   51.01
15:05:58     all   34.56    0.00   12.72    0.00    0.00    0.00    0.00    0.00    0.00   52.71
15:05:59     all   36.41    0.01   12.81    0.00    0.00    0.00    0.00    0.00    0.00   50.76
15:06:00     all   35.38    0.00   11.68    0.00    0.00    0.00    0.00    0.00    0.00   52.94
15:06:01     all   32.59    0.00    9.91    0.00    0.00    0.00    0.00    0.00    0.00   57.50
15:06:02     all   32.05    0.00    9.54    0.00    0.00    0.00    0.00    0.00    0.00   58.41
15:06:03     all   34.22    0.00   10.08    0.00    0.00    0.03    0.00    0.00    0.00   55.67
15:06:04     all   35.61    0.00   12.69    0.00    0.00    0.01    0.00    0.00    0.00   51.69
15:06:05     all   35.17    0.00   11.44    0.00    0.00    0.00    0.00    0.00    0.00   53.40
15:06:06     all   27.05    0.00    9.42    0.00    0.00    0.00    0.00    0.00    0.00   63.54
15:06:07     all   10.63    0.00   11.24    0.00    0.00    0.00    0.00    0.00    0.00   78.13
15:06:08     all    5.20    0.00    3.59    0.00    0.00    0.00    0.00    0.00    0.00   91.21
15:06:09     all    4.77    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   92.80
15:06:10     all    3.24    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   94.77
15:06:11     all    2.81    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   95.43
15:06:12     all    2.93    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   95.30
15:06:13     all    2.79    0.00    1.64    0.00    0.00    0.00    0.00    0.00    0.00   95.56
15:06:14     all    2.81    0.01    1.86    0.00    0.00    0.00    0.00    0.00    0.00   95.32
15:06:15     all    2.96    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   95.39
15:06:16     all    2.46    0.00    1.07    0.00    0.00    0.01    0.00    0.00    0.00   96.46
15:06:17     all    2.45    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   96.44
15:06:18     all    1.85    0.00    0.64    0.00    0.00    0.01    0.00    0.00    0.00   97.50
15:06:19     all    1.14    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   98.43
15:06:20     all    1.18    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.26
15:06:21     all    1.22    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:06:22     all    1.08    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.36
15:06:23     all    1.36    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:06:24     all    1.17    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.25
15:06:25     all    1.11    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.30
15:06:26     all    1.40    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:06:27     all    1.55    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   97.97
15:06:28     all    0.11    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   98.14
15:06:29     all    6.14    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   92.67
15:06:30     all    1.11    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.28
15:06:31     all    1.29    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.46
15:06:32     all    1.37    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.13
15:06:33     all    1.71    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.00
15:06:34     all    1.33    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.49
15:06:35     all    1.63    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.11
15:06:36     all    1.76    0.00    0.44    0.00    0.00    0.01    0.00    0.00    0.00   97.78
15:06:37     all    1.61    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   97.94
15:06:38     all    1.64    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.05
15:06:39     all    1.89    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.78
15:06:40     all    1.39    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.46
15:06:41     all    1.56    0.01    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.21
15:06:42     all    1.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.12
15:06:43     all    1.49    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:06:44     all    2.10    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.64
15:06:45     all    1.63    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:06:46     all    1.75    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.90
15:06:47     all    1.60    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.17
15:06:48     all    1.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.04
15:06:49     all    1.38    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.49
15:06:50     all    1.56    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.24
Average:     all   28.90    0.00   13.07    0.00    0.00    0.00    0.00    0.00    0.00   58.02
