Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:43:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:07:22     all   22.29    0.00   12.48    0.00    0.00    0.00    0.00    0.00    0.00   65.23
13:07:23     all   33.58    0.00   13.89    0.00    0.00    0.00    0.00    0.00    0.00   52.52
13:07:24     all   17.33    0.00   10.99    0.00    0.00    0.00    0.00    0.00    0.00   71.68
13:07:25     all   27.08    0.00   12.13    0.00    0.00    0.00    0.00    0.00    0.00   60.78
13:07:26     all   27.77    0.00   12.03    0.00    0.00    0.01    0.00    0.00    0.00   60.18
13:07:27     all   28.45    0.00   15.87    0.00    0.00    0.00    0.00    0.00    0.00   55.68
13:07:28     all   32.31    0.00   17.66    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:07:29     all   25.19    0.00   15.59    0.00    0.00    0.00    0.00    0.00    0.00   59.22
13:07:30     all   26.96    0.00   14.54    0.00    0.00    0.00    0.00    0.00    0.00   58.50
13:07:31     all   30.93    0.00   14.07    0.00    0.00    0.00    0.00    0.00    0.00   55.00
13:07:32     all   27.51    0.00   15.33    0.00    0.00    0.01    0.00    0.00    0.00   57.15
13:07:33     all   27.05    0.00   14.53    0.00    0.00    0.00    0.00    0.00    0.00   58.42
13:07:34     all   26.12    0.00   13.47    0.00    0.00    0.00    0.00    0.00    0.00   60.41
13:07:35     all   26.84    0.00   12.98    0.00    0.00    0.00    0.00    0.00    0.00   60.18
13:07:36     all   29.25    0.00   14.30    0.00    0.00    0.01    0.00    0.00    0.00   56.44
13:07:37     all   20.92    0.00   10.85    0.00    0.00    0.00    0.00    0.00    0.00   68.24
13:07:38     all   34.71    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   49.49
13:07:39     all   23.92    0.00   12.42    0.00    0.00    0.01    0.00    0.00    0.00   63.65
13:07:40     all   27.35    0.00   13.92    0.00    0.00    0.00    0.00    0.00    0.00   58.73
13:07:41     all   29.66    0.01   14.09    0.00    0.00    0.00    0.00    0.00    0.00   56.24
13:07:42     all   29.62    0.00   13.96    0.00    0.00    0.03    0.00    0.00    0.00   56.39
13:07:43     all   32.18    0.00   17.55    0.00    0.00    0.00    0.00    0.00    0.00   50.27
13:07:44     all   29.14    0.01   14.44    0.00    0.00    0.00    0.00    0.00    0.00   56.41
13:07:45     all   30.98    0.00   15.41    0.00    0.00    0.00    0.00    0.00    0.00   53.61
13:07:46     all   24.72    0.00   15.02    0.00    0.00    0.00    0.00    0.00    0.00   60.26
13:07:47     all   33.10    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00   50.40
13:07:48     all   28.67    0.00   19.16    0.00    0.00    0.01    0.00    0.00    0.00   52.15
13:07:49     all   26.78    0.00   20.28    0.00    0.00    0.00    0.00    0.00    0.00   52.94
13:07:50     all   31.65    0.00   18.73    0.00    0.00    0.01    0.00    0.00    0.00   49.60
13:07:51     all   32.60    0.00   17.49    0.00    0.00    0.00    0.00    0.00    0.00   49.92
13:07:52     all   30.66    0.00   18.34    0.00    0.00    0.01    0.00    0.00    0.00   50.99
13:07:53     all   31.67    0.00   17.89    0.00    0.00    0.01    0.00    0.00    0.00   50.42
13:07:54     all   31.97    0.00   18.70    0.00    0.00    0.00    0.00    0.00    0.00   49.33
13:07:55     all   32.82    0.00   16.98    0.00    0.00    0.00    0.00    0.00    0.00   50.20
13:07:56     all   27.22    0.00   15.50    0.00    0.00    0.00    0.00    0.00    0.00   57.28
13:07:57     all   33.97    0.00   16.00    0.01    0.00    0.00    0.00    0.00    0.00   50.02
13:07:58     all   25.76    0.00   16.92    0.00    0.00    0.01    0.00    0.00    0.00   57.31
13:07:59     all   28.24    0.00   17.01    0.00    0.00    0.00    0.00    0.00    0.00   54.75
13:08:00     all   34.63    0.00   15.58    0.01    0.00    0.00    0.00    0.00    0.00   49.78
13:08:01     all   31.19    0.00   17.93    0.00    0.00    0.00    0.00    0.00    0.00   50.88
13:08:02     all   32.08    0.00   16.39    0.00    0.00    0.00    0.00    0.00    0.00   51.53
13:08:03     all   19.32    0.00   11.54    0.00    0.00    0.00    0.00    0.00    0.00   69.14
13:08:04     all   35.62    0.00   14.92    0.00    0.00    0.01    0.00    0.00    0.00   49.44
13:08:05     all   25.98    0.00   15.92    0.00    0.00    0.00    0.00    0.00    0.00   58.09
13:08:06     all   32.54    0.00   16.73    0.00    0.00    0.00    0.00    0.00    0.00   50.73
13:08:07     all   30.03    0.00   14.97    0.00    0.00    0.01    0.00    0.00    0.00   54.98
13:08:08     all   28.14    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   56.64
13:08:09     all   32.56    0.00   13.37    0.00    0.00    0.00    0.00    0.00    0.00   54.07
13:08:10     all   26.75    0.00   11.89    0.00    0.00    0.00    0.00    0.00    0.00   61.36
13:08:11     all   30.74    0.00   12.48    0.00    0.00    0.00    0.00    0.00    0.00   56.79
13:08:12     all   27.81    0.00   12.11    0.01    0.00    0.00    0.00    0.00    0.00   60.06
13:08:13     all   26.91    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   61.33
13:08:14     all   32.09    0.00   14.41    0.00    0.00    0.00    0.00    0.00    0.00   53.50
13:08:15     all   29.20    0.00   13.81    0.00    0.00    0.00    0.00    0.00    0.00   56.99
13:08:16     all   29.24    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   57.89
13:08:17     all   23.00    0.00    9.97    0.00    0.00    0.00    0.00    0.00    0.00   67.03
13:08:18     all   28.77    0.00   10.13    0.00    0.00    0.01    0.00    0.00    0.00   61.09
13:08:19     all   26.30    0.00   12.29    0.00    0.00    0.00    0.00    0.00    0.00   61.41
13:08:20     all   35.07    0.00   14.95    0.00    0.00    0.00    0.00    0.00    0.00   49.98
13:08:21     all   30.51    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   55.49
13:08:22     all   31.82    0.00   16.27    0.01    0.00    0.00    0.00    0.00    0.00   51.90
13:08:23     all   26.32    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   58.91
13:08:24     all   30.52    0.00   13.85    0.00    0.00    0.00    0.00    0.00    0.00   55.63
13:08:25     all   30.12    0.00   16.78    0.00    0.00    0.01    0.00    0.00    0.00   53.09
13:08:26     all   25.42    0.00   14.30    0.00    0.00    0.00    0.00    0.00    0.00   60.28
13:08:27     all   29.58    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   57.69
13:08:28     all   25.18    0.00   13.18    0.00    0.00    0.00    0.00    0.00    0.00   61.64
13:08:29     all   32.48    0.00   10.83    0.00    0.00    0.00    0.00    0.00    0.00   56.70
13:08:30     all   25.58    0.00   12.49    0.00    0.00    0.01    0.00    0.00    0.00   61.91
13:08:31     all   31.37    0.00   13.61    0.00    0.00    0.00    0.00    0.00    0.00   55.02
13:08:32     all   31.03    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   55.57
13:08:33     all   30.01    0.00   13.55    0.00    0.00    0.00    0.00    0.00    0.00   56.44
13:08:34     all   27.09    0.00   11.81    0.00    0.00    0.00    0.00    0.00    0.00   61.09
13:08:35     all   29.25    0.00   12.47    0.00    0.00    0.00    0.00    0.00    0.00   58.28
13:08:36     all   31.79    0.00   13.65    0.00    0.00    0.03    0.00    0.00    0.00   54.53
13:08:37     all   31.42    0.00   15.45    0.00    0.00    0.01    0.00    0.00    0.00   53.12
13:08:38     all   26.38    0.00   14.98    0.00    0.00    0.01    0.00    0.00    0.00   58.62
13:08:39     all   28.10    0.00   13.81    0.00    0.00    0.00    0.00    0.00    0.00   58.10
13:08:40     all   30.12    0.00   11.44    0.00    0.00    0.00    0.00    0.00    0.00   58.43
13:08:41     all   31.53    0.00   14.21    0.00    0.00    0.00    0.00    0.00    0.00   54.26
13:08:42     all   25.87    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   62.08
13:08:43     all   29.23    0.00   11.99    0.00    0.00    0.00    0.00    0.00    0.00   58.77
13:08:44     all   27.12    0.00   11.74    0.00    0.00    0.00    0.00    0.00    0.00   61.15
13:08:45     all   24.28    0.00    9.65    0.00    0.00    0.01    0.00    0.00    0.00   66.06
13:08:46     all   30.38    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   57.42
13:08:47     all   32.59    0.00   12.56    0.00    0.00    0.01    0.00    0.00    0.00   54.84
13:08:48     all   29.61    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00   57.06
13:08:49     all   30.36    0.00   12.02    0.00    0.00    0.00    0.00    0.00    0.00   57.62
13:08:50     all   31.19    0.00   13.76    0.00    0.00    0.00    0.00    0.00    0.00   55.05
13:08:51     all   28.27    0.00   13.07    0.00    0.00    0.01    0.00    0.00    0.00   58.64
13:08:52     all   34.59    0.01   13.76    0.00    0.00    0.00    0.00    0.00    0.00   51.63
13:08:53     all   29.25    0.00   13.58    0.00    0.00    0.00    0.00    0.00    0.00   57.17
13:08:54     all   32.96    0.00   14.57    0.00    0.00    0.00    0.00    0.00    0.00   52.47
13:08:55     all   32.72    0.00   15.66    0.00    0.00    0.00    0.00    0.00    0.00   51.62
13:08:56     all   29.01    0.00   12.95    0.00    0.00    0.01    0.00    0.00    0.00   58.03
13:08:57     all   26.79    0.00   11.92    0.00    0.00    0.00    0.00    0.00    0.00   61.29
13:08:58     all   35.10    0.00   14.81    0.00    0.00    0.01    0.00    0.00    0.00   50.08
13:08:59     all   27.58    0.00   12.01    0.00    0.00    0.00    0.00    0.00    0.00   60.41
13:09:00     all   22.95    0.00   10.38    0.00    0.00    0.01    0.00    0.00    0.00   66.66
13:09:01     all   33.44    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   54.34
13:09:02     all   27.74    0.00   11.92    0.00    0.00    0.00    0.00    0.00    0.00   60.33
13:09:03     all   30.49    0.00   14.58    0.00    0.00    0.01    0.00    0.00    0.00   54.92
13:09:04     all   28.55    0.00   12.33    0.00    0.00    0.00    0.00    0.00    0.00   59.12
13:09:05     all   28.08    0.00   12.67    0.00    0.00    0.00    0.00    0.00    0.00   59.26
13:09:06     all   28.20    0.00   13.08    0.00    0.00    0.00    0.00    0.00    0.00   58.71
13:09:07     all   25.65    0.00   12.07    0.00    0.00    0.00    0.00    0.00    0.00   62.28
13:09:08     all   35.77    0.00   13.59    0.00    0.00    0.01    0.00    0.00    0.00   50.62
13:09:09     all   24.80    0.00   15.16    0.00    0.00    0.00    0.00    0.00    0.00   60.04
13:09:10     all   29.91    0.00   15.37    0.00    0.00    0.00    0.00    0.00    0.00   54.72
13:09:11     all   32.45    0.00   13.90    0.00    0.00    0.01    0.00    0.00    0.00   53.63
13:09:12     all   27.80    0.00   14.23    0.00    0.00    0.00    0.00    0.00    0.00   57.98
13:09:13     all   21.68    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   64.59
13:09:14     all   37.67    0.01   13.10    0.00    0.00    0.00    0.00    0.00    0.00   49.22
13:09:15     all   25.23    0.01   14.35    0.00    0.00    0.00    0.00    0.00    0.00   60.41
13:09:16     all   32.78    0.00   12.44    0.01    0.00    0.00    0.00    0.00    0.00   54.76
13:09:17     all   26.40    0.00   12.20    0.00    0.00    0.01    0.00    0.00    0.00   61.39
13:09:18     all   13.37    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   77.52
13:09:19     all   23.88    0.00   11.32    0.00    0.00    0.00    0.00    0.00    0.00   64.80
13:09:20     all   31.77    0.00   15.11    0.00    0.00    0.00    0.00    0.00    0.00   53.12
13:09:21     all   14.17    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   76.15
13:09:22     all   30.58    0.01   14.01    0.00    0.00    0.00    0.00    0.00    0.00   55.40
13:09:23     all   31.77    0.00   17.13    0.00    0.00    0.00    0.00    0.00    0.00   51.11
13:09:24     all   33.12    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00   50.38
13:09:25     all   31.42    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   53.43
13:09:26     all   30.37    0.00   15.43    0.00    0.00    0.01    0.00    0.00    0.00   54.18
13:09:27     all   33.02    0.00   16.43    0.00    0.00    0.01    0.00    0.00    0.00   50.54
13:09:28     all   28.60    0.00   15.25    0.00    0.00    0.00    0.00    0.00    0.00   56.15
13:09:29     all   34.04    0.00   15.81    0.00    0.00    0.03    0.00    0.00    0.00   50.12
13:09:30     all   20.55    0.00   11.48    0.00    0.00    0.00    0.00    0.00    0.00   67.97
13:09:31     all   23.10    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   66.49
13:09:32     all   17.11    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00   74.73
13:09:33     all   25.91    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   65.15
13:09:34     all   27.93    0.00   10.35    0.00    0.00    0.03    0.00    0.00    0.00   61.69
13:09:35     all   22.93    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00   67.02
13:09:36     all   22.93    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   66.66
13:09:37     all   28.62    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   59.35
13:09:38     all   28.73    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00   60.72
13:09:39     all   28.84    0.00   11.32    0.00    0.00    0.01    0.00    0.00    0.00   59.82
13:09:40     all   28.27    0.00   11.82    0.00    0.00    0.00    0.00    0.00    0.00   59.91
13:09:41     all   21.53    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   68.27
13:09:42     all   36.45    0.00   13.20    0.00    0.00    0.00    0.00    0.00    0.00   50.35
13:09:43     all   18.74    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   71.81
13:09:44     all   35.08    0.00   12.92    0.00    0.00    0.01    0.00    0.00    0.00   51.99
13:09:45     all   29.42    0.00   14.55    0.00    0.00    0.00    0.00    0.00    0.00   56.03
13:09:46     all   31.11    0.00   14.05    0.00    0.00    0.00    0.00    0.00    0.00   54.84
13:09:47     all   30.58    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   55.57
13:09:48     all   17.48    0.00   12.23    0.00    0.00    0.00    0.00    0.00    0.00   70.28
13:09:49     all   28.02    0.00   12.18    0.00    0.00    0.00    0.00    0.00    0.00   59.80
13:09:50     all   21.51    0.00   10.78    0.00    0.00    0.00    0.00    0.00    0.00   67.70
13:09:51     all   21.64    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   68.73
13:09:52     all   21.67    0.00    8.97    0.00    0.00    0.01    0.00    0.00    0.00   69.35
13:09:53     all   33.88    0.00   15.17    0.00    0.00    0.00    0.00    0.00    0.00   50.95
13:09:54     all   19.91    0.00   13.91    0.00    0.00    0.00    0.00    0.00    0.00   66.18
13:09:55     all   29.54    0.00   12.50    0.00    0.00    0.03    0.00    0.00    0.00   57.93
13:09:56     all   26.19    0.00   11.60    0.00    0.00    0.00    0.00    0.00    0.00   62.20
13:09:57     all   28.91    0.00   12.32    0.00    0.00    0.00    0.00    0.00    0.00   58.78
13:09:58     all   28.07    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   58.19
13:09:59     all   28.84    0.00   13.41    0.00    0.00    0.00    0.00    0.00    0.00   57.74
13:10:00     all   33.91    0.00   14.67    0.00    0.00    0.00    0.00    0.00    0.00   51.41
13:10:01     all   30.91    0.00   15.03    0.00    0.00    0.01    0.00    0.00    0.00   54.04
13:10:02     all   27.85    0.00   13.94    0.00    0.00    0.00    0.00    0.00    0.00   58.21
13:10:03     all   29.73    0.00   13.71    0.01    0.00    0.03    0.00    0.00    0.00   56.52
13:10:04     all   23.28    0.42   11.18    0.00    0.00    0.00    0.00    0.00    0.00   65.12
13:10:05     all   27.22    1.38   10.97    0.00    0.00    0.00    0.00    0.00    0.00   60.43
13:10:06     all   35.57    1.22   14.24    0.00    0.00    0.00    0.00    0.00    0.00   48.97
13:10:07     all   28.99    1.39   17.77    0.00    0.00    0.00    0.00    0.00    0.00   51.85
13:10:08     all   21.26    1.22   14.56    0.00    0.00    0.00    0.00    0.00    0.00   62.96
13:10:09     all   36.17    0.99   14.23    0.00    0.00    0.03    0.00    0.00    0.00   48.58
13:10:10     all   34.75    0.00   16.08    0.00    0.00    0.00    0.00    0.00    0.00   49.16
13:10:11     all   24.75    0.00   13.22    0.01    0.00    0.01    0.00    0.00    0.00   62.00
13:10:12     all   28.66    0.00   11.90    0.00    0.00    0.00    0.00    0.00    0.00   59.44
13:10:13     all   32.93    0.00   13.39    0.00    0.00    0.00    0.00    0.00    0.00   53.68
13:10:14     all   29.54    0.00   12.60    0.00    0.00    0.01    0.00    0.00    0.00   57.84
13:10:15     all   35.65    0.00   15.95    0.00    0.00    0.00    0.00    0.00    0.00   48.40
13:10:16     all   25.13    0.00   16.28    0.00    0.00    0.03    0.00    0.00    0.00   58.56
13:10:17     all   27.97    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   58.84
13:10:18     all   26.60    0.00   12.24    0.00    0.00    0.01    0.00    0.00    0.00   61.14
13:10:19     all   28.94    0.00   11.89    0.01    0.00    0.00    0.00    0.00    0.00   59.15
13:10:20     all   28.64    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   59.13
13:10:21     all   27.16    0.00   11.10    0.00    0.00    0.01    0.00    0.00    0.00   61.72
13:10:22     all   27.87    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   60.03
13:10:23     all   27.65    0.00   12.17    0.03    0.00    0.01    0.00    0.00    0.00   60.13
13:10:24     all   27.11    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   61.63
13:10:25     all   27.64    0.00   10.17    0.01    0.00    0.00    0.00    0.00    0.00   62.18
13:10:26     all   32.65    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   54.71
13:10:27     all   29.47    0.00   13.18    0.00    0.00    0.01    0.00    0.00    0.00   57.33
13:10:28     all   22.60    0.00   12.06    0.00    0.00    0.00    0.00    0.00    0.00   65.34
13:10:29     all   24.17    0.00   11.42    0.00    0.00    0.00    0.00    0.00    0.00   64.41
13:10:30     all   28.58    0.00   11.07    0.00    0.00    0.00    0.00    0.00    0.00   60.35
13:10:31     all   29.32    0.00   11.71    0.00    0.00    0.00    0.00    0.00    0.00   58.97
13:10:32     all   30.61    0.00   13.65    0.00    0.00    0.00    0.00    0.00    0.00   55.74
13:10:33     all   24.14    0.00   12.97    0.00    0.00    0.00    0.00    0.00    0.00   62.90
13:10:34     all   34.76    0.00   15.09    0.01    0.00    0.00    0.00    0.00    0.00   50.13
13:10:35     all   28.98    0.00   16.34    0.00    0.00    0.01    0.00    0.00    0.00   54.66
13:10:36     all   32.33    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   51.55
13:10:37     all   33.31    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   51.91
13:10:38     all   19.74    0.00   13.94    0.00    0.00    0.01    0.00    0.00    0.00   66.31
13:10:39     all   35.79    0.00   14.01    0.00    0.00    0.00    0.00    0.00    0.00   50.20
13:10:40     all   31.09    0.00   14.55    0.00    0.00    0.01    0.00    0.00    0.00   54.35
13:10:41     all   24.29    0.00   12.13    0.00    0.00    0.00    0.00    0.00    0.00   63.58
13:10:42     all   29.27    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   59.20
13:10:43     all   24.44    0.00   10.79    0.00    0.00    0.01    0.00    0.00    0.00   64.75
13:10:44     all   29.22    0.00   10.61    0.00    0.00    0.01    0.00    0.00    0.00   60.16
13:10:45     all   32.94    0.00   12.57    0.00    0.00    0.00    0.00    0.00    0.00   54.49
13:10:46     all   31.97    0.00   11.47    0.00    0.00    0.00    0.00    0.00    0.00   56.56
13:10:47     all   31.63    0.01   14.83    0.00    0.00    0.00    0.00    0.00    0.00   53.53
13:10:48     all   30.39    0.00   14.10    0.00    0.00    0.01    0.00    0.00    0.00   55.49
13:10:49     all   28.15    0.00   15.17    0.00    0.00    0.00    0.00    0.00    0.00   56.68
13:10:50     all   28.13    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   59.65
13:10:51     all   26.30    0.00   10.09    0.00    0.00    0.00    0.00    0.00    0.00   63.61
13:10:52     all   31.43    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   56.38
13:10:53     all   32.11    0.00   12.98    0.00    0.00    0.00    0.00    0.00    0.00   54.91
13:10:54     all   33.46    0.00   16.47    0.01    0.00    0.00    0.00    0.00    0.00   50.05
13:10:55     all   20.99    0.00   14.21    0.01    0.00    0.01    0.00    0.00    0.00   64.77
13:10:56     all   29.75    0.00   14.92    0.00    0.00    0.01    0.00    0.00    0.00   55.32
13:10:57     all   29.72    0.00   14.18    0.00    0.00    0.00    0.00    0.00    0.00   56.10
13:10:58     all   25.76    0.00   12.85    0.00    0.00    0.00    0.00    0.00    0.00   61.39
13:10:59     all   23.28    0.00   11.08    0.00    0.00    0.03    0.00    0.00    0.00   65.61
13:11:00     all   27.63    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   60.33
13:11:01     all   27.28    0.00   10.51    0.00    0.00    0.00    0.00    0.00    0.00   62.21
13:11:02     all   34.62    0.00   16.62    0.00    0.00    0.01    0.00    0.00    0.00   48.75
13:11:03     all   20.93    0.00   13.90    0.00    0.00    0.00    0.00    0.00    0.00   65.18
13:11:04     all   28.87    0.00   13.12    0.00    0.00    0.00    0.00    0.00    0.00   58.01
13:11:05     all   27.82    0.00   10.42    0.00    0.00    0.01    0.00    0.00    0.00   61.75
13:11:06     all   21.91    0.00   10.13    0.00    0.00    0.00    0.00    0.00    0.00   67.96
13:11:07     all   27.99    0.00   13.27    0.00    0.00    0.01    0.00    0.00    0.00   58.73
13:11:08     all   36.87    0.00   13.72    0.01    0.00    0.00    0.00    0.00    0.00   49.40
13:11:09     all   29.71    0.00   14.67    0.00    0.00    0.00    0.00    0.00    0.00   55.63
13:11:10     all   19.38    0.00   11.20    0.00    0.00    0.00    0.00    0.00    0.00   69.42
13:11:11     all   37.72    0.00   12.41    0.00    0.00    0.00    0.00    0.00    0.00   49.87
13:11:12     all   19.11    0.00    8.87    0.00    0.00    0.00    0.00    0.00    0.00   72.02
13:11:13     all   32.03    0.00   11.31    0.00    0.00    0.01    0.00    0.00    0.00   56.65
13:11:14     all   33.96    0.01   14.81    0.00    0.00    0.01    0.00    0.00    0.00   51.20
13:11:15     all   21.02    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   67.52
13:11:16     all   23.13    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00   66.31
13:11:17     all   29.80    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   57.45
13:11:18     all   13.24    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00   78.29
13:11:19     all   35.38    0.00   13.21    0.00    0.00    0.01    0.00    0.00    0.00   51.40
13:11:20     all   34.24    0.00   16.03    0.00    0.00    0.00    0.00    0.00    0.00   49.73
13:11:21     all   29.16    0.00   14.38    0.00    0.00    0.01    0.00    0.00    0.00   56.45
13:11:22     all   19.81    0.03   10.55    0.00    0.00    0.00    0.00    0.00    0.00   69.61
13:11:23     all   35.88    0.00   14.33    0.01    0.00    0.00    0.00    0.00    0.00   49.78
13:11:24     all   29.93    0.00   15.64    0.00    0.00    0.01    0.00    0.00    0.00   54.42
13:11:25     all   22.68    0.00   13.41    0.00    0.00    0.00    0.00    0.00    0.00   63.92
13:11:26     all   35.61    0.00   14.48    0.00    0.00    0.00    0.00    0.00    0.00   49.91
13:11:27     all   27.51    0.01   13.49    0.00    0.00    0.00    0.00    0.00    0.00   58.98
13:11:28     all   27.00    0.00   11.10    0.00    0.00    0.00    0.00    0.00    0.00   61.90
13:11:29     all   19.74    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   70.79
13:11:30     all   31.92    0.00   12.76    0.00    0.00    0.00    0.00    0.00    0.00   55.32
13:11:31     all   31.49    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00   57.77
13:11:32     all   26.53    0.00    9.72    0.00    0.00    0.01    0.00    0.00    0.00   63.73
13:11:33     all   29.76    0.00   11.84    0.00    0.00    0.00    0.00    0.00    0.00   58.40
13:11:34     all   19.74    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00   71.73
13:11:35     all   37.29    0.00   12.68    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:11:36     all   26.41    0.00   13.21    0.00    0.00    0.00    0.00    0.00    0.00   60.38
13:11:37     all   28.33    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   59.59
13:11:38     all   27.48    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   62.22
13:11:39     all   31.72    0.00   13.56    0.00    0.00    0.00    0.00    0.00    0.00   54.72
13:11:40     all   29.09    0.00   12.76    0.00    0.00    0.00    0.00    0.00    0.00   58.16
13:11:41     all   33.51    0.00   13.80    0.00    0.00    0.00    0.00    0.00    0.00   52.69
13:11:42     all   33.21    0.00   13.60    0.00    0.00    0.01    0.00    0.00    0.00   53.18
13:11:43     all   27.29    0.00   14.51    0.00    0.00    0.01    0.00    0.00    0.00   58.19
13:11:44     all   27.18    0.00   12.49    0.00    0.00    0.00    0.00    0.00    0.00   60.33
13:11:45     all   31.78    0.00   12.68    0.00    0.00    0.00    0.00    0.00    0.00   55.54
13:11:46     all   32.88    0.00   15.43    0.00    0.00    0.00    0.00    0.00    0.00   51.68
13:11:47     all   32.77    0.00   11.69    0.00    0.00    0.01    0.00    0.00    0.00   55.53
13:11:48     all   22.46    0.00   10.02    0.00    0.00    0.00    0.00    0.00    0.00   67.52
13:11:49     all   12.38    0.00    6.33    0.00    0.00    0.00    0.00    0.00    0.00   81.30
13:11:50     all   25.39    0.00    9.77    0.00    0.00    0.00    0.00    0.00    0.00   64.84
13:11:51     all   35.87    0.00   13.96    0.00    0.00    0.01    0.00    0.00    0.00   50.16
13:11:52     all   32.48    0.00   15.02    0.00    0.00    0.00    0.00    0.00    0.00   52.50
13:11:53     all   18.12    0.00   10.98    0.00    0.00    0.03    0.00    0.00    0.00   70.87
13:11:54     all   20.51    0.00    9.04    0.00    0.00    0.00    0.00    0.00    0.00   70.45
13:11:55     all   36.76    0.00   11.50    0.00    0.00    0.00    0.00    0.00    0.00   51.74
13:11:56     all   30.36    0.00   10.44    0.00    0.00    0.00    0.00    0.00    0.00   59.20
13:11:57     all   15.35    0.00    7.09    0.00    0.00    0.01    0.00    0.00    0.00   77.54
13:11:58     all   26.48    0.00   10.39    0.00    0.00    0.00    0.00    0.00    0.00   63.13
13:11:59     all   30.01    0.01    9.62    0.00    0.00    0.00    0.00    0.00    0.00   60.36
13:12:00     all   29.94    0.00   10.64    0.00    0.00    0.01    0.00    0.00    0.00   59.41
13:12:01     all   32.41    0.00   11.31    0.00    0.00    0.00    0.00    0.00    0.00   56.28
13:12:02     all   14.31    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00   77.52
13:12:03     all   34.63    0.00   11.66    0.00    0.00    0.01    0.00    0.00    0.00   53.70
13:12:04     all   28.59    0.00   12.25    0.00    0.00    0.00    0.00    0.00    0.00   59.16
13:12:05     all   25.29    0.00   10.52    0.00    0.00    0.00    0.00    0.00    0.00   64.19
13:12:06     all   24.44    0.00    9.42    0.00    0.00    0.00    0.00    0.00    0.00   66.14
13:12:07     all   24.43    0.00   11.56    0.00    0.00    0.00    0.00    0.00    0.00   64.01
13:12:08     all   31.06    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00   57.24
13:12:09     all   13.18    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00   78.65
13:12:10     all   24.47    0.00    8.71    0.00    0.00    0.01    0.00    0.00    0.00   66.80
