Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

14:14:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:19:36     all    1.70    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.11
14:19:37     all    3.86    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.90
14:19:38     all    1.43    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.43
14:19:39     all    3.68    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.96
14:19:40     all    1.83    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.01
14:19:41     all    3.52    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   96.12
14:19:42     all    1.67    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:19:43     all    3.79    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:19:44     all    3.57    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.28
14:19:45     all    1.58    0.00    0.18    0.00    0.00    0.01    0.00    0.00    0.00   98.22
14:19:46     all    3.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.73
14:19:47     all    1.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.44
14:19:48     all    3.96    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.76
14:19:49     all    2.06    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.69
14:19:50     all    3.50    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.29
14:19:51     all    1.74    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.10
14:19:52     all    3.85    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.81
14:19:53     all    1.50    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.32
14:19:54     all    3.74    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.98
14:19:55     all    3.85    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.64
14:19:56     all    1.43    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.37
14:19:57     all    3.77    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.96
14:19:58     all    1.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
14:19:59     all    3.68    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.00
14:20:00     all    2.14    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.64
14:20:01     all    3.71    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:20:02     all    2.32    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   96.92
14:20:03     all    4.39    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.92
14:20:04     all    2.18    0.00    0.28    0.01    0.00    0.00    0.00    0.00    0.00   97.53
14:20:05     all    3.50    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.22
14:20:06     all    3.44    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.39
14:20:07     all    2.09    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.58
14:20:08     all    3.54    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.19
14:20:09     all    1.68    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.22
14:20:10     all    3.92    0.00    0.33    0.00    0.00    0.01    0.00    0.00    0.00   95.73
14:20:11     all    2.06    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   97.49
14:20:12     all    3.98    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.63
14:20:13     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
14:20:14     all    3.93    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.66
14:20:15     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
14:20:16     all    3.65    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.05
14:20:17     all    1.49    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.29
14:20:18     all    3.83    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.84
14:20:19     all    2.30    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   97.53
14:20:20     all    3.42    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   96.22
14:20:21     all    2.66    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   97.17
14:20:22     all    2.75    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.91
14:20:23     all    6.51    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   92.06
14:20:24     all   25.52    0.00    2.89    0.00    0.00    0.00    0.00    0.00    0.00   71.59
14:20:25     all   22.51    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   76.24
14:20:26     all   31.52    0.00    3.93    0.00    0.00    0.00    0.00    0.00    0.00   64.55
14:20:27     all   22.64    0.00    2.93    0.00    0.00    0.00    0.00    0.00    0.00   74.42
14:20:28     all   22.04    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   75.59
14:20:29     all   23.13    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   74.87
14:20:30     all   16.74    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   81.76
14:20:31     all   23.75    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   74.40
14:20:32     all   18.53    0.00    1.42    0.00    0.00    0.01    0.00    0.00    0.00   80.03
14:20:33     all   17.47    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   81.47
14:20:34     all   18.35    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   80.75
14:20:35     all   17.07    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   82.30
14:20:36     all   13.25    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   86.08
14:20:37     all   14.11    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   84.58
14:20:38     all   10.82    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   88.04
14:20:39     all   17.02    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   81.88
14:20:40     all   19.69    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   78.74
14:20:41     all   18.02    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   79.73
14:20:42     all   21.95    0.00    2.50    0.00    0.00    0.01    0.00    0.00    0.00   75.54
14:20:43     all   16.50    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   81.18
14:20:44     all   19.37    0.01    2.15    0.00    0.00    0.00    0.00    0.00    0.00   78.46
14:20:45     all   14.87    0.00    1.73    0.00    0.00    0.00    0.00    0.00    0.00   83.41
14:20:46     all   25.60    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00   71.57
14:20:47     all   29.02    0.00    4.09    0.00    0.00    0.00    0.00    0.00    0.00   66.88
14:20:48     all   21.96    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   74.60
14:20:49     all   25.92    0.00    4.96    0.00    0.00    0.01    0.00    0.00    0.00   69.11
14:20:50     all   28.27    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   67.24
14:20:51     all   14.68    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   82.17
14:20:52     all   14.91    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   82.72
14:20:53     all   21.52    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   75.80
14:20:54     all   19.72    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   77.62
14:20:55     all   14.46    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   83.29
14:20:56     all   21.69    0.00    2.92    0.00    0.00    0.00    0.00    0.00    0.00   75.39
14:20:57     all   19.01    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   78.14
14:20:58     all   22.46    0.00    4.91    0.00    0.00    0.03    0.00    0.00    0.00   72.60
14:20:59     all   17.88    0.00    4.34    0.00    0.00    0.00    0.00    0.00    0.00   77.78
14:21:00     all   16.87    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   79.85
14:21:01     all   20.91    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   75.19
14:21:02     all   17.20    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   79.40
14:21:03     all   23.89    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00   70.18
14:21:04     all   21.42    0.00    5.55    0.00    0.00    0.00    0.00    0.00    0.00   73.03
14:21:05     all   18.14    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   76.76
14:21:06     all   19.07    0.00    4.93    0.00    0.00    0.00    0.00    0.00    0.00   76.00
14:21:07     all   19.36    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00   75.84
14:21:08     all   22.19    0.00    7.06    0.01    0.00    0.00    0.00    0.00    0.00   70.74
14:21:09     all   18.48    0.00    5.53    0.00    0.00    0.00    0.00    0.00    0.00   75.99
14:21:10     all   21.50    0.00    5.79    0.00    0.00    0.01    0.00    0.00    0.00   72.69
14:21:11     all   20.18    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   73.84
14:21:12     all   23.93    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00   69.02
14:21:13     all   20.76    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00   73.35
14:21:14     all   19.58    0.00    5.54    0.00    0.00    0.00    0.00    0.00    0.00   74.88
14:21:15     all   25.45    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   68.84
14:21:16     all   26.63    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00   65.82
14:21:17     all   21.28    0.00    8.55    0.00    0.00    0.01    0.00    0.00    0.00   70.16
14:21:18     all   26.21    0.00    9.41    0.00    0.00    0.00    0.00    0.00    0.00   64.39
14:21:19     all   31.24    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   57.76
14:21:20     all   20.46    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   71.54
14:21:21     all   24.17    0.00   11.86    0.00    0.00    0.00    0.00    0.00    0.00   63.96
14:21:22     all   31.00    0.00   12.61    0.00    0.00    0.01    0.00    0.00    0.00   56.37
14:21:23     all   25.23    0.00   11.60    0.00    0.00    0.00    0.00    0.00    0.00   63.17
14:21:24     all   31.48    0.00   16.22    0.00    0.00    0.00    0.00    0.00    0.00   52.30
14:21:25     all   25.82    0.00   13.36    0.00    0.00    0.00    0.00    0.00    0.00   60.82
14:21:26     all   28.63    0.01   14.72    0.00    0.00    0.01    0.00    0.00    0.00   56.62
14:21:27     all   22.83    0.00   12.03    0.00    0.00    0.00    0.00    0.00    0.00   65.14
14:21:28     all   28.57    0.00   14.50    0.00    0.00    0.00    0.00    0.00    0.00   56.94
14:21:29     all   23.55    0.00   12.43    0.00    0.00    0.00    0.00    0.00    0.00   64.03
14:21:30     all   30.42    0.00   18.44    0.00    0.00    0.00    0.00    0.00    0.00   51.14
14:21:31     all   30.72    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   51.90
14:21:32     all   29.95    0.00   18.08    0.00    0.00    0.01    0.00    0.00    0.00   51.96
14:21:33     all   28.70    0.00   14.67    0.00    0.00    0.00    0.00    0.00    0.00   56.63
14:21:34     all   27.72    0.00   15.13    0.00    0.00    0.00    0.00    0.00    0.00   57.15
14:21:35     all   30.91    0.00   17.56    0.00    0.00    0.00    0.00    0.00    0.00   51.53
14:21:36     all   27.61    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   51.59
14:21:37     all   28.92    0.00   19.11    0.00    0.00    0.01    0.00    0.00    0.00   51.96
14:21:38     all   26.46    0.00   19.11    0.00    0.00    0.01    0.00    0.00    0.00   54.41
14:21:39     all   30.66    0.00   17.34    0.00    0.00    0.00    0.00    0.00    0.00   52.00
14:21:40     all   26.86    0.00   14.40    0.00    0.00    0.00    0.00    0.00    0.00   58.75
14:21:41     all   28.00    0.00   14.41    0.00    0.00    0.01    0.00    0.00    0.00   57.58
14:21:42     all   29.22    0.00   15.75    0.00    0.00    0.00    0.00    0.00    0.00   55.03
14:21:43     all   27.02    0.00   15.27    0.00    0.00    0.00    0.00    0.00    0.00   57.71
14:21:44     all   27.09    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   57.38
14:21:45     all   30.84    0.00   18.32    0.00    0.00    0.00    0.00    0.00    0.00   50.83
14:21:46     all   29.38    0.00   18.02    0.00    0.00    0.01    0.00    0.00    0.00   52.58
14:21:47     all   29.66    0.00   17.16    0.00    0.00    0.00    0.00    0.00    0.00   53.18
14:21:48     all   25.21    0.00   18.29    0.00    0.00    0.01    0.00    0.00    0.00   56.48
14:21:49     all   27.21    0.00   17.85    0.00    0.00    0.00    0.00    0.00    0.00   54.94
14:21:50     all   29.21    0.00   19.19    0.00    0.00    0.01    0.00    0.00    0.00   51.59
14:21:51     all   29.65    0.00   19.86    0.00    0.00    0.00    0.00    0.00    0.00   50.49
14:21:52     all   28.51    0.00   19.72    0.00    0.00    0.00    0.00    0.00    0.00   51.77
14:21:53     all   29.83    0.00   19.93    0.00    0.00    0.00    0.00    0.00    0.00   50.24
14:21:54     all   27.38    0.00   21.52    0.00    0.00    0.01    0.00    0.00    0.00   51.09
14:21:55     all   26.59    0.00   23.55    0.00    0.00    0.01    0.00    0.00    0.00   49.85
14:21:56     all   28.31    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   50.18
14:21:57     all   27.61    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   50.38
14:21:58     all   28.47    0.00   20.72    0.00    0.00    0.00    0.00    0.00    0.00   50.81
14:21:59     all   30.21    0.01   19.86    0.00    0.00    0.00    0.00    0.00    0.00   49.91
14:22:00     all   29.68    0.00   19.45    0.00    0.00    0.00    0.00    0.00    0.00   50.87
14:22:01     all   29.04    0.00   20.60    0.00    0.00    0.00    0.00    0.00    0.00   50.37
14:22:02     all   28.92    0.00   20.27    0.00    0.00    0.01    0.00    0.00    0.00   50.79
14:22:03     all   28.51    0.00   20.80    0.00    0.00    0.00    0.00    0.00    0.00   50.69
14:22:04     all   29.24    0.00   20.80    0.00    0.00    0.03    0.00    0.00    0.00   49.92
14:22:05     all   28.90    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   50.69
14:22:06     all   28.93    0.00   19.89    0.00    0.00    0.01    0.00    0.00    0.00   51.16
14:22:07     all   28.55    0.00   21.35    0.00    0.00    0.01    0.00    0.00    0.00   50.08
14:22:08     all   29.42    0.00   20.83    0.00    0.00    0.01    0.00    0.00    0.00   49.74
14:22:09     all   27.10    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   50.67
14:22:10     all   29.63    0.00   19.85    0.00    0.00    0.00    0.00    0.00    0.00   50.51
14:22:11     all   29.66    0.01   18.97    0.00    0.00    0.00    0.00    0.00    0.00   51.35
14:22:12     all   29.79    0.00   18.95    0.00    0.00    0.01    0.00    0.00    0.00   51.25
14:22:13     all   29.43    0.00   19.41    0.00    0.00    0.01    0.00    0.00    0.00   51.15
14:22:14     all   26.90    0.00   20.12    0.00    0.00    0.00    0.00    0.00    0.00   52.99
14:22:15     all   25.87    0.00   22.31    0.00    0.00    0.00    0.00    0.00    0.00   51.81
14:22:16     all   27.14    0.00   21.10    0.00    0.00    0.01    0.00    0.00    0.00   51.74
14:22:17     all   29.46    0.00   19.93    0.00    0.00    0.00    0.00    0.00    0.00   50.61
14:22:18     all   29.27    0.00   19.31    0.00    0.00    0.00    0.00    0.00    0.00   51.42
14:22:19     all   29.52    0.00   21.50    0.00    0.00    0.00    0.00    0.00    0.00   48.98
14:22:20     all   30.04    0.00   21.07    0.00    0.00    0.00    0.00    0.00    0.00   48.90
14:22:21     all   30.51    0.01   18.17    0.00    0.00    0.00    0.00    0.00    0.00   51.31
14:22:22     all   29.24    0.00   18.60    0.00    0.00    0.00    0.00    0.00    0.00   52.15
14:22:23     all   30.08    0.00   19.52    0.00    0.00    0.01    0.00    0.00    0.00   50.39
14:22:24     all   29.65    0.00   19.70    0.00    0.00    0.00    0.00    0.00    0.00   50.65
14:22:25     all   29.20    0.00   21.17    0.00    0.00    0.00    0.00    0.00    0.00   49.63
14:22:26     all   30.08    0.00   20.39    0.00    0.00    0.00    0.00    0.00    0.00   49.52
14:22:27     all   30.00    0.01   19.82    0.00    0.00    0.03    0.00    0.00    0.00   50.13
14:22:28     all   29.01    0.00   18.86    0.00    0.00    0.00    0.00    0.00    0.00   52.13
14:22:29     all   27.02    0.00   19.71    0.00    0.00    0.01    0.00    0.00    0.00   53.25
14:22:30     all   30.37    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   50.23
14:22:31     all   28.06    0.00   21.14    0.00    0.00    0.00    0.00    0.00    0.00   50.80
14:22:32     all   27.85    0.00   21.76    0.00    0.00    0.01    0.00    0.00    0.00   50.37
14:22:33     all   27.97    0.00   20.39    0.00    0.00    0.00    0.00    0.00    0.00   51.64
14:22:34     all   30.15    0.00   19.86    0.00    0.00    0.00    0.00    0.00    0.00   49.99
14:22:35     all   27.13    0.00   19.73    0.00    0.00    0.00    0.00    0.00    0.00   53.14
14:22:36     all   29.00    0.00   18.96    0.00    0.00    0.00    0.00    0.00    0.00   52.05
14:22:37     all   29.02    0.00   19.23    0.00    0.00    0.00    0.00    0.00    0.00   51.75
14:22:38     all   26.08    0.00   20.14    0.00    0.00    0.01    0.00    0.00    0.00   53.77
14:22:39     all   26.39    0.00   19.92    0.00    0.00    0.00    0.00    0.00    0.00   53.69
14:22:40     all   27.78    0.00   20.83    0.00    0.00    0.01    0.00    0.00    0.00   51.37
14:22:41     all   27.39    0.00   19.65    0.00    0.00    0.00    0.00    0.00    0.00   52.96
14:22:42     all   29.14    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00   51.27
14:22:43     all   28.89    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   54.98
14:22:44     all   31.37    0.00   17.36    0.00    0.00    0.00    0.00    0.00    0.00   51.27
14:22:45     all   29.81    0.01   19.25    0.00    0.00    0.00    0.00    0.00    0.00   50.92
14:22:46     all   28.02    0.00   19.00    0.00    0.00    0.01    0.00    0.00    0.00   52.97
14:22:47     all   29.93    0.00   19.63    0.00    0.00    0.00    0.00    0.00    0.00   50.44
14:22:48     all   28.65    0.00   20.27    0.01    0.00    0.00    0.00    0.00    0.00   51.06
14:22:49     all   30.47    0.00   18.06    0.00    0.00    0.01    0.00    0.00    0.00   51.46
14:22:50     all   30.42    0.00   17.13    0.00    0.00    0.01    0.00    0.00    0.00   52.43
14:22:51     all   27.74    0.00   21.36    0.00    0.00    0.00    0.00    0.00    0.00   50.90
14:22:52     all   28.58    0.00   20.58    0.00    0.00    0.00    0.00    0.00    0.00   50.83
14:22:53     all   30.10    0.00   19.50    0.00    0.00    0.00    0.00    0.00    0.00   50.40
14:22:54     all   30.02    0.00   18.86    0.00    0.00    0.00    0.00    0.00    0.00   51.12
14:22:55     all   28.87    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   53.60
14:22:56     all   31.34    0.00   18.17    0.00    0.00    0.01    0.00    0.00    0.00   50.48
14:22:57     all   26.20    0.00   18.06    0.00    0.00    0.00    0.00    0.00    0.00   55.75
14:22:58     all   26.17    0.00   16.22    0.00    0.00    0.00    0.00    0.00    0.00   57.61
14:22:59     all   27.24    0.00   17.50    0.00    0.00    0.01    0.00    0.00    0.00   55.24
14:23:00     all   30.43    0.00   19.12    0.00    0.00    0.00    0.00    0.00    0.00   50.45
14:23:01     all   27.90    0.00   17.70    0.00    0.00    0.00    0.00    0.00    0.00   54.40
14:23:02     all   30.32    0.00   17.27    0.00    0.00    0.00    0.00    0.00    0.00   52.41
14:23:03     all   25.19    0.00   14.38    0.00    0.00    0.01    0.00    0.00    0.00   60.41
14:23:04     all   30.05    0.00   16.08    0.00    0.00    0.00    0.00    0.00    0.00   53.86
14:23:05     all   28.21    0.00   18.11    0.00    0.00    0.00    0.00    0.00    0.00   53.68
14:23:06     all   27.14    0.00   16.04    0.00    0.00    0.00    0.00    0.00    0.00   56.82
14:23:07     all   31.46    0.00   17.26    0.00    0.00    0.01    0.00    0.00    0.00   51.27
14:23:08     all   32.67    0.00   17.68    0.00    0.00    0.00    0.00    0.00    0.00   49.65
14:23:09     all   30.70    0.00   16.59    0.00    0.00    0.03    0.00    0.00    0.00   52.68
14:23:10     all   27.16    0.00   15.49    0.00    0.00    0.00    0.00    0.00    0.00   57.35
14:23:11     all   28.30    0.00   14.58    0.00    0.00    0.03    0.00    0.00    0.00   57.09
14:23:12     all   25.99    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   56.61
14:23:13     all   31.03    0.00   17.94    0.00    0.00    0.00    0.00    0.00    0.00   51.04
14:23:14     all   27.35    0.00   14.31    0.00    0.00    0.01    0.00    0.00    0.00   58.33
14:23:15     all   27.73    0.00   14.81    0.00    0.00    0.00    0.00    0.00    0.00   57.46
14:23:16     all   25.55    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   59.67
14:23:17     all   28.87    0.00   15.91    0.00    0.00    0.00    0.00    0.00    0.00   55.22
14:23:18     all   26.89    0.00   16.41    0.00    0.00    0.00    0.00    0.00    0.00   56.70
14:23:19     all   22.08    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   64.79
14:23:20     all   25.91    0.00   13.29    0.00    0.00    0.00    0.00    0.00    0.00   60.80
14:23:21     all   27.73    0.00   15.84    0.00    0.00    0.01    0.00    0.00    0.00   56.41
14:23:22     all   26.15    0.00   13.92    0.00    0.00    0.01    0.00    0.00    0.00   59.92
14:23:23     all   26.46    0.00   15.41    0.00    0.00    0.00    0.00    0.00    0.00   58.13
14:23:24     all   31.49    0.00   17.96    0.00    0.00    0.01    0.00    0.00    0.00   50.54
14:23:25     all   30.56    0.00   17.22    0.00    0.00    0.01    0.00    0.00    0.00   52.21
14:23:26     all   27.89    0.00   17.16    0.00    0.00    0.00    0.00    0.00    0.00   54.94
14:23:27     all   30.85    0.00   16.54    0.00    0.00    0.00    0.00    0.00    0.00   52.61
14:23:28     all   27.95    0.00   18.46    0.00    0.00    0.00    0.00    0.00    0.00   53.59
14:23:29     all   26.62    0.00   17.81    0.00    0.00    0.00    0.00    0.00    0.00   55.57
14:23:30     all   26.95    0.00   16.11    0.00    0.00    0.00    0.00    0.00    0.00   56.94
14:23:31     all   27.94    0.00   14.87    0.00    0.00    0.00    0.00    0.00    0.00   57.19
14:23:32     all   27.76    0.00   14.57    0.00    0.00    0.00    0.00    0.00    0.00   57.67
14:23:33     all   29.69    0.00   18.20    0.00    0.00    0.03    0.00    0.00    0.00   52.09
14:23:34     all   29.46    0.00   15.83    0.00    0.00    0.00    0.00    0.00    0.00   54.71
14:23:35     all   27.65    0.01   13.80    0.00    0.00    0.00    0.00    0.00    0.00   58.53
14:23:36     all   29.59    0.00   17.60    0.00    0.00    0.01    0.00    0.00    0.00   52.80
14:23:37     all   28.65    0.00   19.54    0.00    0.00    0.00    0.00    0.00    0.00   51.81
14:23:38     all   27.82    0.00   20.65    0.00    0.00    0.01    0.00    0.00    0.00   51.52
14:23:39     all   28.87    0.00   20.13    0.00    0.00    0.00    0.00    0.00    0.00   51.01
14:23:40     all   28.69    0.00   18.65    0.00    0.00    0.00    0.00    0.00    0.00   52.66
14:23:41     all   27.37    0.00   17.43    0.00    0.00    0.00    0.00    0.00    0.00   55.20
14:23:42     all   24.97    0.00   16.22    0.00    0.00    0.00    0.00    0.00    0.00   58.81
14:23:43     all   28.63    0.00   16.46    0.00    0.00    0.00    0.00    0.00    0.00   54.92
14:23:44     all   29.01    0.00   16.57    0.00    0.00    0.00    0.00    0.00    0.00   54.42
14:23:45     all   29.51    0.00   17.05    0.00    0.00    0.01    0.00    0.00    0.00   53.42
14:23:46     all   30.61    0.00   15.92    0.00    0.00    0.00    0.00    0.00    0.00   53.48
14:23:47     all   22.60    0.00   12.57    0.01    0.00    0.00    0.00    0.00    0.00   64.82
14:23:48     all   29.53    0.00   19.86    0.00    0.00    0.01    0.00    0.00    0.00   50.59
14:23:49     all   23.68    0.00   16.57    0.00    0.00    0.01    0.00    0.00    0.00   59.73
14:23:50     all   28.32    0.00   15.64    0.00    0.00    0.01    0.00    0.00    0.00   56.03
14:23:51     all   30.52    0.00   18.86    0.00    0.00    0.01    0.00    0.00    0.00   50.60
14:23:52     all   24.31    0.00   16.47    0.00    0.00    0.00    0.00    0.00    0.00   59.22
14:23:53     all   26.49    0.00   14.36    0.00    0.00    0.03    0.00    0.00    0.00   59.12
14:23:54     all   29.29    0.00   15.68    0.00    0.00    0.00    0.00    0.00    0.00   55.03
14:23:55     all   27.81    0.00   19.94    0.00    0.00    0.00    0.00    0.00    0.00   52.25
14:23:56     all   28.59    0.00   19.52    0.00    0.00    0.01    0.00    0.00    0.00   51.88
14:23:57     all   28.35    0.00   15.89    0.00    0.00    0.00    0.00    0.00    0.00   55.76
14:23:58     all   29.30    0.00   17.61    0.00    0.00    0.00    0.00    0.00    0.00   53.09
14:23:59     all   28.19    0.00   21.45    0.00    0.00    0.00    0.00    0.00    0.00   50.37
14:24:00     all   30.06    0.00   18.99    0.00    0.00    0.01    0.00    0.00    0.00   50.93
14:24:01     all   31.22    0.00   17.56    0.00    0.00    0.00    0.00    0.00    0.00   51.22
14:24:02     all   25.84    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   58.15
14:24:03     all   26.16    0.00   15.57    0.00    0.00    0.01    0.00    0.00    0.00   58.26
14:24:04     all   26.54    0.00   15.40    0.00    0.00    0.00    0.00    0.00    0.00   58.06
14:24:05     all   30.48    0.00   17.37    0.00    0.00    0.00    0.00    0.00    0.00   52.15
14:24:06     all   27.53    0.00   15.70    0.00    0.00    0.00    0.00    0.00    0.00   56.77
14:24:07     all   29.94    0.00   18.36    0.00    0.00    0.01    0.00    0.00    0.00   51.68
14:24:08     all   27.38    0.00   19.25    0.00    0.00    0.01    0.00    0.00    0.00   53.35
14:24:09     all   26.90    0.00   17.58    0.00    0.00    0.03    0.00    0.00    0.00   55.50
14:24:10     all   30.24    0.00   17.88    0.00    0.00    0.01    0.00    0.00    0.00   51.86
14:24:11     all   30.87    0.00   20.06    0.01    0.00    0.00    0.00    0.00    0.00   49.05
14:24:12     all   29.56    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   50.44
14:24:13     all   28.77    0.00   20.23    0.00    0.00    0.03    0.00    0.00    0.00   50.97
14:24:14     all   28.69    0.00   21.67    0.00    0.00    0.00    0.00    0.00    0.00   49.64
14:24:15     all   29.81    0.00   19.52    0.00    0.00    0.01    0.00    0.00    0.00   50.66
14:24:16     all   29.24    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00   51.85
14:24:17     all   28.69    0.00   18.98    0.00    0.00    0.01    0.00    0.00    0.00   52.32
14:24:18     all   28.62    0.00   16.01    0.00    0.00    0.01    0.00    0.00    0.00   55.36
14:24:19     all   28.85    0.00   17.88    0.00    0.00    0.00    0.00    0.00    0.00   53.27
14:24:20     all   30.19    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   50.12
14:24:21     all   28.18    0.00   18.79    0.00    0.00    0.00    0.00    0.00    0.00   53.03
14:24:22     all   30.35    0.00   16.94    0.00    0.00    0.00    0.00    0.00    0.00   52.71
14:24:23     all   27.99    0.00   17.04    0.00    0.00    0.00    0.00    0.00    0.00   54.97
14:24:24     all   29.94    0.00   18.85    0.00    0.00    0.00    0.00    0.00    0.00   51.21
